"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-12-27","09:00","42.1","42.3","42.5","37.1","81.7","0.00","5.6","15.7","S","0.00","15","40.7","29.95","42.1"
"2016-12-27","10:00","42.2","42.4","42.5","37.9","84.0","0.00","4.6","11.7","S","0.00","34","40.7","29.99","42.2"
"2016-12-27","11:00","42.5","42.7","43.0","37.7","82.4","0.00","4.2","11.0","S","0.00","60","40.6","30.01","42.6"
"2016-12-27","12:00","43.4","43.9","44.4","37.9","79.1","0.00","3.1","10.3","SE","0.00","95","40.7","30.01","43.8"
"2016-12-27","13:00","44.7","45.8","46.6","38.0","73.9","0.00","4.1","12.8","SE","0.00","162","40.7","30.01","45.7"
"2016-12-27","14:00","44.8","45.0","45.3","37.7","75.4","0.00","5.1","16.7","SE","0.00","95","40.8","30.02","44.9"
"2016-12-27","15:00","43.2","44.1","45.7","37.6","77.6","0.00","5.9","14.6","S","0.00","114","41.0","30.04","44.0"
"2016-12-27","16:00","43.1","43.3","43.4","37.6","80.3","0.00","3.3","9.9","S","0.00","34","41.1","30.07","43.1"
"2016-12-27","17:00","43.1","43.3","43.4","37.6","80.1","0.00","1.4","6.0","SE","0.00","11","41.3","30.10","43.1"
"2016-12-27","18:00","41.0","41.7","42.4","37.2","83.9","0.00","1.5","6.4","E","0.00","0","41.4","30.11","41.5"
"2016-12-27","19:00","40.7","41.0","41.4","37.0","85.6","0.00","1.5","6.0","SE","0.00","0","41.4","30.12","40.7"
"2016-12-27","20:00","40.4","40.8","41.2","36.2","83.3","0.00","2.4","8.5","SE","0.00","0","41.5","30.15","40.6"
"2016-12-27","21:00","39.7","40.1","40.3","35.4","83.1","0.00","2.1","7.4","S","0.00","0","41.4","30.17","39.9"
"2016-12-27","22:00","39.8","39.9","40.0","35.0","82.5","0.00","2.2","7.1","SE","0.00","0","41.4","30.20","39.7"
"2016-12-27","23:00","39.5","39.5","39.6","35.0","83.7","0.00","1.8","6.7","S","0.00","0","41.3","30.23","39.3"
"2016-12-27","24:00","39.4","39.6","39.7","34.9","83.3","0.00","1.7","7.4","S","0.00","0","41.2","30.26","39.3"
"2016-12-28","01:00","39.3","39.7","40.1","35.3","83.9","0.00","2.0","7.4","S","0.00","0","41.1","30.29","39.5"
"2016-12-28","02:00","40.2","40.3","40.5","35.5","82.7","0.00","2.6","7.4","S","0.00","0","41.0","30.31","40.1"
"2016-12-28","03:00","40.3","40.5","40.7","35.9","83.3","0.00","2.2","8.2","SE","0.00","0","40.9","30.34","40.3"
"2016-12-28","04:00","40.7","40.8","40.8","36.0","83.1","0.00","2.7","8.5","E","0.00","0","40.8","30.37","40.6"
"2016-12-28","05:00","40.5","40.6","40.8","36.1","83.6","0.00","4.0","8.9","E","0.00","0","40.8","30.39","40.5"
"2016-12-28","06:00","40.5","40.5","40.6","35.9","83.6","0.00","3.7","8.5","E","0.00","0","40.8","30.41","40.4"
"2016-12-28","07:00","39.4","39.9","40.4","35.5","84.2","0.00","3.5","8.2","E","0.00","0","40.8","30.42","39.7"
"2016-12-28","08:00","40.0","40.3","40.6","35.4","82.4","0.00","3.7","10.7","E","0.00","1","40.7","30.42","40.1"
"2016-12-28","09:00","40.4","40.9","41.3","35.1","79.9","0.00","4.1","8.9","E","0.00","24","40.7","30.44","40.7"
"2016-12-28","10:00","41.9","42.5","43.5","35.1","74.7","0.00","4.3","9.2","E","0.00","133","40.7","30.46","42.4"
"2016-12-28","11:00","44.1","44.8","45.5","35.5","69.9","0.00","4.2","12.1","E","0.00","221","40.7","30.48","44.6"
"2016-12-28","12:00","45.7","46.0","46.5","36.3","68.6","0.00","4.4","12.4","E","0.00","245","40.7","30.47","45.8"
"2016-12-28","13:00","46.5","47.7","48.6","36.7","65.4","0.00","4.0","10.3","E","0.00","328","40.8","30.46","47.5"
"2016-12-28","14:00","46.6","47.3","48.3","35.9","64.3","0.00","3.8","8.5","E","0.00","195","41.0","30.45","47.2"
"2016-12-28","15:00","46.6","46.7","46.8","35.7","65.3","0.00","2.7","8.2","E","0.00","90","41.2","30.44","46.6"
"2016-12-28","16:00","46.2","46.5","46.8","35.0","63.9","0.00","2.9","7.8","E","0.00","57","41.5","30.43","46.4"
"2016-12-28","17:00","42.4","43.9","45.5","35.2","71.2","0.00","0.3","3.1","E","0.00","4","41.7","30.42","43.7"
"2016-12-28","18:00","40.0","40.4","41.4","35.2","81.6","0.00","1.2","2.8","N","0.00","0","41.8","30.40","40.2"
"2016-12-28","19:00","39.9","40.1","40.4","35.6","83.9","0.00","1.2","3.5","NW","0.00","0","41.9","30.39","40.0"
"2016-12-28","20:00","40.2","40.3","40.5","35.8","83.9","0.00","1.3","3.5","N","0.00","0","41.9","30.39","40.1"
"2016-12-28","21:00","39.5","39.7","39.9","35.4","84.3","0.00","0.7","3.1","W","0.00","0","41.8","30.38","39.5"
"2016-12-28","22:00","39.2","39.4","39.5","35.4","85.5","0.00","0.7","3.1","N","0.00","0","41.8","30.37","39.2"
"2016-12-28","23:00","40.5","40.9","41.2","34.9","79.1","0.00","1.6","6.0","E","0.00","0","41.7","30.36","40.7"
"2016-12-28","24:00","41.3","41.7","42.1","33.3","71.7","0.00","2.1","7.1","NE","0.00","0","41.6","30.34","41.6"
"2016-12-29","01:00","41.0","41.2","41.4","33.9","75.1","0.00","1.1","3.5","N","0.00","0","41.6","30.31","41.0"
"2016-12-29","02:00","40.5","41.2","41.6","33.7","74.5","0.00","1.5","4.2","W","0.00","0","41.5","30.28","41.0"
"2016-12-29","03:00","40.6","40.9","41.2","34.9","79.2","0.00","2.1","4.6","NW","0.01","0","41.5","30.28","40.7"
"2016-12-29","04:00","40.4","40.9","41.5","35.8","82.2","0.00","1.2","3.9","NW","0.00","0","41.5","30.25","40.7"
"2016-12-29","05:00","40.1","40.4","40.8","35.7","83.0","0.00","0.6","2.4","NW","0.00","0","41.4","30.22","40.2"
"2016-12-29","06:00","39.8","40.4","41.8","36.0","84.2","0.00","0.7","4.9","E","0.00","0","41.4","30.20","40.2"
"2016-12-29","07:00","42.9","43.3","43.5","34.2","70.0","0.00","3.2","7.8","E","0.00","0","41.4","30.18","43.1"
"2016-12-29","08:00","42.5","42.8","43.0","33.9","70.7","0.00","2.0","6.4","E","0.00","0","41.4","30.18","42.6"
"2016-12-29","09:00","42.7","42.9","43.0","35.0","73.6","0.00","2.9","7.8","E","0.00","8","41.4","30.18","42.7"
"2016-12-29","10:00","43.1","43.6","44.1","36.4","75.6","0.00","2.7","7.8","E","0.00","43","41.3","30.19","43.4"
"2016-12-29","11:00","44.2","44.4","44.6","36.4","73.1","0.00","2.9","6.4","SE","0.00","62","41.3","30.19","44.3"
"2016-12-29","12:00","43.9","44.2","44.5","37.1","76.0","0.00","3.6","11.4","E","0.01","75","41.4","30.17","44.1"
"2016-12-29","13:00","43.4","43.6","43.9","37.7","79.5","0.01","4.8","11.7","E","0.43","54","41.4","30.14","43.4"
"2016-12-29","14:00","43.6","44.0","44.1","38.5","81.1","0.00","3.8","8.9","E","0.52","35","41.5","30.13","43.8"
"2016-12-29","15:00","44.2","44.3","44.6","39.8","84.1","0.00","1.1","5.3","E","0.03","23","41.6","30.12","44.1"
"2016-12-29","16:00","43.5","44.1","44.6","40.9","88.6","0.00","0.3","2.1","NW","0.05","6","41.7","30.12","43.9"
"2016-12-29","17:00","43.2","43.6","43.9","42.2","94.7","0.01","0.9","3.9","N","0.32","0","41.8","30.12","43.4"
"2016-12-29","18:00","44.6","45.2","45.8","43.2","92.8","0.05","2.2","9.2","S","0.74","0","41.8","30.13","45.0"
"2016-12-29","19:00","43.8","44.3","44.7","43.1","95.3","0.02","2.3","7.8","NW","0.69","0","41.9","30.15","44.2"
"2016-12-29","20:00","42.6","43.0","43.4","42.2","97.0","0.07","1.2","5.7","NE","0.57","0","42.0","30.17","42.8"
"2016-12-29","21:00","42.2","42.3","42.5","41.5","97.0","0.02","1.0","4.9","NE","0.52","0","42.0","30.18","42.1"
"2016-12-29","22:00","42.1","42.1","42.2","41.2","96.5","0.03","2.0","5.3","NE","0.55","0","42.1","30.19","41.9"
"2016-12-29","23:00","41.5","41.7","41.9","40.3","94.7","0.01","0.9","6.0","NE","0.56","0","42.1","30.20","41.5"
"2016-12-29","24:00","41.2","41.3","41.4","40.5","97.0","0.03","0.4","3.1","NE","0.57","0","42.1","30.20","41.0"
"2016-12-30","01:00","40.9","41.0","41.1","40.4","97.4","0.00","0.5","3.9","NE","0.49","0","42.1","30.21","40.8"
"2016-12-30","02:00","40.3","40.6","41.0","39.9","97.1","0.00","1.1","5.7","NE","0.47","0","42.1","30.21","40.4"
"2016-12-30","03:00","40.0","40.2","40.3","39.7","98.1","0.00","0.2","2.1","N","0.52","0","42.1","30.23","39.9"
"2016-12-30","04:00","39.5","39.6","39.7","39.2","98.2","0.01","0.1","2.4","S","0.54","0","42.1","30.23","39.4"
"2016-12-30","05:00","39.7","39.9","40.0","39.4","98.2","0.00","0.9","4.2","NW","0.57","0","42.1","30.23","39.7"
"2016-12-30","06:00","38.5","39.0","39.7","38.5","98.2","0.00","0.4","3.5","NW","0.56","0","42.1","30.24","38.7"
"2016-12-30","07:00","39.3","39.4","39.5","38.9","98.3","0.02","0.8","6.4","NW","0.58","0","42.0","30.25","39.2"
"2016-12-30","08:00","39.3","39.4","39.6","39.1","98.7","0.00","0.1","2.4","NW","0.55","0","42.0","30.26","39.2"
"2016-12-30","09:00","38.9","39.2","39.6","39.0","98.9","0.00","0.0","1.4","N","0.60","20","42.0","30.27","39.0"
"2016-12-30","10:00","38.5","40.5","42.7","39.8","97.4","0.00","0.4","2.8","NW","0.52","154","41.9","30.30","40.0"
"2016-12-30","11:00","43.7","44.2","44.4","38.4","79.9","0.00","2.1","5.3","NW","0.02","265","41.9","30.33","43.7"
"2016-12-30","12:00","44.3","44.4","44.6","37.8","77.4","0.00","3.2","8.2","NW","0.00","312","41.9","30.33","44.0"
"2016-12-30","13:00","43.5","44.0","44.6","35.5","72.0","0.00","4.0","7.4","NW","0.00","210","41.9","30.33","43.7"
"2016-12-30","14:00","44.2","44.6","44.7","33.3","64.3","0.00","3.4","7.4","W","0.00","178","42.1","30.32","44.3"
"2016-12-30","15:00","44.0","44.3","44.5","32.5","62.8","0.00","3.4","6.7","W","0.00","104","42.3","30.32","44.1"
"2016-12-30","16:00","43.0","43.3","43.8","33.3","67.6","0.00","2.1","4.2","NW","0.00","37","42.5","30.32","43.1"
"2016-12-30","17:00","42.3","42.6","42.8","33.1","68.9","0.00","2.2","4.9","W","0.00","4","42.6","30.33","42.4"
"2016-12-30","18:00","40.3","41.3","42.1","33.7","74.2","0.00","1.7","3.5","W","0.00","0","42.7","30.33","41.1"
"2016-12-30","19:00","35.8","37.0","39.1","34.1","89.1","0.00","0.2","2.4","NW","0.00","0","42.7","30.31","36.8"
"2016-12-30","20:00","34.6","35.0","35.2","33.7","95.0","0.00","1.6","3.9","NW","0.07","0","42.7","30.30","34.8"
"2016-12-30","21:00","33.4","34.1","34.8","33.0","95.7","0.00","1.1","3.1","NW","0.17","0","42.6","30.30","33.9"
"2016-12-30","22:00","32.9","33.2","33.6","32.5","97.3","0.00","1.1","3.1","NW","0.32","0","42.4","30.29","33.0"
"2016-12-30","23:00","32.0","32.6","32.8","32.0","97.9","0.00","0.5","2.8","NW","0.37","0","42.3","30.30","32.4"
"2016-12-30","24:00","31.0","31.8","32.2","31.3","98.4","0.00","0.5","3.1","NW","0.00","0","42.1","30.30","31.6"
"2016-12-31","01:00","31.4","31.9","32.7","31.6","99.1","0.00","0.6","3.5","W","0.12","0","41.9","30.29","31.7"
"2016-12-31","02:00","33.4","33.9","34.1","33.7","99.2","0.00","0.5","3.1","NW","0.68","0","41.6","30.28","33.7"
"2016-12-31","03:00","34.4","34.7","35.1","34.5","99.2","0.00","0.0","0.0","N","0.69","0","41.5","30.27","34.5"
"2016-12-31","04:00","35.3","35.5","35.7","35.3","99.2","0.00","0.0","2.1","N","0.69","0","41.3","30.25","35.3"
"2016-12-31","05:00","35.6","35.7","35.8","35.5","99.2","0.00","0.4","3.1","NE","0.68","0","41.2","30.23","35.4"
"2016-12-31","06:00","34.5","34.6","35.0","33.9","97.3","0.00","1.2","4.9","E","0.67","0","41.1","30.21","34.4"
"2016-12-31","07:00","34.6","34.8","34.9","33.3","94.1","0.00","1.5","4.6","E","0.64","0","41.0","30.19","34.6"
"2016-12-31","08:00","34.7","34.9","35.0","32.7","91.6","0.00","2.4","6.7","E","0.60","0","40.9","30.17","34.7"
"2016-12-31","09:00","34.5","34.7","34.9","32.1","90.0","0.00","2.2","5.3","SE","0.36","7","40.9","30.13","34.5"
"2016-12-31","10:00","34.6","34.7","34.8","31.0","86.3","0.00","2.7","6.7","E","0.04","26","40.8","30.12","34.5"
"2016-12-31","11:00","34.8","35.0","35.1","30.6","83.7","0.00","2.4","7.1","E","0.00","39","40.8","30.11","34.8"
"2016-12-31","12:00","35.5","36.0","36.3","32.3","86.5","0.00","2.2","5.7","E","0.00","50","40.7","30.10","35.8"
"2016-12-31","13:00","36.3","36.8","37.4","32.6","84.8","0.00","3.0","8.2","E","0.00","68","40.7","30.06","36.6"
"2016-12-31","14:00","37.4","37.6","37.9","31.9","79.6","0.00","4.8","10.3","E","0.00","116","40.7","30.02","37.5"
"2016-12-31","15:00","37.5","37.6","37.9","33.2","83.9","0.00","6.1","13.9","E","0.01","90","40.8","29.96","37.5"
"2016-12-31","16:00","37.4","37.6","38.0","34.2","87.4","0.00","4.3","10.3","E","0.00","25","40.8","29.92","37.5"
"2016-12-31","17:00","38.1","38.5","38.8","35.0","86.9","0.00","3.4","9.2","E","0.00","1","40.9","29.86","38.4"
"2016-12-31","18:00","38.6","39.0","39.3","36.3","89.8","0.02","1.9","7.4","SE","0.30","0","40.9","29.83","38.8"
"2016-12-31","19:00","36.2","37.6","39.0","36.1","94.2","0.10","2.6","7.4","SW","0.65","0","40.9","29.79","37.4"
"2016-12-31","20:00","35.8","35.9","36.1","35.1","96.6","0.05","0.6","3.9","N","0.56","0","40.9","29.77","35.7"
"2016-12-31","21:00","36.2","36.5","36.7","35.8","97.5","0.00","0.1","2.8","W","0.47","0","40.9","29.75","36.2"
"2016-12-31","22:00","36.5","36.8","37.1","36.3","98.2","0.00","0.4","3.1","NW","0.48","0","40.9","29.74","36.6"
"2016-12-31","23:00","36.3","36.6","36.7","35.7","96.6","0.00","0.3","3.9","N","0.51","0","40.9","29.74","36.3"
"2016-12-31","24:00","35.9","36.1","36.4","35.2","96.2","0.00","2.0","12.4","NW","0.52","0","40.9","29.74","35.9"
"2017-01-01","01:00","34.3","34.6","35.0","33.3","95.1","0.02","1.8","7.4","NW","0.61","0","40.8","29.73","34.3"
"2017-01-01","02:00","34.4","34.6","34.9","33.8","96.7","0.00","0.7","4.6","E","0.63","0","40.8","29.72","34.4"
"2017-01-01","03:00","34.1","34.3","34.7","33.6","97.0","0.00","0.5","2.4","W","0.62","0","40.7","29.71","34.1"
"2017-01-01","04:00","34.0","34.2","34.4","33.7","98.0","0.00","0.1","2.1","W","0.63","0","40.7","29.71","33.9"
"2017-01-01","05:00","33.9","34.0","34.1","33.6","98.4","0.00","0.0","1.7","W","0.63","0","40.6","29.70","33.8"
"2017-01-01","06:00","34.2","34.3","34.4","33.9","98.3","0.00","0.2","2.8","NW","0.63","0","40.5","29.69","34.1"
"2017-01-01","07:00","33.3","33.8","34.0","33.3","98.1","0.00","1.0","4.9","NW","0.64","0","40.5","29.69","33.6"
"2017-01-01","08:00","31.8","32.3","32.6","31.8","98.2","0.00","0.4","3.1","NW","0.64","1","40.4","29.69","32.1"
"2017-01-01","09:00","31.7","32.1","32.3","31.7","98.9","0.00","1.7","7.4","NW","0.66","8","40.3","29.69","31.8"
"2017-01-01","10:00","30.7","31.2","32.0","30.8","99.2","0.00","3.1","7.1","NW","0.34","21","40.3","29.71","31.0"
"2017-01-01","11:00","31.1","33.7","36.4","32.7","96.2","0.00","2.1","7.1","NW","0.39","230","40.2","29.72","33.3"
"2017-01-01","12:00","36.7","37.0","37.3","33.3","86.5","0.00","3.3","8.5","N","0.00","269","40.1","29.73","36.5"
"2017-01-01","13:00","36.7","37.0","37.4","32.9","85.0","0.00","4.0","8.5","NW","0.00","181","40.1","29.72","36.7"
"2017-01-01","14:00","37.6","38.0","38.3","33.2","82.5","0.01","4.7","10.7","NW","0.00","208","40.2","29.71","37.6"
"2017-01-01","15:00","37.7","37.8","37.9","32.1","79.6","0.00","4.1","9.2","NW","0.00","70","40.3","29.71","37.6"
"2017-01-01","16:00","34.7","36.0","37.5","32.0","85.5","0.00","2.1","9.2","NW","0.00","29","40.4","29.71","35.8"
"2017-01-01","17:00","32.9","33.4","34.1","32.0","94.5","0.00","0.6","3.5","NE","0.02","7","40.5","29.72","33.1"
"2017-01-01","18:00","31.4","31.8","32.2","30.8","96.7","0.00","0.4","3.5","NW","0.14","0","40.5","29.73","31.5"
"2017-01-01","19:00","31.4","31.5","31.7","30.7","97.6","0.00","0.4","2.8","NW","0.10","0","40.4","29.75","31.3"
"2017-01-01","20:00","30.8","31.1","31.2","30.3","97.8","0.00","0.3","3.9","NW","0.00","0","40.3","29.76","30.8"
"2017-01-01","21:00","30.7","30.9","31.2","30.1","97.7","0.00","0.0","2.1","NW","0.00","0","40.2","29.77","30.6"
"2017-01-01","22:00","30.5","31.0","31.4","30.2","97.9","0.00","0.1","2.1","SE","0.00","0","40.0","29.79","30.7"
"2017-01-01","23:00","32.1","32.2","32.3","31.3","96.7","0.00","1.3","5.3","W","0.03","0","39.9","29.80","31.9"
