"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-03-18","15:00","71.2","72.1","73.7","38.2","29.2","0.00","4.6","8.5","NE","0.11","511","48.8","30.12","71.9"
"2019-03-18","16:00","72.2","72.7","73.4","37.6","27.8","0.00","4.3","8.2","NE","0.11","385","49.5","30.10","72.6"
"2019-03-18","17:00","72.4","73.1","73.7","36.0","25.8","0.00","4.3","8.5","N","0.11","235","50.1","30.09","73.1"
"2019-03-18","18:00","66.2","68.8","71.3","36.6","30.6","0.00","2.5","5.7","N","0.10","57","50.6","30.08","68.7"
"2019-03-18","19:00","58.3","61.0","65.4","40.4","47.2","0.00","1.3","4.2","NE","0.09","3","50.9","30.10","61.0"
"2019-03-18","20:00","54.4","55.8","57.3","40.5","56.4","0.00","1.2","3.9","N","0.08","0","51.1","30.11","55.7"
"2019-03-18","21:00","51.8","52.7","53.2","38.7","58.9","0.00","2.3","4.9","N","0.07","0","51.1","30.12","52.5"
"2019-03-18","22:00","49.0","50.3","51.8","36.5","59.1","0.00","1.2","3.5","N","0.07","0","51.0","30.12","50.1"
"2019-03-18","23:00","46.6","47.3","47.9","36.9","66.9","0.00","1.9","4.2","N","0.07","0","50.8","30.12","47.2"
"2019-03-18","24:00","46.5","47.7","50.1","34.1","59.5","0.00","2.7","5.7","N","0.07","0","50.6","30.12","47.5"
"2019-03-19","01:00","49.2","50.4","52.5","30.0","45.3","0.00","3.7","5.3","N","0.07","0","50.3","30.13","50.3"
"2019-03-19","02:00","47.9","48.5","48.9","31.4","51.4","0.00","2.4","6.4","N","0.07","0","50.1","30.13","48.4"
"2019-03-19","03:00","45.8","46.3","47.1","32.2","57.9","0.00","1.7","4.6","N","0.07","0","49.8","30.12","46.2"
"2019-03-19","04:00","44.4","45.5","46.2","34.0","64.0","0.00","1.7","5.3","N","0.07","0","49.5","30.10","45.4"
"2019-03-19","05:00","43.9","44.2","44.6","33.1","64.8","0.00","1.9","4.9","NE","0.07","0","49.2","30.09","44.1"
"2019-03-19","06:00","43.2","46.5","50.4","30.8","55.0","0.00","2.3","6.0","W","0.07","0","49.0","30.08","46.5"
"2019-03-19","07:00","53.2","53.8","54.5","26.6","34.8","0.00","1.7","5.7","NW","0.07","14","48.7","30.08","53.7"
"2019-03-19","08:00","51.2","52.7","54.6","35.9","53.2","0.00","1.5","4.2","E","0.07","131","48.4","30.08","52.6"
"2019-03-19","09:00","57.0","59.3","60.5","39.1","47.2","0.00","2.0","7.8","E","0.09","350","48.2","30.07","59.3"
"2019-03-19","10:00","62.5","64.2","66.9","39.0","39.4","0.00","2.4","6.4","SW","0.10","491","48.1","30.06","64.0"
"2019-03-19","11:00","66.6","69.5","73.3","33.9","28.1","0.00","3.9","12.8","NE","0.10","596","48.1","30.05","69.5"
"2019-03-19","12:00","74.2","74.7","75.2","27.2","17.2","0.00","4.8","13.2","NE","0.11","656","48.3","30.04","74.6"
"2019-03-19","13:00","75.0","75.5","76.0","26.7","16.3","0.00","6.1","16.0","N","0.11","662","48.8","30.03","75.5"
"2019-03-19","14:00","76.3","76.6","76.8","26.2","15.4","0.00","5.5","13.9","N","0.11","615","49.4","30.01","76.6"
"2019-03-19","15:00","76.7","77.1","77.3","27.1","15.8","0.00","4.5","10.7","N","0.11","524","50.0","29.99","77.1"
"2019-03-19","16:00","76.9","77.3","77.5","26.6","15.3","0.00","4.1","10.3","N","0.11","395","50.7","29.98","77.2"
"2019-03-19","17:00","74.9","75.8","76.5","25.1","15.2","0.00","4.2","10.7","N","0.10","244","51.2","29.96","75.8"
"2019-03-19","18:00","71.5","72.8","74.3","24.7","16.5","0.00","4.0","12.8","N","0.10","63","51.7","29.94","72.8"
"2019-03-19","19:00","68.7","69.6","70.6","24.3","18.0","0.00","3.4","9.2","N","0.09","3","51.9","29.94","69.7"
"2019-03-19","20:00","66.0","67.1","68.1","24.7","20.0","0.00","2.8","11.0","N","0.08","0","52.0","29.95","67.1"
"2019-03-19","21:00","62.9","64.2","65.2","26.3","23.7","0.00","1.7","6.0","N","0.08","0","52.0","29.96","64.2"
"2019-03-19","22:00","56.2","58.6","61.5","29.3","32.9","0.00","1.8","4.6","N","0.08","0","51.9","29.97","58.4"
"2019-03-19","23:00","53.7","54.2","55.2","31.7","42.0","0.00","2.4","6.0","N","0.07","0","51.8","29.97","54.2"
"2019-03-19","24:00","50.9","51.3","51.7","31.0","45.5","0.00","1.7","4.2","N","0.07","0","51.6","29.97","51.2"
"2019-03-20","01:00","48.1","50.4","53.0","30.3","46.1","0.00","1.4","3.9","N","0.07","0","51.3","29.96","50.3"
"2019-03-20","02:00","47.1","47.5","48.2","31.6","53.8","0.00","1.2","3.9","NE","0.07","0","51.0","29.95","47.3"
"2019-03-20","03:00","46.0","46.4","46.8","32.0","56.9","0.00","0.4","3.1","NE","0.07","0","50.8","29.94","46.3"
"2019-03-20","04:00","44.7","45.5","45.8","32.4","59.9","0.00","0.8","3.9","NE","0.07","0","50.5","29.93","45.3"
"2019-03-20","05:00","44.2","44.5","44.9","31.8","60.7","0.00","1.1","3.9","NE","0.07","0","50.2","29.92","44.3"
"2019-03-20","06:00","43.1","43.7","44.2","31.5","61.7","0.00","1.1","3.5","NE","0.07","0","49.9","29.93","43.6"
"2019-03-20","07:00","43.5","43.7","43.8","31.8","62.6","0.00","1.5","3.5","N","0.07","14","49.6","29.93","43.5"
"2019-03-20","08:00","44.3","48.1","51.7","36.5","64.1","0.00","1.4","3.5","NE","0.07","131","49.3","29.93","47.9"
"2019-03-20","09:00","53.3","55.2","56.3","38.5","53.3","0.00","1.5","4.2","SE","0.08","351","49.1","29.93","55.1"
"2019-03-20","10:00","58.2","60.2","61.6","40.3","47.8","0.00","2.0","4.2","SE","0.09","491","48.9","29.91","60.2"
"2019-03-20","11:00","63.5","65.7","67.9","40.0","39.0","0.00","2.3","4.2","SE","0.10","594","48.9","29.89","65.5"
"2019-03-20","12:00","68.9","72.1","75.3","37.2","29.0","0.00","3.8","9.6","NE","0.11","652","49.1","29.87","72.0"
"2019-03-20","13:00","75.7","76.3","76.8","30.5","18.6","0.00","6.1","11.4","N","0.11","658","49.6","29.86","76.3"
"2019-03-20","14:00","76.8","76.9","76.9","32.8","20.0","0.00","5.7","14.2","N","0.11","606","50.2","29.84","76.7"
"2019-03-20","15:00","77.1","77.4","77.6","34.3","20.9","0.00","4.5","8.9","N","0.11","519","50.9","29.83","77.3"
"2019-03-20","16:00","78.1","78.7","79.0","34.0","19.8","0.00","2.7","7.8","N","0.11","396","51.5","29.83","78.7"
"2019-03-20","17:00","72.1","73.2","74.2","36.1","26.5","0.00","3.7","11.4","N","0.10","232","52.1","29.83","73.2"
"2019-03-20","18:00","68.5","70.9","73.2","27.9","20.1","0.00","5.0","11.7","N","0.10","78","52.5","29.82","70.9"
"2019-03-20","19:00","69.8","70.5","70.8","22.7","16.3","0.00","4.9","12.4","NE","0.09","5","52.8","29.84","70.6"
"2019-03-20","20:00","62.1","64.4","68.2","27.0","24.4","0.00","1.7","4.9","NE","0.09","0","52.9","29.88","64.4"
"2019-03-20","21:00","57.1","58.7","60.3","30.4","34.1","0.00","1.5","3.5","N","0.08","0","52.9","29.92","58.6"
"2019-03-20","22:00","56.0","56.6","57.3","32.1","39.4","0.00","1.2","3.1","NE","0.08","0","52.8","29.94","56.5"
"2019-03-20","23:00","55.2","55.8","56.6","30.8","38.3","0.00","1.2","3.5","N","0.08","0","52.6","29.97","55.9"
"2019-03-20","24:00","52.4","53.5","54.8","32.8","45.3","0.00","2.0","3.5","NE","0.08","0","52.4","29.99","53.4"
"2019-03-21","01:00","51.7","51.9","52.1","34.3","51.0","0.00","1.8","4.2","NE","0.07","0","52.2","30.00","51.7"
"2019-03-21","02:00","48.5","49.4","50.6","35.2","57.8","0.00","1.2","3.1","N","0.07","0","51.9","30.01","49.3"
"2019-03-21","03:00","47.3","48.2","48.7","37.0","65.2","0.00","0.6","2.8","W","0.08","0","51.6","30.02","48.1"
"2019-03-21","04:00","45.2","46.3","47.3","38.6","74.4","0.00","0.6","3.1","NE","0.09","0","51.4","30.02","46.2"
"2019-03-21","05:00","45.3","46.1","47.1","38.3","73.9","0.00","0.5","3.1","W","0.08","0","51.1","30.03","46.0"
"2019-03-21","06:00","46.1","47.7","48.6","40.9","77.0","0.00","1.8","6.0","SE","0.09","0","50.8","30.04","47.5"
"2019-03-21","07:00","48.2","48.4","48.6","42.8","80.9","0.00","3.1","7.4","SE","0.09","24","50.5","30.07","48.2"
"2019-03-21","08:00","49.1","49.6","49.9","43.9","80.5","0.00","3.8","11.0","SE","0.08","135","50.3","30.09","49.5"
"2019-03-21","09:00","50.2","51.7","52.5","44.4","76.1","0.00","4.0","8.9","SE","0.08","285","50.1","30.11","51.6"
"2019-03-21","10:00","53.1","53.7","54.2","44.9","72.0","0.00","3.8","8.9","SE","0.09","354","49.9","30.11","53.6"
"2019-03-21","11:00","55.2","55.5","56.0","45.3","68.4","0.00","3.5","8.2","SE","0.09","547","49.9","30.10","55.3"
"2019-03-21","12:00","56.7","57.7","58.8","45.3","63.4","0.00","3.8","9.6","SE","0.09","620","50.0","30.08","57.5"
"2019-03-21","13:00","58.7","59.0","59.3","44.7","59.0","0.00","4.1","10.7","S","0.09","534","50.3","30.07","58.9"
"2019-03-21","14:00","59.3","59.8","60.6","45.2","58.3","0.00","4.8","9.6","SW","0.09","584","50.8","30.06","59.7"
"2019-03-21","15:00","58.8","60.0","61.0","45.3","58.3","0.00","4.5","9.2","SW","0.09","446","51.3","30.05","59.8"
"2019-03-21","16:00","59.6","60.6","61.5","45.1","56.6","0.00","4.6","9.9","SW","0.09","315","51.8","30.04","60.5"
"2019-03-21","17:00","57.4","58.0","58.8","45.5","63.2","0.00","3.0","7.8","S","0.09","101","52.3","30.05","57.9"
"2019-03-21","18:00","55.6","56.4","57.2","45.8","67.5","0.00","1.9","6.4","S","0.09","46","52.6","30.05","56.4"
"2019-03-21","19:00","53.6","54.4","55.0","46.2","73.7","0.00","1.9","6.4","S","0.09","3","52.8","30.06","54.2"
"2019-03-21","20:00","51.9","52.5","52.9","45.7","77.4","0.00","1.3","6.0","S","0.09","0","52.9","30.06","52.4"
"2019-03-21","21:00","51.1","51.6","52.0","45.1","78.3","0.00","1.4","6.4","SE","0.10","0","52.8","30.06","51.4"
"2019-03-21","22:00","50.1","50.7","51.0","45.2","81.3","0.00","1.3","4.9","SE","0.10","0","52.7","30.06","50.5"
"2019-03-21","23:00","48.4","49.0","49.6","42.8","79.1","0.00","0.7","3.9","E","0.09","0","52.5","30.05","48.8"
"2019-03-21","24:00","48.7","49.1","49.8","42.8","78.6","0.00","0.9","4.6","E","0.09","0","52.3","30.05","49.0"
"2019-03-22","01:00","49.5","50.5","51.1","42.6","74.3","0.00","1.3","4.6","SE","0.08","0","52.1","30.04","50.3"
"2019-03-22","02:00","49.2","50.1","50.8","43.4","77.8","0.00","1.2","6.7","E","0.09","0","51.9","30.03","49.9"
"2019-03-22","03:00","46.4","47.3","48.2","43.1","85.1","0.00","0.2","2.4","NE","0.12","0","51.7","30.00","47.1"
"2019-03-22","04:00","46.0","46.3","46.6","42.9","87.9","0.00","0.7","2.8","N","0.13","0","51.5","29.98","46.1"
"2019-03-22","05:00","45.8","46.5","47.4","43.3","88.4","0.00","1.3","3.1","NE","0.10","0","51.3","29.98","46.4"
"2019-03-22","06:00","46.5","47.4","47.8","43.7","87.0","0.00","0.0","1.7","N","0.11","0","51.1","29.97","47.1"
"2019-03-22","07:00","45.2","45.4","45.8","43.4","92.6","0.00","0.2","2.4","NE","0.24","15","50.9","29.96","45.1"
"2019-03-22","08:00","45.8","47.8","51.2","44.6","88.9","0.00","0.4","2.1","NE","0.18","111","50.8","29.95","47.6"
"2019-03-22","09:00","52.9","53.5","54.5","45.4","73.9","0.00","2.3","4.6","S","0.08","338","50.6","29.94","53.3"
"2019-03-22","10:00","56.6","56.8","57.0","45.1","64.8","0.00","2.5","4.9","SE","0.09","482","50.5","29.92","56.7"
"2019-03-22","11:00","57.9","58.4","59.0","44.7","60.3","0.00","2.4","5.7","SE","0.09","433","50.5","29.91","58.3"
"2019-03-22","12:00","60.4","61.7","63.0","44.5","53.2","0.00","2.7","4.2","SE","0.10","659","50.7","29.90","61.6"
"2019-03-22","13:00","63.7","64.5","65.3","39.7","40.1","0.00","4.3","12.4","S","0.10","585","51.1","29.88","64.4"
"2019-03-22","14:00","63.0","64.6","66.1","40.0","40.4","0.00","5.3","11.0","SW","0.10","424","51.6","29.88","64.5"
"2019-03-22","15:00","58.2","60.0","62.2","42.3","52.0","0.00","5.6","16.7","SW","0.09","121","52.1","29.92","60.0"
"2019-03-22","16:00","55.4","56.0","57.6","46.2","69.8","0.00","3.5","12.4","S","0.10","113","52.6","29.96","55.9"
"2019-03-22","17:00","55.3","55.5","55.8","45.9","70.1","0.00","3.2","7.8","S","0.09","58","52.9","29.97","55.4"
"2019-03-22","18:00","55.4","55.4","55.5","45.3","68.7","0.00","2.8","7.8","S","0.09","18","53.0","29.98","55.4"
"2019-03-22","19:00","54.2","54.8","55.2","45.0","69.3","0.00","3.5","11.4","SW","0.09","2","53.1","30.00","54.7"
"2019-03-22","20:00","52.2","52.3","52.4","44.3","74.1","0.00","4.5","12.8","SW","0.08","0","53.1","30.02","52.2"
"2019-03-22","21:00","51.9","52.1","52.2","43.9","73.7","0.00","3.1","10.3","S","0.08","0","53.1","30.04","52.0"
"2019-03-22","22:00","51.4","51.6","51.8","44.2","75.7","0.00","2.8","8.9","S","0.08","0","52.9","30.06","51.5"
"2019-03-22","23:00","50.7","51.0","51.3","44.9","79.3","0.00","2.1","8.2","S","0.10","0","52.8","30.09","50.9"
"2019-03-22","24:00","50.0","50.3","50.6","45.8","84.3","0.00","1.7","6.4","SE","0.09","0","52.7","30.11","50.1"
"2019-03-23","01:00","49.1","49.3","49.7","44.5","83.3","0.00","2.0","6.4","SE","0.09","0","52.5","30.12","49.1"
"2019-03-23","02:00","47.5","48.5","49.3","44.1","84.8","0.00","1.8","5.3","SE","0.10","0","52.4","30.13","48.3"
"2019-03-23","03:00","46.6","47.1","47.6","44.0","88.9","0.00","0.8","3.9","SE","0.15","0","52.2","30.14","46.9"
"2019-03-23","04:00","44.9","45.7","46.5","43.9","93.3","0.00","0.4","2.8","NE","0.30","0","52.0","30.14","45.4"
"2019-03-23","05:00","43.7","44.1","44.5","43.3","96.7","0.00","1.2","3.5","NE","0.83","0","51.8","30.15","44.0"
"2019-03-23","06:00","43.1","43.4","43.6","42.8","97.8","0.00","0.7","3.1","NE","1.00","0","51.5","30.16","43.2"
"2019-03-23","07:00","42.9","43.2","43.6","42.6","98.0","0.00","1.6","3.5","NE","1.00","21","51.3","30.17","43.0"
"2019-03-23","08:00","44.3","45.8","47.8","45.1","97.2","0.00","0.1","2.1","N","1.00","115","51.1","30.19","45.6"
"2019-03-23","09:00","48.5","49.5","50.6","46.2","88.1","0.00","2.4","5.3","SE","0.37","324","50.9","30.21","49.4"
"2019-03-23","10:00","51.9","52.9","53.4","45.8","76.8","0.00","2.5","5.3","SE","0.09","427","50.7","30.21","52.7"
"2019-03-23","11:00","53.9","55.0","55.9","44.1","66.6","0.00","2.3","7.1","SE","0.09","545","50.8","30.21","54.9"
"2019-03-23","12:00","56.4","56.7","57.3","42.2","58.2","0.00","3.6","8.2","S","0.10","604","50.9","30.20","56.6"
"2019-03-23","13:00","57.1","57.5","57.7","40.3","52.5","0.00","3.9","8.2","SW","0.09","520","51.3","30.20","57.3"
"2019-03-23","14:00","58.1","58.8","59.3","40.1","49.9","0.00","3.7","7.8","SW","0.10","584","51.8","30.19","58.6"
"2019-03-23","15:00","59.2","59.4","59.7","39.4","47.3","0.00","3.9","8.2","SW","0.10","502","52.3","30.18","59.3"
"2019-03-23","16:00","59.5","59.9","60.3","38.1","44.3","0.00","3.9","8.9","SW","0.10","370","52.8","30.17","59.8"
"2019-03-23","17:00","59.8","60.0","60.3","38.1","44.1","0.00","3.2","8.5","SW","0.09","233","53.2","30.18","59.9"
"2019-03-23","18:00","57.3","58.2","59.3","38.0","46.8","0.00","2.7","6.0","W","0.09","77","53.5","30.19","58.1"
"2019-03-23","19:00","54.4","55.4","56.5","39.6","55.2","0.00","3.0","6.7","NW","0.09","7","53.7","30.20","55.3"
"2019-03-23","20:00","52.7","53.2","53.8","40.4","61.7","0.00","2.7","5.3","NW","0.08","0","53.8","30.21","53.1"
"2019-03-23","21:00","49.9","50.8","52.2","40.4","67.4","0.00","0.7","4.6","NW","0.08","0","53.7","30.22","50.7"
"2019-03-23","22:00","48.3","49.4","50.3","39.2","68.0","0.00","0.7","4.6","N","0.08","0","53.6","30.23","49.2"
"2019-03-23","23:00","46.5","47.2","47.7","40.1","76.4","0.00","0.1","1.7","NE","0.09","0","53.3","30.22","47.0"
"2019-03-23","24:00","46.0","46.1","46.3","40.7","81.3","0.00","0.0","1.4","W","0.09","0","53.1","30.22","45.9"
"2019-03-24","01:00","45.8","45.9","46.1","40.9","82.3","0.00","0.1","2.8","NE","0.09","0","52.9","30.22","45.8"
"2019-03-24","02:00","45.7","46.1","46.4","41.1","82.5","0.00","0.0","2.1","NE","0.09","0","52.6","30.22","45.9"
"2019-03-24","03:00","44.6","44.8","45.1","41.3","87.3","0.00","0.0","0.0","N","0.11","0","52.4","30.22","44.6"
"2019-03-24","04:00","44.9","45.0","45.1","41.5","87.4","0.00","0.0","0.0","N","0.11","0","52.1","30.22","44.8"
"2019-03-24","05:00","44.8","44.9","45.2","41.7","88.5","0.00","0.0","0.0","N","0.11","0","51.9","30.22","44.6"
"2019-03-24","06:00","45.0","45.2","45.3","42.1","88.9","0.00","0.0","0.0","N","0.10","0","51.7","30.22","44.9"
"2019-03-24","07:00","45.3","45.4","45.4","42.5","89.7","0.00","0.0","0.0","N","0.11","22","51.5","30.21","45.1"
"2019-03-24","08:00","46.2","47.5","48.9","43.5","85.8","0.00","0.2","3.1","SE","0.09","122","51.3","30.22","47.4"
"2019-03-24","09:00","48.6","49.4","50.0","43.6","80.4","0.00","2.7","4.9","S","0.09","276","51.2","30.22","49.2"
"2019-03-24","10:00","50.8","51.4","51.6","43.8","75.3","0.00","2.4","5.3","SE","0.09","353","51.1","30.23","51.3"
"2019-03-24","11:00","51.8","52.0","52.5","43.7","73.2","0.00","2.6","7.1","SE","0.09","269","51.1","30.23","52.0"
"2019-03-24","12:00","52.5","52.8","53.3","41.7","65.7","0.00","3.5","6.7","S","0.09","259","51.3","30.23","52.8"
"2019-03-24","13:00","53.1","53.6","54.1","42.2","65.2","0.00","2.7","6.0","SE","0.09","345","51.5","30.22","53.5"
"2019-03-24","14:00","54.2","54.3","54.4","42.6","64.5","0.00","2.5","4.9","SE","0.09","350","51.7","30.21","54.2"
"2019-03-24","15:00","54.6","55.2","55.5","42.8","63.0","0.00","2.4","4.2","SE","0.09","331","51.9","30.20","55.2"
"2019-03-24","16:00","55.3","55.4","55.5","42.7","62.3","0.00","1.6","3.1","SE","0.09","218","52.2","30.20","55.3"
"2019-03-24","17:00","55.6","55.8","56.4","42.8","61.3","0.00","1.6","4.6","SE","0.09","184","52.5","30.19","55.8"
"2019-03-24","18:00","54.5","54.9","55.3","44.0","66.5","0.00","1.3","3.9","SE","0.09","95","52.7","30.19","54.8"
"2019-03-24","19:00","53.4","53.5","53.8","43.9","69.8","0.00","1.1","4.2","E","0.09","4","52.9","30.19","53.4"
"2019-03-24","20:00","52.0","52.6","53.2","42.9","69.5","0.00","0.5","3.1","E","0.09","0","53.0","30.19","52.4"
"2019-03-24","21:00","48.4","49.9","51.2","42.3","75.0","0.00","0.1","2.4","NE","0.10","0","53.0","30.19","49.8"
"2019-03-24","22:00","45.9","47.0","47.7","41.7","81.6","0.00","0.1","2.4","N","0.12","0","52.9","30.17","46.7"
"2019-03-24","23:00","44.4","44.8","45.2","41.1","86.9","0.00","0.5","3.1","NE","0.18","0","52.8","30.16","44.5"
"2019-03-24","24:00","42.9","43.4","43.8","40.6","89.5","0.00","1.1","3.9","NE","0.29","0","52.6","30.16","43.2"
"2019-03-25","01:00","41.7","42.6","43.1","40.0","90.5","0.00","0.4","3.1","N","0.39","0","52.3","30.13","42.3"
"2019-03-25","02:00","42.5","42.9","43.2","40.3","90.6","0.00","0.8","2.8","N","0.56","0","52.1","30.11","42.7"
"2019-03-25","03:00","42.6","43.1","43.6","39.5","87.0","0.00","1.0","4.2","NW","0.61","0","51.8","30.09","43.0"
"2019-03-25","04:00","42.3","42.9","44.1","39.3","86.8","0.00","2.3","6.0","NW","0.43","0","51.5","30.05","42.8"
"2019-03-25","05:00","42.6","43.2","44.3","39.6","86.8","0.00","2.2","5.7","NW","0.10","0","51.3","30.04","43.1"
"2019-03-25","06:00","42.4","42.6","42.9","39.5","88.7","0.00","1.3","4.6","NW","0.11","0","51.0","30.02","42.5"
"2019-03-25","07:00","42.1","42.3","42.6","39.0","87.9","0.00","1.2","3.1","NW","0.11","22","50.8","29.98","42.2"
"2019-03-25","08:00","45.1","46.0","46.9","38.9","76.1","0.00","3.5","8.2","NW","0.08","70","50.5","29.95","45.9"
"2019-03-25","09:00","49.1","51.2","52.7","39.8","65.0","0.00","3.2","10.7","NW","0.08","247","50.4","29.94","50.9"
"2019-03-25","10:00","52.0","53.1","55.0","41.7","65.3","0.00","3.4","6.4","NW","0.09","270","50.2","29.94","52.9"
"2019-03-25","11:00","53.7","54.7","57.1","42.6","63.5","0.00","1.9","4.9","SE","0.09","255","50.2","29.93","54.6"
"2019-03-25","12:00","58.1","58.4","58.5","42.9","56.3","0.00","2.8","5.7","W","0.09","285","50.3","29.91","58.2"
"2019-03-25","13:00","57.4","57.7","58.3","43.8","59.6","0.00","1.5","4.6","S","0.09","131","50.4","29.90","57.7"
"2019-03-25","14:00","57.4","58.9","59.8","42.9","55.3","0.00","2.9","6.4","W","0.09","202","50.6","29.87","58.8"
"2019-03-25","15:00","57.4","57.9","58.3","41.5","54.2","0.00","4.8","11.7","W","0.09","214","50.9","29.86","57.8"
"2019-03-25","16:00","54.0","55.3","56.6","41.0","58.5","0.00","5.9","15.0","SW","0.09","100","51.1","29.88","55.2"
"2019-03-25","17:00","50.1","51.5","53.2","43.9","75.4","0.01","3.6","10.7","SW","0.15","34","51.2","29.91","51.4"
"2019-03-25","18:00","48.6","49.0","49.4","46.1","89.7","0.04","1.8","5.7","S","0.71","8","51.4","29.93","48.8"
"2019-03-25","19:00","47.6","48.1","48.4","46.3","93.4","0.06","2.0","6.0","SW","0.97","1","51.4","29.95","47.9"
"2019-03-25","20:00","47.9","48.2","48.3","46.4","93.7","0.02","3.2","9.9","SE","1.00","0","51.4","29.96","48.0"
"2019-03-25","21:00","46.8","47.6","48.3","45.2","91.3","0.00","3.5","13.5","S","1.00","0","51.4","29.99","47.5"
"2019-03-25","22:00","46.3","46.5","46.8","43.4","88.9","0.01","3.2","9.9","SE","1.00","0","51.3","30.00","46.3"
"2019-03-25","23:00","46.2","46.3","46.4","43.2","88.8","0.00","2.9","7.1","SE","0.77","0","51.2","30.02","46.1"
"2019-03-25","24:00","46.5","46.8","47.0","44.1","90.2","0.00","3.7","7.8","SE","0.15","0","51.1","30.03","46.7"
"2019-03-26","01:00","46.5","46.8","47.1","43.1","86.9","0.00","3.7","8.5","SE","0.10","0","51.0","30.04","46.7"
"2019-03-26","02:00","45.3","45.6","46.2","42.7","89.3","0.01","3.5","8.5","SE","0.68","0","50.9","30.05","45.5"
"2019-03-26","03:00","45.0","45.1","45.2","41.8","88.0","0.00","3.1","6.7","SE","0.21","0","50.8","30.06","44.9"
"2019-03-26","04:00","44.9","45.0","45.1","42.2","89.6","0.00","3.4","6.4","SE","0.12","0","50.6","30.07","44.9"
"2019-03-26","05:00","45.0","45.2","45.3","42.2","89.1","0.01","3.7","7.8","SE","0.12","0","50.5","30.08","45.0"
"2019-03-26","06:00","44.4","44.7","44.8","41.5","88.5","0.00","3.5","7.8","SE","0.10","0","50.4","30.08","44.5"
"2019-03-26","07:00","44.8","45.3","45.9","41.5","86.6","0.00","3.7","7.1","SE","0.09","27","50.2","30.09","45.1"
"2019-03-26","08:00","46.3","47.0","47.6","41.3","80.4","0.00","2.7","7.8","SE","0.08","96","50.1","30.11","46.9"
"2019-03-26","09:00","48.5","49.4","50.5","42.1","75.8","0.00","4.0","11.4","SE","0.09","380","50.0","30.12","49.2"
"2019-03-26","10:00","50.3","51.6","52.7","41.0","67.1","0.00","4.6","12.1","S","0.09","525","49.9","30.12","51.5"
"2019-03-26","11:00","52.9","53.5","54.3","40.3","60.8","0.00","4.7","9.9","S","0.09","635","50.0","30.12","53.3"
"2019-03-26","12:00","53.2","53.8","54.4","39.7","58.8","0.00","4.9","9.9","SW","0.09","564","50.2","30.12","53.6"
"2019-03-26","13:00","55.3","56.0","56.8","38.4","51.5","0.00","4.2","9.6","S","0.10","702","50.6","30.11","55.9"
"2019-03-26","14:00","56.2","56.4","56.8","37.5","49.0","0.00","3.7","9.2","SE","0.10","642","51.1","30.09","56.3"
"2019-03-26","15:00","57.1","57.5","58.0","34.7","42.2","0.00","3.6","6.7","SE","0.10","541","51.6","30.07","57.4"
"2019-03-26","16:00","58.0","58.2","58.5","33.5","39.2","0.00","2.9","6.4","SE","0.10","417","52.2","30.06","58.1"
"2019-03-26","17:00","58.2","58.3","58.5","31.2","35.7","0.00","2.5","4.6","SE","0.10","266","52.7","30.05","58.2"
"2019-03-26","18:00","56.2","57.1","58.0","29.4","34.6","0.00","1.6","6.0","SW","0.09","75","53.1","30.04","57.0"
"2019-03-26","19:00","53.4","54.3","55.1","31.5","41.6","0.00","3.3","7.1","NW","0.09","7","53.3","30.03","54.3"
"2019-03-26","20:00","50.2","51.5","52.9","33.0","49.1","0.00","2.7","5.3","N","0.08","0","53.3","30.03","51.5"
"2019-03-26","21:00","49.8","50.1","50.6","33.7","53.1","0.00","2.8","5.7","N","0.08","0","53.3","30.04","50.1"
"2019-03-26","22:00","46.9","48.6","49.6","35.7","60.9","0.00","2.1","5.7","N","0.08","0","53.1","30.04","48.5"
"2019-03-26","23:00","45.0","45.4","46.1","37.4","73.4","0.00","1.3","3.5","NW","0.09","0","52.9","30.03","45.3"
"2019-03-26","24:00","44.0","45.1","46.0","37.9","75.9","0.00","1.4","5.7","N","0.09","0","52.6","30.02","45.0"
"2019-03-27","01:00","44.1","44.8","45.4","36.5","72.4","0.00","3.3","5.7","N","0.08","0","52.4","30.00","44.7"
"2019-03-27","02:00","41.4","42.7","43.6","35.8","76.4","0.00","1.2","3.5","N","0.09","0","52.1","29.99","42.6"
"2019-03-27","03:00","37.9","38.7","39.7","35.3","87.6","0.00","0.6","3.1","NE","0.16","0","51.8","29.97","38.5"
"2019-03-27","04:00","37.4","37.7","37.9","34.9","89.6","0.00","1.7","3.5","NE","0.27","0","51.4","29.95","37.5"
"2019-03-27","05:00","36.5","36.8","37.4","34.7","91.7","0.00","0.5","3.9","NE","0.54","0","51.1","29.94","36.6"
"2019-03-27","06:00","35.5","36.1","36.7","34.3","93.0","0.00","1.3","3.1","N","0.82","0","50.8","29.94","35.8"
"2019-03-27","07:00","35.7","37.8","40.1","35.8","92.6","0.00","0.8","4.6","NE","0.93","24","50.5","29.93","37.6"
"2019-03-27","08:00","41.8","43.9","46.3","36.4","74.9","0.00","2.6","6.4","N","0.42","146","50.2","29.93","43.7"
"2019-03-27","09:00","47.3","48.4","49.8","36.3","62.7","0.00","4.9","11.0","N","0.08","351","49.9","29.93","48.3"
