"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-01-18","14:00","51.4","51.9","52.5","42.2","69.3","0.00","2.6","5.3","E","0.00","235","43.8","29.98","51.8"
"2016-01-18","15:00","50.9","51.3","51.5","43.1","73.5","0.00","0.7","3.1","NE","0.00","104","44.0","29.96","51.1"
"2016-01-18","16:00","51.0","51.6","51.9","41.6","68.6","0.00","1.3","6.0","NE","0.00","44","44.2","29.92","51.4"
"2016-01-18","17:00","48.5","50.5","52.2","40.8","69.3","0.00","1.8","6.4","NE","0.00","17","44.3","29.89","50.4"
"2016-01-18","18:00","45.5","46.4","47.5","40.9","81.2","0.00","0.6","3.1","NW","0.00","0","44.4","29.86","46.3"
"2016-01-18","19:00","45.9","46.0","46.1","41.6","84.5","0.00","0.9","4.2","NW","0.00","0","44.5","29.86","45.9"
"2016-01-18","20:00","45.9","48.1","49.4","41.1","76.8","0.01","3.0","14.2","SE","0.07","0","44.5","29.91","48.0"
"2016-01-18","21:00","47.9","48.2","48.6","42.6","80.7","0.01","4.9","14.6","SE","0.33","0","44.5","29.93","48.1"
"2016-01-18","22:00","47.7","48.2","48.6","42.6","80.8","0.00","2.8","8.2","E","0.02","0","44.5","29.93","48.0"
"2016-01-18","23:00","46.6","46.8","46.9","43.3","87.8","0.00","0.8","3.1","NE","0.01","0","44.5","29.94","46.5"
"2016-01-18","24:00","46.1","46.6","47.2","43.1","87.5","0.00","0.9","4.2","NE","0.01","0","44.5","29.93","46.3"
"2016-01-19","01:00","45.1","45.5","46.1","43.5","92.5","0.00","0.4","3.1","NW","0.00","0","44.5","29.93","45.3"
"2016-01-19","02:00","45.7","46.0","46.3","43.2","90.1","0.00","1.4","3.9","NE","0.00","0","44.5","29.93","45.7"
"2016-01-19","03:00","44.4","45.2","45.9","42.1","88.9","0.00","1.5","4.6","NE","0.00","0","44.5","29.93","44.9"
"2016-01-19","04:00","44.5","44.6","44.7","42.0","90.5","0.00","1.3","4.2","N","0.00","0","44.5","29.92","44.3"
"2016-01-19","05:00","43.9","44.3","44.7","42.1","91.7","0.00","0.4","2.8","SW","0.00","0","44.4","29.91","44.1"
"2016-01-19","06:00","42.6","43.0","43.5","41.7","95.0","0.00","1.1","3.9","NW","0.00","0","44.4","29.89","42.8"
"2016-01-19","07:00","41.1","41.4","41.8","40.6","96.9","0.00","0.7","3.1","NW","0.05","0","44.4","29.86","41.2"
"2016-01-19","08:00","40.3","40.5","40.9","40.1","98.2","0.00","0.8","3.1","NW","0.10","1","44.3","29.84","40.3"
"2016-01-19","09:00","40.5","40.6","40.8","39.8","96.7","0.00","0.6","2.8","NW","0.16","18","44.2","29.80","40.4"
"2016-01-19","10:00","41.8","42.5","43.4","40.7","93.2","0.00","0.1","2.8","S","0.12","49","44.2","29.78","42.3"
"2016-01-19","11:00","44.0","45.1","45.8","40.4","83.7","0.00","0.8","3.9","W","0.00","64","44.1","29.75","44.9"
"2016-01-19","12:00","46.3","46.6","46.9","38.5","73.2","0.00","1.6","3.9","W","0.00","71","44.0","29.71","46.4"
"2016-01-19","13:00","46.5","46.7","46.9","39.8","76.8","0.00","2.5","4.9","W","0.00","62","44.0","29.67","46.6"
"2016-01-19","14:00","45.6","46.1","46.6","41.8","85.0","0.03","2.1","5.3","W","0.28","52","44.1","29.63","45.9"
"2016-01-19","15:00","45.5","45.6","45.7","43.6","92.5","0.02","1.0","3.1","W","0.68","39","44.1","29.61","45.4"
"2016-01-19","16:00","45.0","45.2","45.4","43.9","95.2","0.05","1.4","4.6","W","0.67","16","44.1","29.61","45.0"
"2016-01-19","17:00","44.5","44.7","44.8","43.2","94.6","0.09","3.6","7.8","W","0.67","3","44.2","29.64","44.5"
"2016-01-19","18:00","44.1","44.4","44.6","43.6","97.1","0.09","2.0","6.7","W","0.61","0","44.2","29.67","44.2"
"2016-01-19","19:00","43.9","43.9","44.0","43.7","99.1","0.08","0.1","2.1","S","0.49","0","44.2","29.69","43.7"
"2016-01-19","20:00","43.0","43.4","43.6","43.1","99.0","0.05","0.6","3.5","E","0.51","0","44.2","29.71","43.1"
"2016-01-19","21:00","42.8","42.9","42.9","42.1","97.2","0.02","1.4","5.3","W","0.52","0","44.2","29.74","42.7"
"2016-01-19","22:00","42.7","42.8","42.8","42.0","97.0","0.01","0.3","2.8","W","0.52","0","44.2","29.77","42.6"
"2016-01-19","23:00","42.3","42.6","42.8","41.9","97.6","0.01","0.2","1.7","W","0.50","0","44.2","29.81","42.3"
"2016-01-19","24:00","41.9","42.1","42.1","41.9","99.2","0.00","0.0","0.0","N","0.49","0","44.2","29.86","41.8"
"2016-01-20","01:00","41.3","41.8","42.0","41.6","99.2","0.00","0.0","1.7","W","0.50","0","44.2","29.91","41.5"
"2016-01-20","02:00","39.7","40.1","40.5","39.9","99.2","0.00","0.6","2.8","N","0.51","0","44.1","29.95","39.9"
"2016-01-20","03:00","40.9","41.9","42.5","41.7","99.2","0.00","1.4","6.7","E","0.50","0","44.1","30.01","41.7"
"2016-01-20","04:00","41.8","42.2","42.4","41.8","98.5","0.00","1.1","5.7","E","0.51","0","44.0","30.05","41.9"
"2016-01-20","05:00","42.0","42.2","42.4","41.9","98.8","0.00","0.8","4.9","E","0.53","0","43.9","30.07","41.9"
"2016-01-20","06:00","42.7","43.2","43.5","42.8","98.5","0.00","1.2","4.6","E","0.52","0","43.9","30.10","43.0"
"2016-01-20","07:00","43.5","43.7","44.2","43.2","97.9","0.00","1.2","6.7","E","0.51","0","43.8","30.12","43.5"
"2016-01-20","08:00","44.3","44.5","44.6","44.0","98.2","0.01","2.1","6.0","E","0.60","1","43.8","30.15","44.3"
"2016-01-20","09:00","44.8","45.0","45.2","44.5","98.3","0.00","3.0","6.7","E","0.65","25","43.8","30.16","44.8"
"2016-01-20","10:00","45.4","46.0","46.7","44.6","94.8","0.00","3.3","7.4","E","0.58","81","43.7","30.17","45.8"
"2016-01-20","11:00","46.7","46.8","47.0","44.2","90.3","0.00","4.7","9.2","E","0.07","110","43.8","30.20","46.7"
"2016-01-20","12:00","47.7","48.3","49.1","43.7","84.3","0.00","4.7","9.9","E","0.00","212","43.8","30.20","48.1"
"2016-01-20","13:00","49.6","50.2","50.8","43.1","76.5","0.00","3.8","8.9","E","0.00","230","43.9","30.20","50.1"
"2016-01-20","14:00","50.3","50.6","50.8","42.5","73.7","0.00","2.5","7.1","E","0.00","200","44.0","30.18","50.5"
"2016-01-20","15:00","50.7","50.8","50.8","42.0","71.8","0.00","1.9","4.2","NE","0.00","131","44.1","30.15","50.7"
"2016-01-20","16:00","49.5","50.1","50.6","41.7","72.6","0.00","1.4","6.0","NE","0.00","54","44.3","30.13","50.0"
"2016-01-20","17:00","47.6","48.3","49.1","42.1","78.9","0.00","0.4","2.4","N","0.00","10","44.4","30.11","48.1"
"2016-01-20","18:00","46.4","46.7","47.0","42.7","86.1","0.00","0.1","2.8","N","0.00","0","44.6","30.09","46.5"
"2016-01-20","19:00","45.5","46.1","47.1","42.0","85.7","0.00","0.8","2.8","S","0.00","0","44.6","30.08","45.9"
"2016-01-20","20:00","45.3","45.8","46.2","42.9","89.5","0.00","0.9","4.2","NW","0.00","0","44.7","30.07","45.6"
"2016-01-20","21:00","45.2","45.4","45.7","43.5","92.8","0.01","1.1","4.6","NW","0.12","0","44.7","30.06","45.2"
"2016-01-20","22:00","44.4","45.0","46.0","43.3","93.6","0.02","1.6","3.9","N","0.55","0","44.7","30.04","44.8"
"2016-01-20","23:00","44.3","44.4","44.5","43.4","96.1","0.05","1.0","2.8","N","0.51","0","44.7","30.02","44.2"
"2016-01-20","24:00","44.0","44.1","44.2","43.6","98.1","0.06","0.4","3.5","NW","0.47","0","44.7","30.00","43.9"
"2016-01-21","01:00","43.9","44.0","44.0","43.8","99.2","0.08","0.9","3.5","SW","0.45","0","44.7","29.99","43.8"
"2016-01-21","02:00","44.1","44.2","44.3","44.0","99.2","0.06","0.2","2.4","NE","0.46","0","44.7","29.98","44.1"
"2016-01-21","03:00","44.4","44.5","44.5","44.3","99.2","0.06","0.6","4.2","S","0.44","0","44.7","29.97","44.3"
"2016-01-21","04:00","44.5","44.6","44.8","44.4","99.2","0.07","0.4","3.1","SW","0.43","0","44.7","29.95","44.4"
"2016-01-21","05:00","45.0","45.2","45.4","45.0","99.2","0.06","0.9","3.5","SW","0.42","0","44.7","29.92","45.0"
"2016-01-21","06:00","45.3","45.4","45.4","45.2","99.2","0.07","0.6","3.5","S","0.42","0","44.7","29.90","45.2"
"2016-01-21","07:00","45.4","45.7","45.8","45.5","99.2","0.09","1.1","3.9","W","0.42","0","44.7","29.90","45.5"
"2016-01-21","08:00","46.0","46.2","46.5","46.0","99.2","0.17","1.1","4.2","W","0.43","0","44.7","29.90","46.0"
"2016-01-21","09:00","46.5","46.6","46.7","46.4","99.2","0.13","1.2","3.5","NE","0.41","5","44.7","29.88","46.4"
"2016-01-21","10:00","46.7","46.9","47.2","46.7","99.2","0.10","0.3","2.4","S","0.41","15","44.8","29.88","46.7"
"2016-01-21","11:00","47.2","47.4","47.5","47.2","99.2","0.14","1.0","3.1","NE","0.42","22","44.8","29.88","47.2"
"2016-01-21","12:00","47.6","47.8","48.0","47.6","99.2","0.14","1.8","6.0","NE","0.40","28","44.9","29.87","47.6"
"2016-01-21","13:00","48.5","48.7","48.9","48.4","99.0","0.04","1.2","4.2","N","0.43","26","44.9","29.86","48.5"
"2016-01-21","14:00","48.8","49.0","49.1","47.9","95.8","0.02","2.2","6.4","W","0.44","37","45.0","29.83","48.8"
"2016-01-21","15:00","48.9","49.1","49.2","47.8","95.3","0.02","2.0","6.0","SW","0.44","24","45.1","29.80","48.9"
"2016-01-21","16:00","48.5","49.0","49.5","48.4","97.8","0.05","1.4","4.2","W","0.49","14","45.2","29.80","48.8"
"2016-01-21","17:00","47.7","48.0","48.1","47.7","99.2","0.06","0.7","4.2","SE","0.49","4","45.3","29.79","47.8"
"2016-01-21","18:00","47.6","47.8","47.9","47.6","99.2","0.04","0.5","3.9","SE","0.45","0","45.4","29.78","47.6"
"2016-01-21","19:00","47.9","48.0","48.1","47.8","99.2","0.04","0.9","5.7","S","0.43","0","45.5","29.77","47.8"
"2016-01-21","20:00","48.1","48.2","48.4","48.0","99.2","0.03","1.0","5.3","W","0.43","0","45.5","29.77","48.0"
"2016-01-21","21:00","47.9","48.3","48.9","48.1","99.2","0.05","0.4","3.1","SW","0.44","0","45.5","29.76","48.1"
"2016-01-21","22:00","48.3","48.6","49.0","48.4","99.2","0.04","0.7","4.6","W","0.43","0","45.6","29.75","48.4"
"2016-01-21","23:00","48.0","48.2","48.4","48.0","99.2","0.02","0.3","3.1","S","0.43","0","45.6","29.73","48.0"
"2016-01-21","24:00","47.5","47.8","48.3","47.6","99.2","0.01","0.3","3.9","W","0.42","0","45.6","29.71","47.7"
"2016-01-22","01:00","47.5","47.6","47.7","47.4","99.2","0.00","0.0","0.0","N","0.42","0","45.6","29.69","47.4"
"2016-01-22","02:00","47.2","47.4","47.6","47.2","99.2","0.00","0.0","2.1","E","0.44","0","45.6","29.67","47.1"
"2016-01-22","03:00","47.1","47.2","47.2","47.0","99.2","0.00","0.3","3.5","W","0.45","0","45.6","29.66","47.0"
"2016-01-22","04:00","47.2","47.3","47.5","47.2","99.2","0.02","0.2","3.5","SW","0.46","0","45.6","29.65","47.2"
"2016-01-22","05:00","47.3","47.8","48.5","47.5","99.0","0.09","1.1","7.4","E","0.46","0","45.6","29.66","47.6"
"2016-01-22","06:00","48.3","48.6","48.8","47.6","96.5","0.08","3.2","7.1","E","0.41","0","45.6","29.70","48.4"
"2016-01-22","07:00","49.0","49.2","49.5","48.2","96.3","0.02","3.8","9.6","E","0.40","0","45.6","29.71","49.0"
"2016-01-22","08:00","49.2","49.4","49.5","48.4","96.6","0.02","5.1","11.4","E","0.40","1","45.6","29.74","49.2"
"2016-01-22","09:00","49.5","49.8","50.1","48.6","95.5","0.00","4.9","12.4","E","0.42","10","45.7","29.77","49.6"
"2016-01-22","10:00","51.3","51.6","51.8","48.4","89.0","0.00","4.5","14.6","SE","0.24","114","45.7","29.81","51.4"
"2016-01-22","11:00","52.4","52.7","53.1","47.7","83.0","0.00","4.7","14.2","SE","0.00","196","45.8","29.86","52.5"
"2016-01-22","12:00","52.7","52.9","53.2","47.9","83.1","0.00","3.4","10.3","E","0.00","132","45.8","29.90","52.7"
"2016-01-22","13:00","53.6","53.8","54.2","47.1","78.1","0.00","4.1","13.9","SE","0.00","212","45.9","29.90","53.6"
"2016-01-22","14:00","53.8","54.3","55.4","46.8","75.7","0.00","3.7","9.2","SE","0.01","231","46.1","29.91","54.2"
"2016-01-22","15:00","55.8","56.1","56.7","45.1","66.4","0.00","3.9","9.2","E","0.00","277","46.3","29.91","56.0"
"2016-01-22","16:00","53.0","54.4","55.7","45.3","71.2","0.00","2.7","10.3","E","0.00","138","46.4","29.93","54.4"
"2016-01-22","17:00","49.2","50.7","52.6","45.0","81.0","0.00","3.4","8.9","E","0.00","19","46.6","29.93","50.5"
"2016-01-22","18:00","46.0","47.7","49.1","44.8","89.8","0.00","1.6","6.0","NE","0.00","0","46.8","29.92","47.5"
"2016-01-22","19:00","45.2","45.5","45.9","43.7","93.6","0.00","1.0","3.9","NW","0.04","0","46.9","29.89","45.3"
"2016-01-22","20:00","44.3","44.7","45.0","43.2","94.6","0.00","0.9","3.1","W","0.10","0","46.9","29.89","44.5"
"2016-01-22","21:00","44.0","44.4","45.0","43.5","96.5","0.00","1.3","3.5","NW","0.12","0","46.8","29.88","44.3"
"2016-01-22","22:00","44.2","44.6","44.9","43.6","96.2","0.00","1.9","6.7","NW","0.16","0","46.8","29.86","44.4"
"2016-01-22","23:00","44.0","45.1","46.2","43.3","93.4","0.00","2.3","5.7","W","0.11","0","46.7","29.83","45.0"
"2016-01-22","24:00","44.8","45.1","45.3","42.8","91.5","0.00","2.2","4.9","W","0.03","0","46.6","29.80","44.9"
"2016-01-23","01:00","44.5","45.0","45.2","41.7","88.3","0.00","3.0","6.7","W","0.00","0","46.5","29.76","44.8"
"2016-01-23","02:00","45.0","45.2","45.4","40.3","82.9","0.00","3.9","9.2","NW","0.00","0","46.4","29.73","45.1"
"2016-01-23","03:00","45.2","45.8","46.4","39.5","78.3","0.00","2.7","8.5","W","0.00","0","46.3","29.73","45.7"
"2016-01-23","04:00","45.6","45.7","45.8","40.2","81.0","0.00","2.6","6.4","SW","0.00","0","46.2","29.72","45.5"
"2016-01-23","05:00","44.6","44.9","45.1","41.4","87.5","0.00","1.2","3.5","E","0.03","0","46.1","29.72","44.7"
"2016-01-23","06:00","43.6","44.0","44.3","42.7","95.1","0.03","0.5","3.5","NW","0.51","0","46.1","29.74","43.8"
"2016-01-23","07:00","43.4","43.6","43.8","43.1","98.0","0.06","0.3","2.8","W","0.47","0","46.0","29.73","43.4"
"2016-01-23","08:00","43.4","43.5","43.6","43.2","98.9","0.06","0.6","3.9","W","0.42","0","45.9","29.73","43.3"
"2016-01-23","09:00","43.4","43.5","43.5","43.2","98.7","0.05","0.4","3.1","W","0.45","8","45.9","29.73","43.2"
"2016-01-23","10:00","43.5","43.8","44.2","43.6","99.2","0.04","0.2","2.1","E","0.48","30","45.8","29.74","43.5"
"2016-01-23","11:00","44.2","44.3","44.4","44.1","99.2","0.07","0.7","2.4","E","0.46","34","45.7","29.76","44.1"
"2016-01-23","12:00","44.3","44.5","44.7","44.3","99.2","0.09","0.2","2.8","E","0.42","30","45.6","29.76","44.3"
"2016-01-23","13:00","44.8","44.9","45.1","44.7","99.2","0.06","0.1","1.7","E","0.43","39","45.6","29.77","44.7"
"2016-01-23","14:00","45.1","45.5","45.9","45.0","98.2","0.03","0.3","2.4","NW","0.43","66","45.6","29.78","45.3"
"2016-01-23","15:00","45.3","45.7","46.0","45.1","97.6","0.02","0.6","3.1","E","0.45","37","45.7","29.80","45.6"
"2016-01-23","16:00","45.3","45.3","45.4","45.0","98.7","0.03","0.8","3.5","W","0.49","12","45.7","29.83","45.1"
"2016-01-23","17:00","45.1","45.3","45.4","44.9","98.6","0.00","0.8","4.6","E","0.49","8","45.8","29.86","45.1"
"2016-01-23","18:00","45.0","45.1","45.2","44.4","97.3","0.00","1.3","5.3","E","0.45","0","45.8","29.88","44.9"
"2016-01-23","19:00","45.0","45.0","45.0","44.5","98.1","0.01","1.3","4.2","E","0.45","0","45.8","29.89","44.8"
"2016-01-23","20:00","44.9","44.9","45.0","44.3","97.5","0.00","1.3","4.9","E","0.46","0","45.8","29.91","44.7"
"2016-01-23","21:00","44.3","44.7","45.0","44.2","98.2","0.00","0.7","3.9","E","0.47","0","45.8","29.92","44.5"
"2016-01-23","22:00","43.0","43.7","44.3","43.5","99.1","0.00","0.3","2.1","N","0.53","0","45.8","29.93","43.5"
"2016-01-23","23:00","43.0","43.3","43.5","43.0","99.2","0.00","0.2","2.1","NW","0.50","0","45.8","29.95","43.0"
"2016-01-23","24:00","43.8","43.9","44.0","43.7","99.2","0.00","0.9","4.9","NW","0.48","0","45.7","29.97","43.7"
"2016-01-24","01:00","43.9","44.0","44.1","43.7","99.0","0.00","0.6","3.1","SW","0.49","0","45.7","29.99","43.7"
"2016-01-24","02:00","44.1","44.3","44.7","44.0","99.1","0.01","0.9","6.0","E","0.59","0","45.6","30.00","44.1"
"2016-01-24","03:00","44.6","44.7","44.8","43.2","94.5","0.00","1.4","6.7","SE","0.50","0","45.6","30.03","44.4"
"2016-01-24","04:00","44.3","44.4","44.5","42.2","91.8","0.00","1.3","4.2","SE","0.48","0","45.6","30.05","44.1"
"2016-01-24","05:00","43.5","43.8","44.2","41.6","91.8","0.00","1.4","4.9","N","0.36","0","45.5","30.07","43.6"
"2016-01-24","06:00","42.4","42.8","43.3","41.1","93.6","0.00","1.4","5.7","NW","0.29","0","45.5","30.08","42.6"
"2016-01-24","07:00","42.3","42.5","42.7","41.6","96.5","0.00","0.5","2.4","NE","0.34","0","45.5","30.09","42.3"
"2016-01-24","08:00","42.2","42.5","42.9","41.2","94.7","0.00","2.1","7.1","E","0.48","4","45.5","30.09","42.3"
"2016-01-24","09:00","42.3","42.5","42.9","40.8","93.4","0.00","0.8","4.6","E","0.34","55","45.4","30.10","42.3"
"2016-01-24","10:00","43.4","44.5","45.2","41.4","88.8","0.00","2.3","5.7","NE","0.05","192","45.4","30.12","44.2"
"2016-01-24","11:00","45.9","46.5","47.5","41.7","83.3","0.00","3.0","7.1","E","0.00","320","45.3","30.13","46.4"
"2016-01-24","12:00","48.2","48.3","48.6","41.9","78.2","0.00","2.8","6.7","SE","0.00","315","45.3","30.14","48.3"
"2016-01-24","13:00","48.0","48.6","49.0","41.3","75.9","0.00","2.8","6.4","E","0.00","309","45.4","30.13","48.4"
"2016-01-24","14:00","48.0","48.7","49.2","40.2","72.4","0.00","2.7","5.3","E","0.00","238","45.5","30.12","48.6"
"2016-01-24","15:00","49.0","49.4","49.8","39.1","67.3","0.00","2.7","5.7","E","0.00","203","45.7","30.12","49.3"
"2016-01-24","16:00","49.1","49.3","49.4","38.2","65.5","0.00","1.1","3.5","E","0.00","114","45.9","30.13","49.2"
"2016-01-24","17:00","46.6","48.0","48.8","38.7","70.1","0.00","0.5","2.4","E","0.00","39","46.0","30.14","47.8"
"2016-01-24","18:00","42.9","44.0","45.4","39.7","84.7","0.00","1.8","3.1","NW","0.00","1","46.1","30.14","43.9"
"2016-01-24","19:00","41.7","42.2","42.6","39.8","91.3","0.00","1.1","3.5","NW","0.00","0","46.2","30.15","42.0"
"2016-01-24","20:00","41.2","41.3","41.4","39.7","93.8","0.00","0.8","2.8","NW","0.00","0","46.2","30.17","41.2"
"2016-01-24","21:00","40.9","41.4","42.5","39.8","94.0","0.00","1.2","3.9","NW","0.00","0","46.1","30.18","41.2"
"2016-01-24","22:00","39.8","41.0","42.3","39.1","92.8","0.00","1.3","3.5","NW","0.00","0","46.0","30.17","40.8"
"2016-01-24","23:00","39.1","39.6","39.8","38.3","95.3","0.00","1.5","3.1","NW","0.07","0","45.9","30.17","39.4"
"2016-01-24","24:00","37.1","37.6","38.4","37.1","98.1","0.00","1.5","3.5","NW","0.15","0","45.8","30.18","37.5"
"2016-01-25","01:00","35.9","36.3","36.9","36.0","98.9","0.00","0.8","3.1","NW","0.30","0","45.7","30.18","36.1"
"2016-01-25","02:00","34.9","35.1","35.2","34.9","99.1","0.00","1.6","3.1","NW","0.46","0","45.5","30.19","35.0"
"2016-01-25","03:00","34.5","35.1","35.6","34.9","99.2","0.00","1.6","2.8","NW","0.56","0","45.3","30.20","34.9"
"2016-01-25","04:00","34.0","34.2","34.5","34.0","99.2","0.00","1.5","2.8","NW","0.61","0","45.2","30.21","34.0"
"2016-01-25","05:00","34.0","34.5","35.0","34.2","99.2","0.00","0.8","2.8","W","0.65","0","45.0","30.22","34.2"
"2016-01-25","06:00","35.1","35.9","36.6","35.7","99.2","0.00","0.9","3.1","W","0.68","0","44.8","30.23","35.7"
"2016-01-25","07:00","36.8","37.0","37.1","36.7","98.9","0.00","0.7","2.8","W","0.70","0","44.7","30.23","36.7"
"2016-01-25","08:00","36.6","37.2","37.6","36.5","97.3","0.00","0.8","2.8","W","0.70","2","44.5","30.22","37.0"
"2016-01-25","09:00","37.4","38.3","39.2","37.4","96.4","0.00","0.3","2.4","SW","0.72","50","44.4","30.22","38.1"
"2016-01-25","10:00","40.1","41.9","43.2","38.3","87.1","0.00","1.0","3.1","E","0.46","130","44.3","30.25","41.7"
"2016-01-25","11:00","43.3","44.1","45.4","38.0","79.2","0.00","1.0","3.9","E","0.00","155","44.2","30.27","43.9"
"2016-01-25","12:00","44.8","45.8","46.7","38.5","75.6","0.00","2.7","4.9","E","0.00","301","44.2","30.28","45.7"
"2016-01-25","13:00","46.3","47.4","48.3","38.3","70.5","0.00","2.7","5.7","E","0.00","209","44.2","30.27","47.3"
"2016-01-25","14:00","47.2","48.0","48.9","39.2","71.3","0.00","2.6","4.9","E","0.00","199","44.3","30.25","47.9"
"2016-01-25","15:00","48.5","49.7","51.2","38.5","65.3","0.00","1.7","4.2","SE","0.00","193","44.5","30.24","49.6"
"2016-01-25","16:00","51.4","52.3","54.0","40.5","63.9","0.00","1.3","4.9","E","0.00","160","44.7","30.23","52.3"
"2016-01-25","17:00","48.8","49.6","50.5","41.6","73.8","0.00","0.3","2.4","NE","0.00","21","44.9","30.24","49.4"
"2016-01-25","18:00","44.8","46.2","47.7","42.7","87.6","0.00","0.8","3.1","SW","0.00","0","45.0","30.25","46.0"
"2016-01-25","19:00","44.3","44.6","44.8","42.3","91.5","0.00","1.4","3.5","NW","0.00","0","45.2","30.24","44.4"
"2016-01-25","20:00","44.0","44.4","44.8","42.3","92.3","0.00","1.4","3.1","NW","0.00","0","45.2","30.24","44.3"
"2016-01-25","21:00","44.5","44.8","45.1","42.6","91.9","0.00","1.3","3.1","N","0.00","0","45.2","30.24","44.7"
"2016-01-25","22:00","44.7","45.0","45.2","42.9","92.1","0.00","1.2","2.8","N","0.00","0","45.2","30.25","44.8"
"2016-01-25","23:00","45.3","45.6","45.8","43.1","91.1","0.00","0.8","2.8","NW","0.00","0","45.2","30.24","45.4"
"2016-01-25","24:00","45.4","45.8","46.0","43.2","90.4","0.00","0.7","2.8","NW","0.00","0","45.1","30.24","45.6"
"2016-01-26","01:00","45.3","45.4","45.5","43.2","91.9","0.00","0.2","2.8","N","0.00","0","45.1","30.23","45.2"
"2016-01-26","02:00","45.3","45.8","46.3","42.9","89.5","0.00","1.0","3.5","NW","0.00","0","45.1","30.23","45.7"
"2016-01-26","03:00","46.1","46.4","46.5","42.9","87.5","0.00","0.9","7.1","W","0.00","0","45.1","30.23","46.2"
"2016-01-26","04:00","46.7","46.8","47.0","42.5","84.8","0.00","1.4","3.5","N","0.00","0","45.1","30.22","46.7"
"2016-01-26","05:00","46.7","47.0","47.4","42.8","85.1","0.00","1.2","4.2","SW","0.01","0","45.1","30.21","46.8"
"2016-01-26","06:00","45.8","46.0","46.3","44.6","94.6","0.00","0.2","2.8","N","0.38","0","45.1","30.21","45.9"
"2016-01-26","07:00","46.2","46.4","46.6","44.8","94.0","0.01","0.8","4.6","NE","0.50","0","45.1","30.22","46.2"
"2016-01-26","08:00","45.7","45.9","46.3","45.1","96.9","0.02","2.0","4.6","E","0.62","0","45.1","30.23","45.7"
"2016-01-26","09:00","45.7","45.9","46.1","45.7","99.1","0.05","1.4","3.9","NE","0.56","9","45.2","30.24","45.7"
"2016-01-26","10:00","46.3","46.9","47.7","46.7","99.2","0.06","0.9","8.2","E","0.52","34","45.2","30.25","46.7"
"2016-01-26","11:00","47.9","48.2","48.7","48.0","99.2","0.01","2.9","9.6","E","0.50","70","45.2","30.26","48.0"
"2016-01-26","12:00","49.5","50.3","50.9","49.8","98.2","0.02","1.1","4.6","SE","0.58","37","45.2","30.27","50.1"
"2016-01-26","13:00","50.9","51.4","51.7","51.1","98.7","0.01","1.0","4.2","NE","0.55","86","45.3","30.25","51.3"
"2016-01-26","14:00","51.4","52.0","52.6","51.5","98.1","0.00","1.5","4.9","W","0.56","74","45.4","30.22","51.9"
"2016-01-26","15:00","52.8","53.2","53.6","52.6","97.5","0.00","1.4","3.9","N","0.64","69","45.5","30.23","53.1"
"2016-01-26","16:00","51.0","51.6","51.9","51.3","98.8","0.01","0.8","3.5","SE","0.65","32","45.6","30.24","51.4"
"2016-01-26","17:00","51.4","51.7","52.1","51.5","99.2","0.00","1.4","4.6","E","0.66","19","45.8","30.25","51.6"
"2016-01-26","18:00","51.6","52.5","53.2","51.6","96.8","0.00","2.5","10.7","E","0.67","0","45.9","30.25","52.3"
"2016-01-26","19:00","51.7","52.6","53.3","51.2","95.0","0.00","2.4","6.4","E","0.57","0","46.0","30.25","52.5"
"2016-01-26","20:00","51.7","51.7","51.7","51.3","98.6","0.01","0.6","2.8","NE","0.71","0","46.1","30.26","51.5"
"2016-01-26","21:00","51.5","51.6","51.8","51.4","99.2","0.01","0.6","3.1","NW","0.75","0","46.2","30.26","51.4"
"2016-01-26","22:00","51.3","51.4","51.5","51.2","99.2","0.01","0.0","1.7","NW","0.70","0","46.2","30.27","51.2"
"2016-01-26","23:00","50.1","50.6","51.3","50.4","99.2","0.00","0.5","3.5","E","0.65","0","46.3","30.27","50.4"
"2016-01-26","24:00","50.8","51.0","51.2","50.8","99.2","0.00","0.7","3.5","NW","0.63","0","46.3","30.27","50.9"
"2016-01-27","01:00","49.5","49.9","50.5","49.7","99.2","0.00","0.4","3.1","NW","0.63","0","46.4","30.25","49.7"
"2016-01-27","02:00","49.5","49.6","49.8","49.4","99.2","0.00","0.6","2.8","NW","0.61","0","46.4","30.25","49.4"
"2016-01-27","03:00","48.5","49.0","49.7","48.7","99.2","0.00","0.0","1.4","NE","0.61","0","46.4","30.25","48.8"
"2016-01-27","04:00","48.5","48.7","48.8","48.5","99.2","0.00","0.0","2.1","SW","0.61","0","46.4","30.24","48.5"
"2016-01-27","05:00","48.4","48.7","49.0","48.5","99.2","0.01","0.0","1.4","N","0.61","0","46.4","30.23","48.5"
"2016-01-27","06:00","49.0","49.1","49.2","48.9","99.2","0.01","0.0","2.1","N","0.59","0","46.4","30.23","48.9"
"2016-01-27","07:00","48.8","48.9","49.2","48.7","99.2","0.00","0.0","0.0","N","0.56","0","46.4","30.21","48.7"
"2016-01-27","08:00","49.0","49.0","49.1","48.8","99.2","0.00","0.0","0.0","N","0.54","2","46.4","30.21","48.8"
"2016-01-27","09:00","49.3","49.7","49.8","49.5","99.2","0.01","0.1","2.4","N","0.59","10","46.4","30.22","49.5"
