"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-06-19","13:00","64.4","66.0","67.0","50.2","56.8","0.00","3.0","6.0","SE","0.00","835","66.8","30.18","65.8"
"2019-06-19","14:00","65.5","66.0","66.8","45.5","47.6","0.00","3.0","7.1","SE","0.00","588","67.1","30.16","66.0"
"2019-06-19","15:00","65.4","65.7","65.9","45.0","47.1","0.00","3.3","7.4","E","0.00","350","67.5","30.13","65.7"
"2019-06-19","16:00","64.3","64.8","65.7","46.9","52.2","0.00","4.6","9.2","N","0.00","177","67.9","30.11","64.8"
"2019-06-19","17:00","63.3","64.3","64.9","47.6","54.6","0.00","4.3","12.1","N","0.00","158","68.2","30.11","64.2"
"2019-06-19","18:00","61.7","62.3","62.8","45.6","54.3","0.00","5.1","11.7","N","0.00","87","68.4","30.11","62.3"
"2019-06-19","19:00","57.6","59.5","60.9","47.2","64.0","0.01","3.4","9.2","N","0.31","31","68.5","30.12","59.4"
"2019-06-19","20:00","55.6","56.2","56.9","48.7","75.7","0.01","3.3","9.9","N","0.73","9","68.5","30.14","56.0"
"2019-06-19","21:00","52.5","53.2","54.2","50.0","89.2","0.10","1.2","4.2","E","0.89","0","68.4","30.14","52.9"
"2019-06-19","22:00","52.7","52.8","53.0","50.8","92.6","0.00","2.0","6.4","SE","0.86","0","68.3","30.14","52.7"
"2019-06-19","23:00","52.8","53.0","53.2","50.5","91.2","0.01","1.7","6.4","NE","0.87","0","68.2","30.13","52.8"
"2019-06-19","24:00","52.1","52.7","52.9","49.7","89.7","0.12","1.1","5.3","NE","0.84","0","68.0","30.13","52.5"
"2019-06-20","01:00","51.1","51.2","51.4","49.6","94.3","0.23","1.3","4.2","NE","0.73","0","67.8","30.13","51.0"
"2019-06-20","02:00","51.3","51.4","51.6","50.3","95.7","0.09","1.5","6.4","E","0.63","0","67.5","30.12","51.2"
"2019-06-20","03:00","50.6","50.7","50.9","49.6","95.9","0.01","0.7","3.1","NE","0.64","0","67.2","30.12","50.5"
"2019-06-20","04:00","50.3","50.4","50.6","49.5","96.5","0.00","0.8","3.5","NE","0.71","0","66.9","30.13","50.2"
"2019-06-20","05:00","50.4","50.7","51.0","49.9","97.0","0.00","0.2","2.8","NE","0.72","5","66.6","30.13","50.4"
"2019-06-20","06:00","51.2","51.6","52.1","50.8","96.9","0.00","0.0","0.0","N","0.76","39","66.3","30.14","51.4"
"2019-06-20","07:00","52.8","53.6","54.1","50.7","89.8","0.00","0.8","4.9","S","0.57","158","66.1","30.14","53.4"
"2019-06-20","08:00","54.7","55.3","55.8","50.0","82.3","0.00","0.8","4.6","SE","0.00","218","65.9","30.15","55.1"
"2019-06-20","09:00","56.2","57.4","58.6","49.9","76.3","0.00","2.1","5.7","S","0.00","505","65.7","30.14","57.3"
"2019-06-20","10:00","57.2","58.0","58.7","48.5","70.4","0.00","1.3","5.3","S","0.00","315","65.7","30.13","57.9"
"2019-06-20","11:00","59.6","60.2","61.6","48.8","65.9","0.00","2.1","6.0","SE","0.00","491","65.6","30.12","60.1"
"2019-06-20","12:00","60.4","61.0","61.4","48.4","63.1","0.00","2.2","6.0","SE","0.00","375","65.7","30.12","60.9"
"2019-06-20","13:00","61.5","62.8","64.2","47.7","57.8","0.00","2.4","5.7","SE","0.00","633","65.8","30.11","62.7"
"2019-06-20","14:00","64.6","65.7","66.7","48.2","53.2","0.00","3.0","7.8","SE","0.00","858","66.0","30.10","65.7"
"2019-06-20","15:00","64.7","65.9","67.0","48.0","52.3","0.00","2.6","6.0","SE","0.00","538","66.3","30.09","65.9"
"2019-06-20","16:00","66.0","66.9","68.1","47.6","49.8","0.00","2.2","8.2","SE","0.00","381","66.6","30.07","66.8"
"2019-06-20","17:00","68.8","69.1","69.5","46.3","43.9","0.00","2.8","7.1","S","0.00","504","66.9","30.06","69.1"
"2019-06-20","18:00","65.2","67.0","68.4","47.4","49.3","0.00","3.8","10.7","SW","0.00","292","67.2","30.05","66.9"
"2019-06-20","19:00","62.9","63.7","64.6","47.8","56.1","0.00","3.2","8.2","SW","0.00","50","67.4","30.04","63.6"
"2019-06-20","20:00","62.3","62.5","62.8","47.4","57.7","0.00","3.1","8.2","S","0.00","17","67.5","30.05","62.4"
"2019-06-20","21:00","60.7","61.4","62.1","47.7","60.6","0.00","3.8","9.9","SE","0.00","1","67.6","30.06","61.3"
"2019-06-20","22:00","58.8","59.4","60.1","47.7","65.0","0.00","3.4","8.9","SE","0.00","0","67.5","30.09","59.3"
"2019-06-20","23:00","57.4","57.9","58.4","47.9","69.2","0.00","3.5","8.9","SE","0.00","0","67.4","30.10","57.7"
"2019-06-20","24:00","56.6","56.9","57.2","47.5","70.8","0.00","4.3","10.7","SE","0.00","0","67.3","30.11","56.8"
"2019-06-21","01:00","56.2","56.5","56.7","47.3","71.1","0.00","3.4","8.5","SE","0.00","0","67.1","30.13","56.4"
"2019-06-21","02:00","55.6","56.0","56.2","47.6","73.3","0.00","3.6","9.9","SE","0.00","0","66.9","30.13","55.8"
"2019-06-21","03:00","55.7","55.8","55.9","47.8","74.4","0.00","3.3","7.4","SE","0.00","0","66.7","30.14","55.7"
"2019-06-21","04:00","55.8","55.9","55.9","48.1","74.9","0.00","3.6","8.5","SE","0.00","0","66.5","30.15","55.7"
"2019-06-21","05:00","55.8","55.8","55.8","48.2","75.4","0.00","3.1","8.2","SE","0.00","5","66.3","30.16","55.6"
"2019-06-21","06:00","55.8","56.0","56.1","48.4","75.5","0.00","3.2","7.4","SE","0.00","32","66.1","30.17","55.9"
"2019-06-21","07:00","56.2","56.6","57.4","48.8","74.9","0.00","3.1","6.7","SE","0.00","107","66.0","30.18","56.5"
"2019-06-21","08:00","57.2","57.4","57.6","48.9","73.0","0.00","3.2","7.1","SE","0.00","185","65.8","30.18","57.3"
"2019-06-21","09:00","58.5","59.5","60.1","49.1","68.6","0.00","3.4","6.7","S","0.00","432","65.7","30.18","59.4"
"2019-06-21","10:00","59.7","61.5","62.7","49.6","64.8","0.00","3.4","9.2","S","0.00","593","65.7","30.18","61.4"
"2019-06-21","11:00","61.1","62.2","63.1","49.3","62.6","0.00","3.0","8.5","S","0.00","476","65.7","30.18","62.0"
"2019-06-21","12:00","62.7","63.9","65.5","50.2","60.9","0.00","2.8","6.7","SE","0.00","459","65.8","30.18","63.9"
"2019-06-21","13:00","64.9","66.1","67.2","51.1","58.2","0.00","2.9","8.5","SE","0.00","557","66.0","30.18","66.0"
"2019-06-21","14:00","67.2","67.8","68.4","51.5","55.9","0.00","2.5","4.9","SE","0.00","636","66.3","30.18","67.7"
"2019-06-21","15:00","68.9","69.8","70.9","51.0","51.2","0.00","3.0","7.1","SE","0.00","797","66.6","30.18","69.7"
"2019-06-21","16:00","70.6","70.9","71.1","51.2","49.8","0.00","2.9","7.8","SE","0.00","672","67.0","30.18","70.8"
"2019-06-21","17:00","71.0","71.3","71.7","51.0","48.6","0.00","2.8","6.0","SE","0.00","496","67.3","30.18","71.2"
"2019-06-21","18:00","71.0","71.6","72.1","51.5","49.1","0.00","2.3","6.0","SE","0.00","348","67.6","30.17","71.5"
"2019-06-21","19:00","69.0","70.2","71.0","51.1","50.8","0.00","2.4","6.4","S","0.00","180","67.9","30.16","70.3"
"2019-06-21","20:00","65.3","66.6","68.1","51.9","59.1","0.00","2.4","6.0","SW","0.00","28","68.0","30.16","66.5"
"2019-06-21","21:00","62.3","63.3","64.6","51.7","65.8","0.00","2.0","7.4","SE","0.00","1","68.1","30.18","63.2"
"2019-06-21","22:00","59.2","60.5","61.7","51.6","72.4","0.00","1.1","5.3","S","0.00","0","68.1","30.20","60.4"
"2019-06-21","23:00","57.9","58.3","58.6","52.0","79.6","0.00","0.8","5.7","SE","0.00","0","68.0","30.22","58.1"
"2019-06-21","24:00","57.4","57.9","58.4","52.2","81.4","0.00","2.7","6.7","SE","0.00","0","67.9","30.23","57.7"
"2019-06-22","01:00","56.5","56.8","57.2","51.9","83.5","0.00","2.5","6.0","SE","0.00","0","67.7","30.24","56.7"
"2019-06-22","02:00","56.2","56.3","56.4","51.5","83.9","0.00","3.4","7.4","SE","0.00","0","67.5","30.24","56.2"
"2019-06-22","03:00","56.5","56.6","56.7","51.0","81.5","0.00","2.8","8.5","S","0.00","0","67.3","30.25","56.4"
"2019-06-22","04:00","56.5","56.6","56.7","51.0","81.2","0.00","2.3","6.4","S","0.00","0","67.1","30.25","56.5"
"2019-06-22","05:00","56.6","56.8","56.9","51.0","81.0","0.00","2.3","8.2","SE","0.00","7","66.9","30.26","56.6"
"2019-06-22","06:00","56.7","56.9","57.0","51.0","80.7","0.00","2.6","7.1","SE","0.00","30","66.7","30.26","56.7"
"2019-06-22","07:00","56.7","56.9","57.1","50.7","79.8","0.00","2.8","6.7","SE","0.00","54","66.5","30.26","56.7"
"2019-06-22","08:00","56.9","57.1","57.3","50.7","78.9","0.00","2.9","7.4","S","0.00","125","66.3","30.26","57.0"
"2019-06-22","09:00","57.5","57.6","57.7","50.5","77.0","0.00","3.3","10.7","SE","0.00","156","66.2","30.26","57.5"
"2019-06-22","10:00","57.9","58.2","58.6","50.6","75.8","0.00","3.4","7.4","S","0.00","189","66.1","30.27","58.0"
"2019-06-22","11:00","58.2","59.0","59.4","50.6","73.5","0.00","3.4","7.8","SE","0.00","255","66.1","30.26","59.0"
"2019-06-22","12:00","59.6","60.2","61.2","50.6","70.4","0.00","3.8","7.4","SE","0.00","312","66.1","30.25","60.1"
"2019-06-22","13:00","59.8","60.2","60.6","50.4","70.0","0.00","3.5","8.2","SE","0.00","267","66.1","30.25","60.1"
"2019-06-22","14:00","60.4","61.1","61.4","50.9","69.1","0.00","3.0","7.4","S","0.00","365","66.1","30.24","60.9"
"2019-06-22","15:00","61.7","61.8","61.9","50.5","66.4","0.00","2.7","7.4","S","0.00","283","66.2","30.22","61.7"
"2019-06-22","16:00","61.9","63.2","64.4","50.5","63.3","0.00","2.5","5.3","SE","0.00","389","66.3","30.21","63.0"
"2019-06-22","17:00","63.6","64.1","64.3","50.6","61.6","0.00","2.2","4.9","SE","0.00","296","66.4","30.20","64.0"
"2019-06-22","18:00","63.8","64.2","64.5","51.0","62.2","0.00","1.6","4.6","SE","0.00","175","66.5","30.19","64.1"
"2019-06-22","19:00","62.7","63.2","63.7","51.6","65.8","0.00","0.3","2.8","E","0.00","52","66.6","30.18","63.1"
"2019-06-22","20:00","62.0","62.5","62.7","51.9","68.3","0.00","0.4","2.8","NE","0.00","19","66.7","30.18","62.3"
"2019-06-22","21:00","60.5","61.3","62.0","52.5","72.8","0.00","0.0","2.4","E","0.00","1","66.7","30.19","61.1"
"2019-06-22","22:00","60.0","60.5","61.1","53.4","77.6","0.00","0.3","4.2","S","0.00","0","66.7","30.19","60.3"
"2019-06-22","23:00","59.4","59.9","60.3","52.7","77.1","0.00","0.4","4.2","NW","0.00","0","66.6","30.19","59.7"
"2019-06-22","24:00","58.1","58.4","58.8","52.5","80.6","0.00","0.6","5.3","W","0.00","0","66.6","30.19","58.3"
"2019-06-23","01:00","57.9","58.0","58.1","53.4","84.5","0.00","0.0","0.0","N","0.00","0","66.5","30.19","57.8"
"2019-06-23","02:00","58.2","58.6","58.9","53.2","82.1","0.00","1.8","6.7","N","0.00","0","66.4","30.18","58.4"
"2019-06-23","03:00","57.8","58.2","58.4","52.5","81.2","0.00","2.9","7.8","N","0.00","0","66.3","30.18","58.1"
"2019-06-23","04:00","55.7","56.5","57.4","51.6","83.6","0.00","3.2","7.4","N","0.00","0","66.1","30.18","56.3"
"2019-06-23","05:00","55.3","55.4","55.6","51.3","85.8","0.00","2.4","7.1","N","0.00","4","66.0","30.18","55.3"
"2019-06-23","06:00","54.3","54.7","55.2","51.7","89.8","0.00","2.1","4.9","N","0.04","15","65.9","30.19","54.5"
"2019-06-23","07:00","53.9","54.0","54.2","52.1","93.1","0.00","0.6","3.1","N","0.89","22","65.8","30.20","53.8"
"2019-06-23","08:00","54.3","54.3","54.4","52.9","94.9","0.01","1.5","7.1","SE","0.89","47","65.6","30.20","54.2"
"2019-06-23","09:00","54.7","55.3","56.0","52.3","89.7","0.00","2.3","5.3","SE","0.80","114","65.5","30.21","55.2"
"2019-06-23","10:00","56.3","57.0","57.5","52.1","83.7","0.00","2.8","6.4","SE","0.03","231","65.4","30.21","56.8"
"2019-06-23","11:00","57.4","57.8","58.5","52.2","81.5","0.00","2.2","7.1","SE","0.00","206","65.4","30.21","57.7"
"2019-06-23","12:00","59.1","59.4","59.7","52.3","77.2","0.00","2.2","6.7","SE","0.00","265","65.4","30.20","59.3"
"2019-06-23","13:00","60.8","61.5","62.3","52.4","72.1","0.00","2.6","6.0","SE","0.00","403","65.4","30.19","61.3"
"2019-06-23","14:00","61.0","61.7","62.6","51.8","69.9","0.00","1.5","4.9","SE","0.00","210","65.4","30.18","61.6"
"2019-06-23","15:00","61.1","61.2","61.5","51.6","70.5","0.00","0.4","4.6","S","0.00","157","65.5","30.18","61.1"
"2019-06-23","16:00","60.1","60.7","61.1","52.1","73.2","0.00","1.0","5.3","N","0.00","76","65.7","30.16","60.5"
"2019-06-23","17:00","59.6","59.9","60.1","53.3","78.7","0.00","3.8","9.2","N","0.00","69","65.7","30.16","59.8"
"2019-06-23","18:00","56.9","57.9","58.8","51.2","78.4","0.00","5.4","10.3","N","0.00","58","65.8","30.15","57.8"
"2019-06-23","19:00","56.5","56.7","56.8","49.5","76.9","0.00","3.5","10.3","N","0.00","21","65.8","30.16","56.6"
"2019-06-23","20:00","56.1","56.3","56.5","49.3","77.2","0.00","2.3","7.1","N","0.00","4","65.7","30.16","56.1"
"2019-06-23","21:00","54.9","55.5","55.9","49.5","80.3","0.00","2.5","7.8","NE","0.00","0","65.7","30.16","55.3"
"2019-06-23","22:00","54.2","54.5","54.7","50.4","86.1","0.00","1.6","5.3","NE","0.00","0","65.6","30.17","54.3"
"2019-06-23","23:00","54.1","54.2","54.3","50.3","86.6","0.00","1.8","5.7","N","0.02","0","65.5","30.16","54.0"
"2019-06-23","24:00","53.7","53.8","54.0","50.4","88.1","0.00","1.4","6.0","NE","0.87","0","65.3","30.15","53.7"
"2019-06-24","01:00","53.6","53.7","53.8","50.4","88.6","0.00","1.6","5.3","NE","0.53","0","65.2","30.15","53.5"
"2019-06-24","02:00","53.0","53.2","53.4","51.0","92.2","0.03","0.5","3.5","E","0.87","0","65.1","30.15","52.9"
"2019-06-24","03:00","52.8","52.9","53.0","51.4","94.7","0.00","0.7","3.5","E","0.89","0","64.9","30.14","52.7"
"2019-06-24","04:00","52.6","52.6","52.7","51.5","95.8","0.00","1.5","4.6","NE","0.90","0","64.8","30.13","52.5"
"2019-06-24","05:00","52.4","52.6","53.1","51.5","95.8","0.01","1.1","4.2","NE","0.87","3","64.7","30.12","52.5"
"2019-06-24","06:00","52.8","53.1","53.2","51.7","95.0","0.00","0.7","4.9","N","0.89","18","64.6","30.12","52.9"
"2019-06-24","07:00","53.1","53.4","53.7","51.1","91.9","0.00","1.3","3.9","N","0.87","47","64.5","30.12","53.3"
"2019-06-24","08:00","53.7","54.0","54.4","50.6","88.2","0.00","1.0","4.2","NE","0.77","55","64.4","30.12","53.8"
"2019-06-24","09:00","54.6","55.5","56.1","50.7","83.7","0.00","1.1","3.5","SE","0.06","161","64.3","30.11","55.3"
"2019-06-24","10:00","56.1","56.7","58.0","50.8","80.6","0.00","1.6","4.9","S","0.00","258","64.2","30.11","56.5"
"2019-06-24","11:00","59.1","60.0","60.8","51.7","74.0","0.00","2.7","6.0","S","0.00","731","64.2","30.09","59.9"
"2019-06-24","12:00","60.2","61.5","62.5","49.2","64.1","0.00","2.6","4.9","SE","0.00","666","64.2","30.07","61.4"
"2019-06-24","13:00","62.9","64.1","65.3","49.5","59.0","0.00","3.0","5.3","SE","0.00","856","64.4","30.05","64.0"
"2019-06-24","14:00","65.9","66.4","66.8","49.6","54.6","0.00","3.1","7.1","SE","0.00","816","64.8","30.04","66.4"
"2019-06-24","15:00","65.4","66.7","68.0","49.0","53.0","0.00","2.4","4.9","SE","0.00","557","65.2","30.02","66.6"
"2019-06-24","16:00","68.5","68.8","69.4","46.8","45.3","0.00","2.8","6.0","SE","0.00","610","65.6","30.00","68.6"
"2019-06-24","17:00","68.8","69.2","69.5","44.9","41.7","0.00","3.3","7.4","SW","0.00","484","66.0","29.98","69.0"
"2019-06-24","18:00","68.0","69.1","69.8","44.2","40.6","0.00","3.4","7.1","NW","0.00","298","66.3","29.96","68.9"
"2019-06-24","19:00","66.4","67.5","68.2","44.8","43.9","0.00","3.5","7.8","NW","0.00","160","66.6","29.95","67.4"
"2019-06-24","20:00","61.8","64.3","65.7","47.4","54.4","0.00","1.8","6.4","NW","0.00","28","66.7","29.94","64.1"
"2019-06-24","21:00","60.1","60.8","61.4","49.2","65.6","0.00","2.0","4.9","N","0.00","2","66.7","29.95","60.7"
"2019-06-24","22:00","56.8","57.8","58.5","49.5","73.8","0.00","1.1","3.5","NW","0.00","0","66.7","29.95","57.6"
"2019-06-24","23:00","54.0","55.0","56.5","49.4","81.1","0.00","0.7","4.2","NW","0.00","0","66.6","29.96","54.9"
"2019-06-24","24:00","51.5","52.2","53.0","48.7","87.9","0.00","0.0","2.8","W","0.06","0","66.4","29.95","52.0"
"2019-06-25","01:00","49.6","50.4","51.1","48.3","92.4","0.00","0.0","1.4","NE","0.27","0","66.2","29.94","50.2"
"2019-06-25","02:00","48.7","49.0","49.5","47.2","93.5","0.00","0.0","0.0","N","0.62","0","65.9","29.94","48.8"
"2019-06-25","03:00","47.9","48.4","48.7","47.1","95.2","0.00","0.0","0.0","N","0.88","0","65.6","29.93","48.1"
"2019-06-25","04:00","47.5","47.7","47.9","46.7","96.4","0.00","0.0","0.0","N","0.93","0","65.4","29.92","47.3"
"2019-06-25","05:00","47.3","47.6","47.9","46.8","97.0","0.00","0.1","2.1","NE","0.99","11","65.1","29.92","47.4"
"2019-06-25","06:00","48.4","49.5","51.1","48.5","96.1","0.00","0.6","2.8","N","1.00","42","64.8","29.93","49.3"
"2019-06-25","07:00","53.4","55.7","57.0","49.6","80.2","0.00","1.6","4.2","NE","0.41","286","64.5","29.93","55.7"
"2019-06-25","08:00","57.8","58.4","59.0","51.2","76.9","0.00","2.7","5.3","S","0.00","410","64.3","29.92","58.3"
"2019-06-25","09:00","59.3","60.5","61.9","50.3","68.9","0.00","2.7","4.6","SE","0.00","535","64.2","29.90","60.4"
"2019-06-25","10:00","63.5","63.8","64.6","52.0","65.2","0.00","2.3","4.6","SE","0.00","613","64.1","29.90","63.7"
"2019-06-25","11:00","64.6","66.2","68.1","51.3","58.8","0.00","2.8","5.7","SE","0.00","762","64.2","29.89","66.1"
"2019-06-25","12:00","68.3","68.7","69.0","49.2","49.7","0.00","3.7","9.9","S","0.00","793","64.4","29.88","68.6"
"2019-06-25","13:00","70.2","71.2","72.3","48.5","44.5","0.00","3.4","7.8","SE","0.00","877","64.7","29.87","71.1"
"2019-06-25","14:00","72.0","72.7","73.7","46.3","39.1","0.00","3.3","7.4","S","0.00","838","65.3","29.87","72.6"
"2019-06-25","15:00","73.1","73.7","74.4","46.1","37.3","0.00","3.2","8.5","SE","0.00","708","65.8","29.86","73.6"
"2019-06-25","16:00","72.1","73.0","73.7","46.5","38.8","0.00","3.0","6.7","S","0.00","460","66.4","29.85","72.9"
"2019-06-25","17:00","71.3","71.8","72.5","46.5","40.5","0.00","1.8","4.6","SW","0.00","236","66.8","29.83","71.7"
"2019-06-25","18:00","70.3","71.5","72.5","45.7","39.9","0.00","2.4","7.8","SW","0.00","183","67.2","29.84","71.4"
"2019-06-25","19:00","68.5","69.2","69.9","48.7","48.0","0.00","2.1","6.4","SW","0.00","69","67.4","29.84","69.1"
"2019-06-25","20:00","64.7","66.0","67.4","46.1","48.7","0.00","1.9","5.7","W","0.00","22","67.5","29.86","65.9"
"2019-06-25","21:00","63.5","63.7","64.1","46.2","52.8","0.00","1.9","6.0","NW","0.00","1","67.6","29.89","63.6"
"2019-06-25","22:00","58.5","60.2","62.6","48.7","66.1","0.00","0.2","3.5","N","0.00","0","67.6","29.91","60.0"
"2019-06-25","23:00","56.4","57.1","58.0","50.0","77.0","0.00","0.1","2.1","NW","0.00","0","67.5","29.92","56.9"
"2019-06-25","24:00","56.2","56.2","56.3","49.8","78.9","0.00","1.5","3.9","N","0.00","0","67.3","29.92","56.0"
"2019-06-26","01:00","54.6","55.2","55.7","50.0","82.6","0.00","1.0","3.9","N","0.00","0","67.1","29.93","54.9"
"2019-06-26","02:00","53.9","54.0","54.1","51.0","89.4","0.00","0.8","2.8","NE","0.07","0","66.9","29.93","53.7"
"2019-06-26","03:00","53.3","53.4","53.6","51.3","92.4","0.00","0.3","2.4","NE","0.18","0","66.7","29.93","53.2"
"2019-06-26","04:00","53.8","54.2","54.6","52.3","93.1","0.00","0.5","3.5","E","0.34","0","66.4","29.94","54.0"
"2019-06-26","05:00","54.2","54.4","54.6","52.3","92.5","0.00","0.7","3.9","SE","0.51","11","66.2","29.94","54.2"
"2019-06-26","06:00","54.8","55.7","56.8","52.5","88.8","0.00","1.1","4.2","SE","0.34","45","66.0","29.94","55.5"
"2019-06-26","07:00","57.6","58.7","59.6","52.5","79.9","0.00","1.6","4.6","S","0.00","232","65.8","29.94","58.7"
"2019-06-26","08:00","60.7","61.7","62.4","52.2","71.0","0.00","2.0","5.3","SW","0.00","385","65.6","29.93","61.5"
"2019-06-26","09:00","61.9","62.9","64.3","52.7","69.4","0.00","2.1","4.6","S","0.00","438","65.4","29.91","62.8"
"2019-06-26","10:00","65.1","66.1","67.4","53.0","62.6","0.00","2.9","6.7","SE","0.00","721","65.4","29.90","66.0"
"2019-06-26","11:00","68.0","68.4","68.8","52.0","55.7","0.00","3.2","6.4","S","0.00","836","65.4","29.90","68.4"
"2019-06-26","12:00","69.1","70.1","70.9","52.2","53.0","0.00","4.1","10.3","SW","0.00","903","65.6","29.87","70.1"
"2019-06-26","13:00","70.2","71.3","71.8","50.7","48.1","0.00","5.0","10.3","NW","0.00","695","66.0","29.86","71.1"
"2019-06-26","14:00","69.0","69.4","69.8","49.3","48.8","0.00","3.7","7.8","NW","0.00","166","66.5","29.84","69.3"
"2019-06-26","15:00","66.6","67.3","68.2","52.2","58.4","0.00","1.5","4.9","NE","0.00","83","67.1","29.86","67.2"
"2019-06-26","16:00","65.5","66.8","68.1","55.3","66.3","0.00","2.6","7.4","SE","0.00","255","67.4","29.88","66.7"
"2019-06-26","17:00","64.3","64.8","65.4","52.9","65.3","0.00","2.9","8.5","SE","0.00","193","67.6","29.88","64.7"
"2019-06-26","18:00","64.3","64.4","64.6","51.6","63.0","0.00","2.5","7.8","E","0.00","143","67.7","29.88","64.3"
"2019-06-26","19:00","64.6","64.8","64.9","49.8","58.1","0.00","1.6","5.3","N","0.00","103","67.8","29.88","64.7"
"2019-06-26","20:00","62.0","63.2","64.3","50.2","62.5","0.00","1.3","5.7","NW","0.00","27","67.8","29.88","63.1"
"2019-06-26","21:00","60.1","61.4","63.1","51.4","69.7","0.00","0.9","4.9","NW","0.00","1","67.8","29.91","61.2"
"2019-06-26","22:00","59.5","59.9","60.6","51.6","73.9","0.00","0.4","5.7","N","0.00","0","67.7","29.93","59.7"
"2019-06-26","23:00","59.1","59.8","61.0","51.8","74.8","0.00","0.9","6.0","E","0.00","0","67.5","29.94","59.6"
"2019-06-26","24:00","59.3","60.0","60.9","53.9","80.1","0.00","1.2","4.9","SE","0.00","0","67.4","29.94","59.8"
"2019-06-27","01:00","59.6","59.9","60.2","53.9","80.5","0.00","0.7","4.2","S","0.00","0","67.2","29.94","59.7"
"2019-06-27","02:00","59.8","59.9","60.0","53.6","79.7","0.00","3.0","9.9","SE","0.00","0","67.1","29.94","59.8"
"2019-06-27","03:00","58.3","58.9","59.6","52.2","78.2","0.00","2.6","8.2","S","0.00","0","66.9","29.95","58.8"
"2019-06-27","04:00","57.9","58.1","58.2","52.2","80.6","0.00","3.0","8.5","SE","0.00","0","66.8","29.97","57.9"
"2019-06-27","05:00","57.7","57.9","58.1","52.7","82.7","0.00","3.6","8.5","SE","0.15","5","66.6","29.98","57.8"
"2019-06-27","06:00","58.0","58.0","58.1","52.4","81.3","0.00","3.8","9.2","SE","0.00","19","66.4","30.00","57.9"
"2019-06-27","07:00","57.7","57.7","57.9","53.2","84.9","0.01","3.2","9.9","SE","0.22","63","66.3","30.02","57.6"
"2019-06-27","08:00","57.9","58.8","59.9","55.0","87.2","0.01","3.7","9.2","SE","0.55","295","66.1","30.03","58.7"
"2019-06-27","09:00","60.5","61.1","61.8","53.8","77.0","0.00","4.2","8.2","SE","0.00","412","66.1","30.02","61.0"
"2019-06-27","10:00","62.3","63.7","65.6","53.3","68.9","0.00","3.5","7.4","SE","0.00","565","66.0","30.03","63.6"
"2019-06-27","11:00","64.4","65.0","65.3","51.5","61.8","0.00","3.0","7.1","SE","0.00","494","66.0","30.03","64.9"
"2019-06-27","12:00","66.7","67.1","67.7","50.7","55.5","0.00","3.2","7.8","SE","0.00","606","66.2","30.03","67.0"
"2019-06-27","13:00","67.8","68.0","68.4","48.8","50.2","0.00","3.8","8.5","SE","0.00","580","66.4","30.03","67.9"
"2019-06-27","14:00","68.5","69.1","70.0","48.6","47.9","0.00","3.1","7.1","SE","0.00","554","66.7","30.03","69.1"
"2019-06-27","15:00","68.8","69.8","70.8","47.7","45.4","0.00","3.6","9.6","S","0.00","584","67.0","30.03","69.6"
"2019-06-27","16:00","66.9","68.1","69.6","48.0","48.7","0.00","3.7","11.4","S","0.00","308","67.3","30.04","68.0"
"2019-06-27","17:00","66.7","67.0","67.3","51.1","56.6","0.00","3.8","8.5","SE","0.00","324","67.5","30.05","67.0"
"2019-06-27","18:00","66.4","67.0","68.0","49.1","52.6","0.00","3.5","8.2","S","0.00","287","67.7","30.06","66.9"
"2019-06-27","19:00","65.3","66.4","67.5","49.3","54.0","0.00","2.7","7.1","S","0.00","148","67.9","30.07","66.4"
"2019-06-27","20:00","63.7","64.4","65.0","49.7","58.9","0.00","2.8","6.4","SE","0.00","30","67.9","30.08","64.3"
"2019-06-27","21:00","61.8","62.5","63.2","50.9","65.6","0.00","2.4","5.3","S","0.00","1","67.9","30.10","62.4"
"2019-06-27","22:00","60.7","61.5","62.1","53.7","75.7","0.00","3.4","8.2","SE","0.00","0","67.9","30.12","61.3"
"2019-06-27","23:00","59.6","59.9","60.4","55.3","84.4","0.00","3.6","8.5","SE","0.00","0","67.8","30.13","59.8"
"2019-06-27","24:00","59.3","59.4","59.5","54.3","83.3","0.00","3.5","8.9","SE","0.00","0","67.6","30.13","59.2"
"2019-06-28","01:00","58.6","58.8","59.2","53.5","82.4","0.00","2.9","7.8","SE","0.00","0","67.5","30.14","58.7"
"2019-06-28","02:00","58.4","58.5","58.6","53.4","83.2","0.00","2.5","6.4","SE","0.00","0","67.3","30.14","58.3"
"2019-06-28","03:00","57.4","57.7","58.1","52.5","82.6","0.00","2.3","6.0","SE","0.00","0","67.2","30.14","57.6"
"2019-06-28","04:00","56.5","56.8","57.1","51.8","83.3","0.00","2.1","5.3","SE","0.00","0","67.0","30.14","56.7"
"2019-06-28","05:00","57.1","57.2","57.3","52.0","82.6","0.00","2.4","5.3","SE","0.00","7","66.8","30.15","57.1"
"2019-06-28","06:00","57.3","57.4","57.6","52.2","82.7","0.00","2.8","6.0","SE","0.00","43","66.7","30.15","57.3"
"2019-06-28","07:00","57.9","58.4","59.0","52.6","81.1","0.00","2.0","6.0","SE","0.00","112","66.5","30.15","58.2"
