"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2015-11-28","10:00","31.5","34.4","36.5","31.5","89.4","0.00","0.9","3.1","NE","0.57","235","41.4","30.33","33.8"
"2015-11-28","11:00","37.7","38.3","39.0","32.2","78.7","0.00","1.6","5.3","SE","0.70","328","41.3","30.33","38.3"
"2015-11-28","12:00","38.8","39.3","40.1","32.5","76.4","0.00","3.3","6.0","SE","0.12","365","41.3","30.32","39.1"
"2015-11-28","13:00","40.9","41.8","43.0","32.4","69.3","0.00","2.5","4.9","SE","0.00","358","41.3","30.30","41.7"
"2015-11-28","14:00","43.1","43.5","43.8","31.4","62.1","0.00","2.7","5.3","E","0.00","250","41.5","30.27","43.4"
"2015-11-28","15:00","44.1","45.0","45.7","30.9","57.6","0.00","2.1","4.6","E","0.00","205","41.6","30.25","44.8"
"2015-11-28","16:00","42.0","43.5","44.4","31.4","62.3","0.00","0.3","3.1","NE","0.00","42","41.8","30.24","43.4"
"2015-11-28","17:00","37.8","38.9","40.2","32.0","76.1","0.00","2.3","3.9","NW","0.00","4","42.0","30.23","38.7"
"2015-11-28","18:00","34.9","36.0","37.0","31.5","83.3","0.00","2.5","3.5","NW","0.00","0","42.1","30.22","35.9"
"2015-11-28","19:00","32.5","33.5","34.3","31.0","90.6","0.00","2.6","3.5","NW","0.02","0","42.1","30.21","33.4"
"2015-11-28","20:00","30.3","31.2","32.1","29.7","95.0","0.00","2.0","3.9","NW","0.17","0","42.1","30.21","31.0"
"2015-11-28","21:00","29.6","30.1","30.5","28.7","96.3","0.00","1.6","3.5","NW","0.46","0","42.1","30.22","29.9"
"2015-11-28","22:00","29.4","29.9","30.1","28.2","94.9","0.00","2.2","3.9","NW","0.65","0","42.0","30.22","29.8"
"2015-11-28","23:00","29.1","29.5","29.9","27.6","94.4","0.00","2.1","3.5","NW","0.01","0","41.9","30.22","29.4"
"2015-11-28","24:00","28.2","28.6","28.9","27.2","96.9","0.00","1.5","3.5","NW","0.00","0","41.8","30.22","28.5"
"2015-11-29","01:00","28.3","28.6","29.0","27.4","97.6","0.00","1.5","3.9","NW","0.00","0","41.7","30.22","28.4"
"2015-11-29","02:00","28.1","28.6","29.2","27.3","97.2","0.00","1.2","3.5","NW","0.00","0","41.6","30.21","28.4"
"2015-11-29","03:00","28.5","29.0","29.7","27.8","97.1","0.00","2.2","3.5","NW","0.00","0","41.5","30.22","28.9"
"2015-11-29","04:00","30.3","31.0","31.5","30.2","97.8","0.00","1.1","3.1","W","0.11","0","41.4","30.22","30.8"
"2015-11-29","05:00","31.6","31.8","32.1","31.5","99.2","0.00","0.9","3.1","W","0.38","0","41.3","30.21","31.6"
"2015-11-29","06:00","32.2","32.6","33.0","32.4","99.2","0.00","0.8","2.4","W","0.74","0","41.2","30.22","32.4"
"2015-11-29","07:00","32.6","32.9","33.1","32.7","99.2","0.00","2.1","5.3","NW","0.80","0","41.2","30.22","32.7"
"2015-11-29","08:00","32.3","32.6","32.9","32.4","99.2","0.00","1.8","4.2","W","0.80","2","41.1","30.22","32.4"
"2015-11-29","09:00","32.9","33.1","33.2","32.9","99.2","0.00","2.0","4.9","NW","0.81","19","41.1","30.22","32.9"
"2015-11-29","10:00","32.7","32.9","33.0","32.7","99.2","0.00","1.7","4.6","NW","0.81","64","41.1","30.22","32.6"
"2015-11-29","11:00","32.8","33.1","33.4","32.9","99.2","0.00","1.9","4.6","SW","0.78","96","41.1","30.22","32.9"
"2015-11-29","12:00","34.0","34.4","34.7","33.8","97.6","0.00","1.8","4.9","SE","0.52","126","41.2","30.21","34.1"
"2015-11-29","13:00","34.9","36.1","37.5","33.8","91.5","0.00","2.2","4.2","E","0.07","250","41.3","30.20","35.9"
"2015-11-29","14:00","37.3","37.8","38.2","34.7","88.5","0.00","2.2","4.9","E","0.00","199","41.4","30.21","37.7"
"2015-11-29","15:00","37.5","37.8","38.3","34.8","88.8","0.00","2.2","5.7","E","0.00","158","41.5","30.19","37.7"
"2015-11-29","16:00","35.8","36.6","37.5","34.5","91.7","0.00","1.9","6.0","E","0.00","57","41.7","30.19","36.5"
"2015-11-29","17:00","32.8","33.8","35.1","32.6","95.5","0.00","0.6","2.8","SW","0.05","6","41.8","30.18","33.6"
"2015-11-29","18:00","31.5","31.9","32.5","31.4","98.4","0.00","1.0","3.1","NW","0.15","0","41.9","30.17","31.7"
"2015-11-29","19:00","31.9","32.6","33.4","32.3","99.0","0.00","0.3","3.1","S","0.26","0","41.9","30.16","32.3"
"2015-11-29","20:00","34.3","34.5","34.6","34.2","99.2","0.00","0.5","3.1","SW","0.55","0","41.9","30.15","34.2"
"2015-11-29","21:00","34.1","34.3","34.5","34.1","99.2","0.00","1.2","4.2","SW","0.53","0","41.9","30.15","34.1"
"2015-11-29","22:00","33.6","33.8","33.9","33.6","99.2","0.00","1.1","4.2","W","0.50","0","41.8","30.15","33.6"
"2015-11-29","23:00","33.8","33.8","33.9","33.6","99.2","0.00","1.8","4.2","W","0.46","0","41.8","30.15","33.6"
"2015-11-29","24:00","33.7","33.9","34.1","33.7","99.2","0.00","0.9","3.1","SW","0.42","0","41.8","30.15","33.7"
"2015-11-30","01:00","32.3","33.2","34.0","33.0","99.0","0.00","1.2","5.3","E","0.35","0","41.9","30.15","32.9"
"2015-11-30","02:00","31.9","32.1","32.2","31.8","99.2","0.00","0.6","3.5","S","0.31","0","41.9","30.14","31.8"
"2015-11-30","03:00","31.7","32.0","32.1","31.7","99.1","0.00","0.4","3.1","NE","0.29","0","41.9","30.14","31.7"
"2015-11-30","04:00","30.1","30.6","31.4","30.0","98.9","0.00","2.3","5.3","NW","0.10","0","41.9","30.13","30.4"
"2015-11-30","05:00","29.1","29.9","30.6","29.1","98.3","0.00","1.1","6.0","W","0.00","0","41.9","30.12","29.7"
"2015-11-30","06:00","28.3","28.5","28.7","27.6","98.9","0.00","0.7","2.4","W","0.00","0","41.9","30.12","28.3"
"2015-11-30","07:00","28.1","28.6","29.0","27.7","98.9","0.00","0.5","2.8","NW","0.00","0","41.8","30.11","28.4"
"2015-11-30","08:00","28.2","28.4","28.6","27.5","99.1","0.00","1.5","4.2","W","0.00","4","41.8","30.11","28.2"
"2015-11-30","09:00","28.4","28.9","29.8","28.1","99.1","0.00","0.6","2.8","W","0.00","37","41.7","30.11","28.7"
"2015-11-30","10:00","31.0","32.8","33.7","31.7","96.0","0.00","0.8","4.2","NE","0.58","155","41.6","30.12","32.6"
"2015-11-30","11:00","33.6","35.7","37.4","31.3","84.2","0.00","1.5","5.3","E","0.72","276","41.5","30.12","35.6"
"2015-11-30","12:00","38.1","39.1","40.1","29.7","68.8","0.00","2.3","4.6","E","0.10","351","41.5","30.11","39.1"
"2015-11-30","13:00","40.6","41.4","42.0","28.0","58.8","0.00","2.5","5.7","E","0.00","338","41.5","30.10","41.3"
"2015-11-30","14:00","40.9","41.7","42.3","30.4","64.2","0.00","2.0","5.3","SE","0.00","110","41.6","30.09","41.6"
"2015-11-30","15:00","42.4","42.9","43.4","32.9","67.4","0.00","2.0","5.7","SE","0.00","58","41.8","30.10","42.8"
"2015-11-30","16:00","42.9","43.0","43.2","34.4","71.3","0.00","2.9","7.1","E","0.00","23","42.0","30.11","42.9"
"2015-11-30","17:00","39.9","41.3","42.5","35.0","78.4","0.01","1.6","4.9","SE","0.30","1","42.1","30.12","41.1"
"2015-11-30","18:00","39.5","39.6","39.6","38.3","95.3","0.01","0.8","2.8","W","0.81","0","42.2","30.13","39.4"
"2015-11-30","19:00","39.4","39.5","39.6","37.3","92.0","0.00","1.0","5.3","N","0.72","0","42.3","30.13","39.2"
"2015-11-30","20:00","38.9","39.1","39.4","36.6","90.7","0.00","0.5","3.1","NW","0.67","0","42.4","30.13","38.8"
"2015-11-30","21:00","38.3","38.7","39.1","36.1","90.4","0.00","0.5","2.1","W","0.66","0","42.5","30.14","38.4"
"2015-11-30","22:00","37.9","38.4","38.6","36.8","93.9","0.00","1.2","3.5","NW","0.59","0","42.5","30.14","38.2"
"2015-11-30","23:00","38.6","38.9","39.0","36.7","91.6","0.00","0.5","2.4","NW","0.40","0","42.5","30.15","38.7"
"2015-11-30","24:00","38.7","39.2","39.4","37.4","93.1","0.00","0.7","2.8","W","0.28","0","42.6","30.16","39.0"
"2015-12-01","01:00","39.5","39.6","39.8","38.0","94.1","0.01","1.0","3.1","N","0.55","0","42.6","30.16","39.4"
"2015-12-01","02:00","39.6","39.7","39.9","38.7","96.0","0.00","0.5","3.5","W","0.78","0","42.6","30.17","39.5"
"2015-12-01","03:00","39.7","39.8","39.8","39.1","97.4","0.00","0.0","1.4","SW","0.78","0","42.7","30.18","39.5"
"2015-12-01","04:00","39.7","39.9","40.0","39.4","98.1","0.01","0.5","2.8","N","0.82","0","42.7","30.18","39.7"
"2015-12-01","05:00","40.1","40.2","40.3","39.9","98.7","0.00","0.5","2.4","N","0.80","0","42.7","30.18","40.0"
"2015-12-01","06:00","40.4","40.5","40.5","40.2","99.0","0.00","0.4","2.8","N","0.76","0","42.7","30.19","40.2"
"2015-12-01","07:00","39.2","40.0","40.4","39.7","98.9","0.00","0.6","2.8","NW","0.75","0","42.8","30.18","39.8"
"2015-12-01","08:00","38.8","39.3","39.6","39.1","99.2","0.00","0.4","2.8","NW","0.78","4","42.8","30.17","39.1"
"2015-12-01","09:00","39.6","40.1","41.0","39.7","98.4","0.00","0.0","1.7","N","0.80","64","42.8","30.16","39.7"
"2015-12-01","10:00","43.9","45.9","47.0","39.5","78.4","0.00","1.4","5.3","SE","0.55","230","42.9","30.18","45.6"
"2015-12-01","11:00","47.1","48.0","48.4","38.8","70.5","0.00","2.0","7.4","E","0.00","321","42.9","30.16","47.9"
"2015-12-01","12:00","47.7","48.0","48.2","39.6","72.4","0.00","1.5","4.9","E","0.00","225","43.0","30.13","47.9"
"2015-12-01","13:00","48.3","48.9","49.4","40.2","71.7","0.00","0.3","2.8","S","0.00","162","43.1","30.10","48.8"
"2015-12-01","14:00","49.1","49.8","50.7","40.3","69.6","0.00","0.4","3.5","E","0.00","119","43.3","30.07","49.7"
"2015-12-01","15:00","49.4","50.1","50.6","39.2","66.0","0.00","0.4","3.5","SE","0.00","74","43.5","30.04","50.0"
"2015-12-01","16:00","47.3","47.9","48.9","40.7","76.1","0.00","0.2","4.2","S","0.00","29","43.7","30.04","47.7"
"2015-12-01","17:00","46.3","47.0","47.7","34.8","62.3","0.00","0.8","4.6","NE","0.00","1","43.8","30.04","46.8"
"2015-12-01","18:00","45.2","45.8","46.5","35.0","65.6","0.00","1.0","3.1","N","0.08","0","44.0","30.02","45.6"
"2015-12-01","19:00","42.2","43.1","44.3","39.9","88.8","0.06","2.1","5.3","N","0.66","0","44.0","30.01","42.9"
"2015-12-01","20:00","42.1","42.2","42.3","41.6","97.5","0.06","0.8","3.1","NW","0.58","0","44.1","30.00","42.0"
"2015-12-01","21:00","41.1","41.5","41.9","40.7","97.0","0.07","0.3","2.4","NW","0.58","0","44.1","30.01","41.3"
"2015-12-01","22:00","40.5","40.6","41.0","40.2","98.3","0.08","0.9","3.1","W","0.54","0","44.2","30.00","40.5"
"2015-12-01","23:00","40.4","40.5","40.6","40.3","99.1","0.08","0.9","3.1","SW","0.51","0","44.2","30.01","40.3"
