"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-10-19","15:00","56.2","56.5","56.8","50.9","81.4","0.00","0.0","0.0","N","0.00","68","56.5","30.25","56.4"
"2016-10-19","16:00","55.3","55.8","56.2","49.2","78.5","0.00","1.1","5.7","S","0.00","37","56.7","30.23","55.6"
"2016-10-19","17:00","54.5","54.8","55.0","49.2","81.5","0.00","1.0","4.9","NW","0.01","10","56.8","30.22","54.5"
"2016-10-19","18:00","52.7","53.1","53.9","50.8","91.9","0.00","0.2","2.1","SW","0.00","0","56.9","30.20","52.8"
"2016-10-19","19:00","52.6","52.7","52.8","50.8","93.3","0.01","0.7","3.9","NW","0.16","0","56.9","30.19","52.5"
"2016-10-19","20:00","52.8","53.0","53.4","49.2","86.7","0.01","1.4","6.4","W","0.26","0","56.9","30.19","52.8"
"2016-10-19","21:00","51.3","51.8","52.5","49.8","93.0","0.02","0.4","4.6","W","0.56","0","56.9","30.17","51.6"
"2016-10-19","22:00","51.0","51.2","51.2","50.4","97.2","0.03","0.1","1.7","N","0.64","0","56.9","30.14","50.9"
"2016-10-19","23:00","51.2","51.2","51.3","50.5","97.4","0.10","1.0","4.9","W","0.65","0","56.9","30.13","51.0"
"2016-10-19","24:00","51.1","51.1","51.2","50.5","97.6","0.01","0.1","1.4","N","0.59","0","56.8","30.12","50.9"
"2016-10-20","01:00","51.2","51.3","51.5","50.8","98.3","0.05","0.3","3.1","NE","0.61","0","56.8","30.10","51.0"
"2016-10-20","02:00","51.5","51.7","51.8","51.3","98.5","0.15","0.3","2.8","NE","0.54","0","56.7","30.06","51.4"
"2016-10-20","03:00","51.8","52.3","52.6","52.0","98.8","0.21","2.0","7.4","E","0.44","0","56.6","30.02","52.1"
"2016-10-20","04:00","52.9","53.1","53.3","52.8","98.6","0.09","0.8","5.7","E","0.43","0","56.6","29.99","52.9"
"2016-10-20","05:00","53.4","53.6","53.7","53.1","98.4","0.18","0.5","3.5","NW","0.46","0","56.5","29.97","53.3"
"2016-10-20","06:00","53.0","53.2","53.5","52.8","98.3","0.14","0.5","4.2","W","0.45","0","56.4","29.97","53.0"
"2016-10-20","07:00","53.2","53.4","53.4","53.0","98.7","0.06","0.2","2.8","NW","0.48","1","56.4","29.97","53.1"
"2016-10-20","08:00","53.7","54.1","54.5","53.9","99.0","0.10","1.2","5.7","E","0.49","4","56.4","29.96","53.9"
"2016-10-20","09:00","55.2","56.1","56.7","55.4","97.5","0.12","1.9","7.4","SE","0.44","19","56.3","29.98","55.8"
"2016-10-20","10:00","56.7","56.7","56.8","55.6","95.7","0.05","1.4","6.4","E","0.49","23","56.3","29.99","56.5"
"2016-10-20","11:00","56.8","56.9","57.0","54.9","92.9","0.01","2.6","8.2","E","0.47","75","56.4","30.02","56.7"
"2016-10-20","12:00","56.2","56.4","56.7","53.6","90.3","0.00","1.9","6.0","NE","0.33","56","56.4","30.05","56.2"
"2016-10-20","13:00","56.5","56.6","56.7","53.7","90.0","0.00","2.1","6.4","NE","0.03","71","56.5","30.07","56.4"
"2016-10-20","14:00","56.8","57.2","57.6","53.9","88.7","0.00","2.6","8.5","NE","0.00","77","56.6","30.07","57.1"
"2016-10-20","15:00","57.8","59.1","60.4","54.2","83.5","0.00","2.9","7.1","NE","0.00","185","56.8","30.07","59.0"
"2016-10-20","16:00","59.5","60.2","60.8","53.4","78.2","0.00","3.5","8.5","NE","0.00","179","56.9","30.08","60.1"
"2016-10-20","17:00","58.7","59.2","59.5","52.1","77.1","0.00","3.0","8.5","E","0.00","39","57.0","30.09","59.1"
"2016-10-20","18:00","57.5","58.0","58.3","51.6","79.3","0.00","2.7","9.2","E","0.00","1","57.2","30.11","57.8"
"2016-10-20","19:00","56.6","57.1","57.4","51.5","81.5","0.00","1.9","6.4","E","0.00","0","57.3","30.12","56.9"
"2016-10-20","20:00","54.3","55.3","56.1","51.9","88.3","0.00","0.6","2.8","N","0.00","0","57.3","30.12","55.0"
"2016-10-20","21:00","51.9","52.5","53.5","51.3","95.5","0.00","0.0","1.7","W","0.02","0","57.3","30.12","52.2"
"2016-10-20","22:00","52.3","52.7","53.1","52.0","97.6","0.00","0.1","2.4","NE","0.07","0","57.3","30.13","52.4"
"2016-10-20","23:00","51.7","52.8","53.4","52.1","97.3","0.00","0.1","2.4","NW","0.08","0","57.3","30.11","52.5"
"2016-10-20","24:00","50.9","51.2","51.4","50.7","98.1","0.00","0.2","2.4","SW","0.18","0","57.2","30.11","51.0"
"2016-10-21","01:00","50.6","50.8","51.1","50.5","98.8","0.00","0.7","3.1","SW","0.38","0","57.1","30.10","50.6"
"2016-10-21","02:00","50.7","50.9","51.2","50.6","99.0","0.00","0.3","3.1","SE","0.49","0","57.0","30.09","50.7"
"2016-10-21","03:00","51.3","51.5","51.7","51.1","98.4","0.00","0.5","3.9","E","0.53","0","56.9","30.08","51.3"
"2016-10-21","04:00","50.8","51.1","51.4","50.6","98.2","0.00","0.3","2.4","W","0.55","0","56.8","30.06","50.8"
"2016-10-21","05:00","51.3","51.5","51.7","51.1","98.4","0.00","0.1","2.1","SW","0.56","0","56.7","30.05","51.3"
"2016-10-21","06:00","50.2","50.6","51.4","50.2","98.3","0.00","0.4","3.5","SW","0.58","0","56.6","30.04","50.4"
"2016-10-21","07:00","49.1","49.4","49.7","49.0","98.6","0.00","0.1","2.1","SW","0.64","3","56.5","30.03","49.1"
"2016-10-21","08:00","48.8","49.4","49.9","49.1","99.0","0.00","0.1","2.8","SW","0.69","44","56.5","30.03","49.1"
"2016-10-21","09:00","50.7","51.6","52.4","50.8","97.3","0.00","0.4","4.6","NE","0.69","116","56.4","30.02","51.3"
"2016-10-21","10:00","53.1","54.3","55.3","49.9","85.1","0.00","1.2","4.9","NE","0.18","219","56.3","30.00","54.1"
"2016-10-21","11:00","55.9","56.3","56.6","49.5","77.9","0.00","1.5","5.3","NE","0.00","219","56.3","29.99","56.2"
"2016-10-21","12:00","56.4","56.9","57.1","49.7","76.9","0.00","1.2","3.5","NE","0.00","188","56.3","29.98","56.8"
"2016-10-21","13:00","57.9","58.5","59.2","49.7","72.4","0.00","1.9","5.7","NE","0.00","255","56.4","29.96","58.4"
"2016-10-21","14:00","58.8","59.1","59.4","50.3","72.5","0.00","2.8","8.5","E","0.00","273","56.6","29.95","59.0"
"2016-10-21","15:00","57.8","58.2","58.7","50.3","74.9","0.00","2.8","9.2","SE","0.00","126","56.7","29.95","58.0"
"2016-10-21","16:00","56.7","57.2","57.7","50.8","79.3","0.00","1.2","5.3","SE","0.02","34","56.9","29.96","57.0"
"2016-10-21","17:00","55.2","55.4","55.9","52.8","90.6","0.00","0.8","5.3","NE","0.50","13","57.1","29.95","55.2"
"2016-10-21","18:00","54.4","54.8","55.3","50.7","85.9","0.01","2.4","7.4","E","0.56","1","57.2","29.94","54.6"
"2016-10-21","19:00","53.5","53.9","54.4","48.9","82.8","0.00","3.5","8.2","E","0.05","0","57.3","29.95","53.8"
"2016-10-21","20:00","52.6","52.9","53.2","48.6","85.4","0.00","4.5","10.7","E","0.00","0","57.3","29.95","52.7"
"2016-10-21","21:00","52.1","52.4","52.6","48.0","84.9","0.00","3.1","9.6","E","0.00","0","57.3","29.96","52.2"
"2016-10-21","22:00","51.7","51.9","52.1","47.1","83.6","0.00","2.6","8.2","E","0.00","0","57.2","29.97","51.7"
"2016-10-21","23:00","51.4","51.6","51.8","47.3","85.0","0.00","2.2","6.4","E","0.00","0","57.2","29.99","51.4"
"2016-10-21","24:00","51.6","51.7","51.8","47.2","84.7","0.00","1.2","5.3","E","0.00","0","57.1","29.99","51.4"
"2016-10-22","01:00","51.6","51.7","51.7","47.9","86.8","0.00","1.9","5.7","E","0.00","0","57.0","30.00","51.5"
"2016-10-22","02:00","51.2","51.4","51.7","47.6","86.8","0.00","1.9","6.0","E","0.00","0","56.9","30.01","51.2"
"2016-10-22","03:00","50.9","51.2","51.3","47.5","87.2","0.00","2.4","6.0","E","0.00","0","56.8","30.01","51.0"
"2016-10-22","04:00","48.8","49.4","50.5","46.5","89.7","0.00","1.3","6.7","E","0.00","0","56.8","30.01","49.1"
"2016-10-22","05:00","47.0","48.0","48.8","46.5","94.6","0.00","0.3","2.8","NW","0.01","0","56.7","30.01","47.7"
"2016-10-22","06:00","46.7","47.2","47.6","46.2","96.6","0.00","0.3","3.1","NE","0.10","0","56.6","30.01","46.9"
"2016-10-22","07:00","45.0","45.4","46.1","44.8","97.6","0.00","0.2","2.1","NW","0.36","5","56.5","30.00","45.2"
"2016-10-22","08:00","45.3","46.3","48.0","45.9","98.3","0.00","0.0","0.0","N","0.53","48","56.3","30.00","46.1"
"2016-10-22","09:00","48.7","51.2","53.8","48.0","89.0","0.00","0.9","3.9","SW","0.21","193","56.2","30.00","50.8"
"2016-10-22","10:00","52.7","53.7","54.8","47.2","78.5","0.00","1.9","4.6","SE","0.00","276","56.0","30.00","53.6"
"2016-10-22","11:00","55.6","56.0","56.5","48.2","75.0","0.00","2.9","5.7","SE","0.00","460","56.0","29.97","55.9"
"2016-10-22","12:00","57.8","59.0","59.8","47.7","66.2","0.00","2.7","4.6","E","0.00","525","56.1","29.94","58.9"
"2016-10-22","13:00","60.5","61.1","61.5","44.3","54.0","0.00","2.2","4.9","SE","0.00","492","56.3","29.90","61.1"
"2016-10-22","14:00","61.6","62.3","62.7","38.8","41.8","0.00","1.7","4.6","SE","0.00","383","56.6","29.86","62.3"
"2016-10-22","15:00","62.1","62.6","63.0","41.7","46.4","0.00","2.4","6.0","W","0.00","296","56.9","29.83","62.4"
"2016-10-22","16:00","58.5","60.0","61.9","43.5","54.5","0.00","2.1","6.7","SW","0.00","101","57.2","29.82","59.8"
"2016-10-22","17:00","53.3","55.8","57.8","44.5","66.2","0.00","1.0","3.5","NW","0.00","32","57.5","29.82","55.6"
"2016-10-22","18:00","50.4","51.2","52.1","46.6","84.1","0.00","1.1","3.9","NW","0.00","1","57.7","29.82","51.0"
"2016-10-22","19:00","50.1","50.1","50.1","47.2","89.8","0.00","0.6","2.4","NW","0.00","0","57.7","29.82","49.9"
"2016-10-22","20:00","50.3","50.5","50.8","48.0","91.1","0.00","0.4","3.1","NW","0.00","0","57.7","29.81","50.3"
"2016-10-22","21:00","51.1","51.6","51.8","48.8","90.0","0.00","0.6","3.1","NW","0.00","0","57.6","29.82","51.4"
"2016-10-22","22:00","52.0","52.1","52.3","48.9","88.7","0.00","1.2","4.9","NW","0.01","0","57.5","29.83","51.9"
"2016-10-22","23:00","51.5","52.1","52.8","49.5","90.6","0.02","2.3","6.0","W","0.53","0","57.5","29.85","52.0"
"2016-10-22","24:00","51.6","51.9","52.2","50.4","94.6","0.04","1.2","4.2","NW","0.71","0","57.4","29.88","51.7"
"2016-10-23","01:00","51.2","51.3","51.4","50.6","97.3","0.04","0.6","3.5","NW","0.64","0","57.3","29.89","51.1"
"2016-10-23","02:00","51.3","51.4","51.5","50.6","97.0","0.01","0.7","3.5","SW","0.58","0","57.2","29.89","51.2"
"2016-10-23","03:00","51.1","51.2","51.3","50.6","97.6","0.04","0.3","3.5","W","0.61","0","57.1","29.89","51.0"
"2016-10-23","04:00","49.2","50.3","51.3","49.6","97.7","0.01","0.2","3.5","S","0.56","0","57.0","29.89","50.0"
"2016-10-23","05:00","49.3","49.5","49.7","49.2","98.8","0.00","0.9","3.1","W","0.56","0","56.9","29.89","49.3"
"2016-10-23","06:00","48.6","49.1","49.6","48.9","99.1","0.00","0.8","3.5","W","0.58","0","56.8","29.90","49.0"
"2016-10-23","07:00","48.1","48.3","48.5","48.0","99.1","0.00","0.5","2.8","W","0.58","2","56.7","29.91","48.0"
"2016-10-23","08:00","48.6","49.5","50.4","49.3","99.1","0.02","0.5","3.5","SW","0.63","22","56.6","29.92","49.3"
"2016-10-23","09:00","51.1","53.3","55.4","51.8","94.7","0.00","0.8","3.9","E","0.33","229","56.5","29.93","52.9"
"2016-10-23","10:00","55.3","55.9","56.8","51.1","83.8","0.00","1.3","4.2","NE","0.00","219","56.4","29.93","55.7"
"2016-10-23","11:00","57.4","58.3","60.0","52.2","80.2","0.00","2.2","4.9","E","0.00","408","56.4","29.92","58.2"
"2016-10-23","12:00","61.5","62.1","62.6","49.5","63.3","0.00","1.9","4.9","S","0.00","405","56.5","29.90","62.0"
"2016-10-23","13:00","63.1","63.4","63.9","47.6","56.3","0.00","2.2","5.3","S","0.00","404","56.7","29.88","63.3"
"2016-10-23","14:00","61.8","62.9","63.5","48.4","59.2","0.00","2.4","6.4","SW","0.00","185","57.0","29.85","62.8"
"2016-10-23","15:00","60.5","60.7","61.0","48.0","62.9","0.00","2.7","6.4","W","0.00","100","57.3","29.84","60.6"
"2016-10-23","16:00","60.1","60.3","60.5","48.5","65.0","0.00","2.0","5.7","W","0.00","64","57.5","29.83","60.1"
"2016-10-23","17:00","57.9","58.5","59.0","50.0","73.4","0.00","0.5","3.5","W","0.00","22","57.8","29.81","58.3"
"2016-10-23","18:00","55.6","56.6","57.8","50.8","80.7","0.00","0.5","3.9","NW","0.00","0","57.9","29.80","56.4"
"2016-10-23","19:00","56.5","56.9","57.4","49.7","76.8","0.00","1.8","4.6","W","0.00","0","58.0","29.78","56.8"
"2016-10-23","20:00","55.3","56.0","56.6","50.1","80.7","0.00","1.4","6.4","W","0.00","0","58.0","29.78","55.8"
"2016-10-23","21:00","53.8","54.3","55.1","50.7","87.5","0.00","0.7","3.5","NW","0.00","0","58.0","29.76","54.1"
"2016-10-23","22:00","54.0","54.5","55.2","50.1","85.1","0.00","1.5","5.7","W","0.00","0","58.0","29.75","54.3"
"2016-10-23","23:00","52.2","53.0","53.8","50.0","89.4","0.00","0.3","2.8","NW","0.00","0","57.9","29.74","52.8"
"2016-10-23","24:00","51.7","52.4","53.5","49.8","90.8","0.00","1.2","3.9","NW","0.00","0","57.8","29.72","52.2"
"2016-10-24","01:00","50.3","50.6","51.0","49.1","94.6","0.00","0.3","3.1","NW","0.00","0","57.8","29.70","50.3"
"2016-10-24","02:00","50.3","50.7","51.1","49.2","94.2","0.00","1.5","4.6","NW","0.00","0","57.7","29.70","50.5"
"2016-10-24","03:00","51.4","51.6","51.8","49.5","92.4","0.00","1.8","5.3","NW","0.00","0","57.5","29.70","51.3"
"2016-10-24","04:00","51.6","51.8","52.0","49.8","92.6","0.00","1.4","4.2","W","0.00","0","57.4","29.67","51.6"
"2016-10-24","05:00","52.1","52.3","52.7","48.3","86.1","0.00","2.0","4.2","W","0.00","0","57.3","29.63","52.1"
"2016-10-24","06:00","50.2","50.6","50.9","48.1","90.9","0.00","2.0","4.9","NW","0.00","0","57.2","29.60","50.4"
"2016-10-24","07:00","49.2","49.6","50.2","47.8","93.4","0.00","1.2","4.6","W","0.00","2","57.1","29.57","49.4"
"2016-10-24","08:00","50.1","51.2","51.9","49.2","92.7","0.00","1.6","4.6","NW","0.00","19","57.0","29.58","51.1"
"2016-10-24","09:00","52.8","54.2","55.1","49.5","84.0","0.00","1.9","4.9","W","0.00","36","56.9","29.58","54.0"
"2016-10-24","10:00","55.4","55.7","56.3","50.9","83.8","0.00","1.2","4.6","NW","0.00","78","56.8","29.57","55.5"
"2016-10-24","11:00","57.0","57.3","57.6","49.6","75.5","0.00","1.7","4.9","S","0.00","116","56.7","29.61","57.1"
"2016-10-24","12:00","58.5","59.4","60.2","50.2","71.6","0.00","0.8","5.3","E","0.00","155","56.7","29.64","59.3"
"2016-10-24","13:00","60.6","61.2","61.6","48.8","63.5","0.00","2.9","7.4","E","0.00","172","56.8","29.65","61.1"
"2016-10-24","14:00","59.0","60.2","60.7","48.7","65.9","0.00","3.6","9.2","SE","0.00","96","56.9","29.65","60.0"
"2016-10-24","15:00","56.1","56.9","57.7","47.6","71.0","0.00","4.4","13.2","SE","0.00","76","57.0","29.69","56.7"
"2016-10-24","16:00","55.3","55.5","55.7","49.2","79.1","0.00","3.1","9.6","E","0.01","19","57.1","29.71","55.3"
"2016-10-24","17:00","53.7","53.9","54.5","51.4","91.0","0.11","2.9","8.2","E","0.50","6","57.1","29.73","53.7"
"2016-10-24","18:00","54.2","54.4","54.5","51.7","90.7","0.02","4.0","9.9","E","0.52","0","57.2","29.73","54.2"
"2016-10-24","19:00","52.6","53.2","53.9","51.3","93.3","0.01","2.0","7.1","NE","0.49","0","57.2","29.73","53.0"
"2016-10-24","20:00","51.9","52.2","52.4","50.9","95.5","0.00","0.6","3.1","NW","0.48","0","57.1","29.75","51.9"
"2016-10-24","21:00","51.1","51.5","51.7","50.8","97.6","0.00","0.2","2.8","W","0.54","0","57.1","29.76","51.2"
"2016-10-24","22:00","50.5","50.8","51.0","50.4","98.4","0.00","0.1","2.1","N","0.59","0","57.0","29.77","50.6"
"2016-10-24","23:00","48.8","49.6","50.1","49.3","98.8","0.00","0.3","3.5","W","0.63","0","57.0","29.78","49.3"
"2016-10-24","24:00","48.3","48.6","48.8","48.4","99.2","0.00","0.6","3.1","NW","0.66","0","56.9","29.79","48.4"
"2016-10-25","01:00","48.0","48.4","49.1","48.2","99.2","0.00","0.0","0.0","N","0.67","0","56.8","29.80","48.2"
"2016-10-25","02:00","47.6","47.8","48.2","47.6","99.2","0.00","0.2","2.8","NW","0.66","0","56.6","29.82","47.5"
"2016-10-25","03:00","47.3","48.0","49.8","47.7","98.8","0.00","1.0","5.7","SE","0.63","0","56.5","29.82","47.8"
"2016-10-25","04:00","49.4","52.4","54.4","47.9","84.9","0.00","2.2","7.8","E","0.52","0","56.4","29.83","52.0"
"2016-10-25","05:00","51.7","53.1","54.4","47.3","80.6","0.00","1.8","6.0","E","0.05","0","56.2","29.84","52.9"
"2016-10-25","06:00","53.0","53.7","54.5","46.3","75.9","0.00","3.2","10.7","E","0.00","0","56.1","29.87","53.5"
"2016-10-25","07:00","54.0","54.5","54.9","46.5","74.2","0.00","3.6","9.2","E","0.00","1","56.0","29.88","54.3"
"2016-10-25","08:00","54.6","54.9","55.4","46.9","74.3","0.00","3.5","8.2","E","0.00","26","55.9","29.92","54.8"
"2016-10-25","09:00","55.8","56.8","58.4","47.4","70.8","0.00","3.4","11.7","E","0.00","156","55.8","29.93","56.5"
"2016-10-25","10:00","58.6","59.4","60.2","47.0","63.4","0.00","5.9","12.8","E","0.00","317","55.8","29.95","59.2"
"2016-10-25","11:00","61.1","61.8","62.3","47.1","58.6","0.00","5.2","11.7","E","0.00","355","55.7","29.95","61.6"
"2016-10-25","12:00","62.0","62.7","64.3","46.1","54.5","0.00","4.9","13.9","E","0.00","343","55.8","29.97","62.6"
"2016-10-25","13:00","62.5","63.3","63.9","46.8","54.9","0.00","5.2","13.2","E","0.00","406","56.0","29.98","63.2"
"2016-10-25","14:00","63.8","64.0","64.4","46.7","53.3","0.00","4.8","12.1","E","0.00","418","56.2","29.99","63.8"
"2016-10-25","15:00","63.7","64.0","64.4","46.8","53.5","0.00","4.5","12.4","E","0.00","366","56.4","29.99","63.9"
"2016-10-25","16:00","61.2","62.3","63.8","46.7","56.7","0.00","3.3","7.8","E","0.00","143","56.7","30.00","62.2"
"2016-10-25","17:00","59.4","60.0","60.6","48.0","64.5","0.00","2.5","8.2","E","0.00","32","57.0","30.02","59.8"
"2016-10-25","18:00","56.4","57.6","58.8","49.2","73.8","0.00","0.7","4.9","E","0.00","0","57.2","30.02","57.3"
"2016-10-25","19:00","55.6","56.7","58.0","48.8","75.1","0.00","0.8","7.8","N","0.00","0","57.3","30.02","56.5"
"2016-10-25","20:00","52.9","54.4","56.5","48.8","81.1","0.00","0.6","2.8","NW","0.00","0","57.3","30.02","54.2"
"2016-10-25","21:00","51.0","51.6","52.4","48.7","89.5","0.00","0.0","0.0","N","0.00","0","57.3","30.01","51.5"
"2016-10-25","22:00","50.5","50.8","51.1","47.7","89.3","0.00","0.6","3.5","NW","0.00","0","57.3","30.00","50.6"
"2016-10-25","23:00","50.2","50.2","50.3","47.5","90.3","0.00","0.3","2.4","NW","0.00","0","57.2","29.99","50.0"
"2016-10-25","24:00","50.0","50.1","50.2","47.7","91.3","0.00","0.4","2.8","NW","0.00","0","57.1","29.98","49.9"
"2016-10-26","01:00","49.4","49.8","50.1","47.4","91.3","0.00","0.3","2.8","NW","0.00","0","57.0","29.96","49.6"
"2016-10-26","02:00","49.6","50.0","50.7","47.5","91.0","0.00","0.2","2.8","NW","0.00","0","56.8","29.94","49.7"
"2016-10-26","03:00","49.8","50.2","50.7","47.9","91.4","0.00","0.5","3.1","W","0.00","0","56.7","29.91","50.1"
"2016-10-26","04:00","51.2","51.8","52.4","48.4","88.0","0.00","0.9","3.9","W","0.00","0","56.6","29.86","51.6"
"2016-10-26","05:00","52.5","52.7","53.2","48.8","86.4","0.01","0.8","3.1","NW","0.02","0","56.5","29.85","52.4"
"2016-10-26","06:00","51.4","51.5","51.7","50.1","94.7","0.02","0.3","2.8","NW","0.57","0","56.4","29.84","51.3"
"2016-10-26","07:00","51.4","51.4","51.5","50.6","97.0","0.07","0.3","2.8","NW","0.69","0","56.3","29.84","51.2"
"2016-10-26","08:00","51.6","51.8","52.0","51.3","98.0","0.14","0.4","2.8","SW","0.63","5","56.3","29.84","51.6"
"2016-10-26","09:00","52.1","52.5","52.8","51.8","97.6","0.19","1.5","5.3","NW","0.56","11","56.2","29.84","52.2"
"2016-10-26","10:00","53.0","53.0","53.2","51.8","95.6","0.14","1.1","6.4","NW","0.49","26","56.2","29.83","52.8"
"2016-10-26","11:00","53.4","53.7","53.9","52.5","95.9","0.03","0.6","3.5","W","0.49","45","56.1","29.81","53.4"
"2016-10-26","12:00","54.1","54.6","55.0","53.6","96.4","0.03","0.4","3.1","S","0.55","55","56.1","29.79","54.4"
"2016-10-26","13:00","55.1","55.4","55.9","54.7","97.3","0.04","0.9","3.9","SE","0.55","70","56.1","29.78","55.2"
"2016-10-26","14:00","56.4","56.8","57.4","56.0","97.2","0.06","0.7","3.5","E","0.56","68","56.1","29.78","56.6"
"2016-10-26","15:00","56.6","56.7","56.9","55.9","97.1","0.13","1.0","4.6","E","0.49","28","56.2","29.80","56.5"
"2016-10-26","16:00","56.5","56.6","56.7","55.7","96.8","0.03","0.8","5.3","SE","0.49","22","56.4","29.80","56.4"
"2016-10-26","17:00","56.4","56.5","56.5","55.9","97.8","0.12","1.6","5.7","E","0.48","4","56.5","29.81","56.3"
"2016-10-26","18:00","56.2","56.3","56.6","55.8","98.0","0.03","0.8","4.6","E","0.49","0","56.6","29.81","56.1"
"2016-10-26","19:00","56.7","56.9","57.2","56.4","98.2","0.05","2.4","6.4","E","0.54","0","56.6","29.82","56.7"
"2016-10-26","20:00","56.9","56.9","57.1","56.5","98.3","0.03","1.2","4.9","E","0.52","0","56.6","29.84","56.7"
"2016-10-26","21:00","56.8","56.9","56.9","56.4","98.2","0.05","1.5","7.1","E","0.52","0","56.6","29.85","56.6"
"2016-10-26","22:00","54.2","55.6","56.8","54.1","94.6","0.33","3.7","9.9","E","0.48","0","56.6","29.88","55.4"
"2016-10-26","23:00","53.8","53.9","54.2","52.2","93.9","0.06","3.2","9.9","E","0.47","0","56.6","29.88","53.7"
"2016-10-26","24:00","54.6","54.7","54.9","52.7","92.6","0.00","3.6","8.9","E","0.45","0","56.6","29.87","54.6"
"2016-10-27","01:00","54.6","54.9","55.3","53.0","93.1","0.01","3.0","9.2","E","0.44","0","56.5","29.87","54.8"
"2016-10-27","02:00","55.7","55.8","55.9","52.8","89.6","0.00","4.7","10.3","E","0.12","0","56.5","29.86","55.6"
"2016-10-27","03:00","55.1","55.5","55.9","51.3","85.6","0.00","5.4","12.8","E","0.00","0","56.4","29.85","55.3"
"2016-10-27","04:00","53.8","54.3","54.9","49.8","84.8","0.00","3.7","11.4","E","0.00","0","56.4","29.85","54.1"
"2016-10-27","05:00","51.6","53.1","54.0","49.2","86.8","0.00","2.7","7.4","NE","0.00","0","56.3","29.86","52.8"
"2016-10-27","06:00","51.4","51.7","51.9","50.3","94.9","0.00","0.4","3.1","N","0.00","0","56.2","29.86","51.4"
"2016-10-27","07:00","51.1","51.5","52.0","50.2","95.1","0.00","0.4","3.1","NE","0.00","1","56.1","29.86","51.2"
"2016-10-27","08:00","51.2","51.6","52.0","50.5","96.1","0.00","0.1","1.7","NW","0.00","16","56.1","29.86","51.3"
"2016-10-27","09:00","52.2","53.1","54.1","51.3","93.6","0.00","0.1","2.1","W","0.00","70","56.0","29.86","52.8"
"2016-10-27","10:00","54.9","55.4","56.1","50.9","84.6","0.00","0.4","3.5","SE","0.00","109","55.9","29.86","55.2"
"2016-10-27","11:00","55.9","56.1","56.4","50.2","80.3","0.00","1.6","4.9","E","0.00","116","55.9","29.86","55.9"
"2016-10-27","12:00","56.7","57.1","57.4","50.3","78.0","0.00","1.9","6.4","E","0.00","169","55.9","29.85","57.0"
"2016-10-27","13:00","57.0","57.1","57.3","50.1","77.4","0.00","2.5","7.1","E","0.00","124","56.0","29.85","57.0"
"2016-10-27","14:00","57.4","58.6","59.3","50.6","74.6","0.00","3.3","7.4","E","0.00","252","56.1","29.84","58.5"
"2016-10-27","15:00","57.8","58.2","58.8","49.9","73.8","0.00","2.9","9.2","E","0.00","122","56.2","29.85","58.0"
"2016-10-27","16:00","56.9","57.4","57.8","51.1","79.4","0.00","1.8","7.1","E","0.00","67","56.4","29.85","57.3"
"2016-10-27","17:00","55.7","56.3","56.7","51.8","84.6","0.00","1.4","6.4","E","0.00","17","56.5","29.85","56.1"
"2016-10-27","18:00","55.3","55.5","55.8","51.0","84.9","0.01","2.2","9.6","E","0.04","0","56.6","29.87","55.3"
"2016-10-27","19:00","52.9","53.3","53.7","50.8","91.4","0.05","1.8","7.1","E","0.44","0","56.7","29.88","53.0"
"2016-10-27","20:00","52.4","52.6","52.9","51.4","95.7","0.00","0.4","3.1","N","0.41","0","56.7","29.88","52.3"
"2016-10-27","21:00","52.5","52.6","52.7","51.9","97.3","0.00","0.4","3.1","NE","0.46","0","56.7","29.90","52.3"
"2016-10-27","22:00","52.3","52.4","52.6","51.9","98.0","0.01","0.1","2.1","N","0.54","0","56.7","29.90","52.2"
"2016-10-27","23:00","52.3","52.6","52.7","52.2","98.4","0.00","0.0","0.0","N","0.54","0","56.6","29.91","52.4"
"2016-10-27","24:00","52.0","52.3","52.5","51.9","98.8","0.01","0.1","2.1","NW","0.56","0","56.6","29.92","52.0"
"2016-10-28","01:00","52.2","52.3","52.4","52.0","98.9","0.00","0.3","2.4","NW","0.56","0","56.5","29.93","52.0"
"2016-10-28","02:00","51.7","52.0","52.1","51.7","99.1","0.00","0.2","2.1","NW","0.55","0","56.5","29.94","51.7"
"2016-10-28","03:00","50.2","50.5","51.0","50.3","99.1","0.00","0.1","2.1","NW","0.56","0","56.4","29.94","50.2"
"2016-10-28","04:00","50.2","50.4","50.5","50.2","99.2","0.00","0.0","0.0","N","0.56","0","56.4","29.95","50.1"
"2016-10-28","05:00","49.8","50.0","50.3","49.8","99.2","0.00","0.6","3.1","NW","0.56","0","56.3","29.95","49.7"
"2016-10-28","06:00","49.8","50.0","50.1","49.8","99.2","0.00","0.2","2.4","NW","0.56","0","56.2","29.95","49.8"
"2016-10-28","07:00","49.4","49.8","50.3","49.6","99.2","0.00","0.4","2.8","NW","0.56","1","56.1","29.96","49.5"
"2016-10-28","08:00","49.9","50.6","51.5","50.4","99.2","0.00","0.3","2.4","NW","0.58","28","56.0","29.96","50.3"
"2016-10-28","09:00","52.0","52.8","53.6","51.9","96.7","0.00","0.7","3.1","W","0.57","101","55.9","29.96","52.5"
"2016-10-28","10:00","54.7","56.9","59.2","50.7","79.9","0.00","1.4","4.6","NW","0.21","272","55.9","29.96","56.6"
