"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2019-08-19","14:00","72.0","72.8","73.8","53.7","51.1","0.00","3.1","7.8","S","0.00","667","70.9","30.04","72.7"
"2019-08-19","15:00","74.4","74.9","75.3","53.2","46.7","0.00","2.8","7.8","S","0.00","649","71.3","30.03","74.7"
"2019-08-19","16:00","74.7","75.1","75.5","53.1","46.2","0.00","3.7","8.5","W","0.00","518","71.6","30.02","75.0"
"2019-08-19","17:00","73.9","74.2","75.0","53.1","47.7","0.00","4.3","9.9","NW","0.00","368","71.9","30.01","73.9"
"2019-08-19","18:00","72.5","73.4","73.9","53.4","49.6","0.00","3.5","9.2","W","0.00","206","72.1","29.99","73.2"
"2019-08-19","19:00","69.9","70.8","72.2","54.0","55.4","0.00","2.2","6.0","NW","0.00","52","72.3","29.97","70.8"
"2019-08-19","20:00","64.6","66.9","69.4","54.2","63.8","0.00","1.2","5.3","N","0.00","2","72.4","29.98","66.9"
"2019-08-19","21:00","62.2","64.7","66.9","53.8","67.9","0.00","1.2","4.6","N","0.00","0","72.3","29.99","64.6"
"2019-08-19","22:00","59.0","60.1","61.1","55.2","83.8","0.00","0.0","0.0","N","0.01","0","72.2","29.99","59.8"
"2019-08-19","23:00","58.2","58.7","59.1","54.4","85.7","0.00","0.0","1.4","W","0.06","0","72.0","29.99","58.5"
"2019-08-19","24:00","56.4","57.2","57.9","53.6","87.6","0.00","0.0","0.0","N","0.11","0","71.8","29.99","57.0"
"2019-08-20","01:00","55.6","56.0","56.3","53.4","90.9","0.00","0.0","0.0","N","0.59","0","71.6","29.98","55.8"
"2019-08-20","02:00","55.1","55.5","55.7","52.8","90.6","0.00","0.0","0.0","N","0.88","0","71.3","29.98","55.2"
"2019-08-20","03:00","54.5","54.5","54.7","52.2","91.5","0.00","0.2","2.1","NE","0.92","0","71.0","29.98","54.3"
"2019-08-20","04:00","53.6","53.7","53.9","51.8","93.0","0.00","0.0","1.7","NE","0.94","0","70.7","29.97","53.4"
"2019-08-20","05:00","53.4","53.4","53.5","51.6","93.6","0.00","0.0","1.4","N","0.98","0","70.5","29.97","53.2"
"2019-08-20","06:00","53.1","53.2","53.3","51.5","94.0","0.00","0.0","0.0","N","1.00","12","70.2","29.97","52.8"
"2019-08-20","07:00","54.0","56.5","59.4","53.1","88.3","0.00","0.4","3.5","W","0.98","38","69.9","29.97","56.3"
"2019-08-20","08:00","60.1","62.3","64.0","54.9","76.7","0.00","1.1","5.3","S","0.26","298","69.7","29.97","62.1"
"2019-08-20","09:00","65.0","65.7","66.4","56.3","71.6","0.00","2.4","4.6","S","0.00","475","69.5","29.96","65.6"
"2019-08-20","10:00","67.6","70.0","71.9","57.7","65.0","0.00","2.4","5.3","SE","0.00","624","69.4","29.96","69.9"
"2019-08-20","11:00","72.4","73.0","73.7","58.5","60.3","0.00","2.2","4.6","SE","0.00","642","69.4","29.96","73.0"
"2019-08-20","12:00","73.0","75.0","76.7","58.2","55.9","0.00","2.1","4.6","SE","0.00","657","69.6","29.95","75.1"
"2019-08-20","13:00","78.3","79.0","79.6","58.9","50.1","0.00","2.3","8.9","SE","0.00","697","70.0","29.94","79.0"
"2019-08-20","14:00","79.1","79.9","80.6","59.4","49.6","0.00","2.3","6.0","SE","0.00","572","70.4","29.93","79.8"
"2019-08-20","15:00","80.3","80.8","81.8","59.1","47.5","0.00","2.7","6.4","SE","0.00","473","70.8","29.92","80.9"
"2019-08-20","16:00","80.0","80.4","80.8","59.8","49.4","0.00","2.8","6.7","SE","0.00","320","71.3","29.90","80.4"
"2019-08-20","17:00","79.7","80.0","80.3","58.4","47.6","0.00","2.0","5.7","SE","0.00","183","71.6","29.90","80.0"
"2019-08-20","18:00","78.6","79.2","79.5","61.4","54.6","0.00","0.7","4.6","SE","0.00","138","71.9","29.90","79.2"
"2019-08-20","19:00","76.5","77.0","77.5","60.5","56.9","0.00","1.1","5.3","SW","0.00","43","72.1","29.90","77.0"
"2019-08-20","20:00","71.8","73.1","75.3","58.0","59.2","0.00","3.4","9.9","S","0.00","2","72.2","29.92","73.1"
"2019-08-20","21:00","68.5","69.6","71.1","57.6","65.6","0.00","3.3","10.7","SE","0.00","0","72.3","29.95","69.6"
"2019-08-20","22:00","66.8","67.4","68.1","56.8","68.6","0.00","3.6","9.2","SE","0.00","0","72.2","29.98","67.3"
"2019-08-20","23:00","65.6","65.9","66.4","56.3","70.9","0.00","3.0","6.7","SE","0.00","0","72.2","30.00","65.8"
"2019-08-20","24:00","64.4","64.6","64.9","56.1","73.9","0.00","2.2","6.7","SE","0.00","0","72.0","30.01","64.5"
"2019-08-21","01:00","63.7","64.2","64.5","56.2","75.2","0.00","2.4","7.4","SE","0.00","0","71.9","30.01","64.0"
"2019-08-21","02:00","63.1","63.3","63.5","56.3","77.9","0.00","2.0","6.4","SE","0.00","0","71.7","30.01","63.2"
"2019-08-21","03:00","62.7","63.2","63.5","56.4","78.5","0.00","1.9","6.4","S","0.00","0","71.5","30.00","63.0"
"2019-08-21","04:00","62.0","62.7","63.0","56.6","80.3","0.00","1.1","3.9","S","0.00","0","71.3","30.00","62.5"
"2019-08-21","05:00","62.5","63.0","63.5","58.1","83.8","0.02","2.1","6.4","S","0.03","0","71.1","30.00","62.9"
"2019-08-21","06:00","61.3","61.5","62.0","58.8","90.7","0.02","1.1","4.9","SE","0.86","11","70.9","30.01","61.4"
"2019-08-21","07:00","61.2","61.4","61.7","59.3","92.7","0.07","1.0","4.6","E","0.91","23","70.8","30.01","61.2"
"2019-08-21","08:00","61.4","61.8","62.1","59.6","92.3","0.02","0.7","5.7","SE","0.90","40","70.6","30.02","61.7"
"2019-08-21","09:00","62.2","62.6","63.3","60.3","92.1","0.03","1.3","5.7","SE","0.90","168","70.5","30.01","62.5"
"2019-08-21","10:00","64.4","64.8","65.3","61.9","90.2","0.00","1.8","6.0","SE","0.73","268","70.4","29.99","64.7"
"2019-08-21","11:00","65.9","66.6","67.7","61.4","83.4","0.00","0.8","3.9","S","0.00","286","70.3","29.98","66.5"
"2019-08-21","12:00","66.4","67.0","67.5","60.4","79.5","0.00","1.2","5.3","W","0.00","263","70.3","29.98","66.8"
"2019-08-21","13:00","67.1","67.5","67.9","59.3","74.9","0.00","2.6","7.8","SE","0.00","195","70.4","29.98","67.5"
"2019-08-21","14:00","67.7","68.5","69.0","60.0","74.3","0.00","2.9","6.7","SE","0.00","301","70.5","29.97","68.4"
"2019-08-21","15:00","67.6","67.9","68.3","61.2","79.2","0.00","1.3","5.3","SE","0.00","156","70.6","29.96","67.8"
"2019-08-21","16:00","66.3","67.4","68.4","61.8","82.4","0.00","1.7","5.3","SE","0.00","88","70.6","29.96","67.2"
"2019-08-21","17:00","66.4","66.6","66.8","62.4","86.3","0.00","0.6","5.7","S","0.00","57","70.7","29.96","66.5"
"2019-08-21","18:00","66.7","66.8","66.9","61.8","84.0","0.00","1.2","5.7","NW","0.00","43","70.8","29.97","66.6"
"2019-08-21","19:00","63.5","65.0","66.2","60.8","86.4","0.00","3.8","8.5","NW","0.00","22","70.8","29.98","64.9"
"2019-08-21","20:00","62.0","62.7","63.1","58.7","86.6","0.02","3.7","7.4","N","0.37","1","70.8","30.00","62.6"
"2019-08-21","21:00","61.2","61.7","62.0","58.6","89.6","0.00","3.1","8.2","N","0.85","0","70.7","30.01","61.6"
"2019-08-21","22:00","59.5","60.0","60.6","57.0","89.8","0.00","1.6","6.7","N","0.56","0","70.6","30.02","59.8"
"2019-08-21","23:00","59.1","59.2","59.3","56.3","90.1","0.00","0.4","3.9","S","0.08","0","70.5","30.02","59.0"
"2019-08-21","24:00","59.0","59.0","59.1","55.0","86.4","0.00","0.8","4.2","NE","0.00","0","70.4","30.03","58.9"
"2019-08-22","01:00","58.4","58.6","59.0","55.3","88.6","0.00","0.0","1.7","NW","0.00","0","70.3","30.03","58.4"
"2019-08-22","02:00","58.7","58.7","58.9","56.2","91.3","0.00","0.0","1.7","SW","0.00","0","70.1","30.04","58.5"
"2019-08-22","03:00","58.7","58.8","59.0","56.6","92.4","0.00","0.1","2.4","NE","0.00","0","70.0","30.05","58.6"
"2019-08-22","04:00","59.0","59.1","59.2","56.6","91.2","0.00","0.1","2.4","W","0.00","0","69.8","30.06","59.0"
"2019-08-22","05:00","58.3","59.0","59.4","56.3","90.6","0.00","0.0","0.0","N","0.00","0","69.7","30.07","58.8"
"2019-08-22","06:00","58.1","58.4","58.7","56.5","93.2","0.00","0.1","2.1","W","0.00","10","69.5","30.08","58.2"
"2019-08-22","07:00","59.0","59.1","59.2","56.8","92.2","0.00","1.1","6.0","SE","0.00","27","69.4","30.09","59.0"
"2019-08-22","08:00","58.9","59.1","59.2","56.8","92.1","0.00","2.3","6.0","SE","0.00","59","69.3","30.10","58.9"
"2019-08-22","09:00","59.2","59.3","59.6","56.8","91.4","0.00","2.2","5.7","SE","0.00","69","69.1","30.11","59.2"
"2019-08-22","10:00","59.7","60.5","61.4","56.7","87.2","0.00","1.7","4.9","S","0.00","183","69.0","30.12","60.4"
"2019-08-22","11:00","62.0","63.1","64.0","57.2","81.0","0.00","2.0","5.3","SE","0.00","370","69.0","30.12","63.0"
"2019-08-22","12:00","64.3","64.6","65.3","57.7","78.1","0.00","1.6","5.3","SE","0.00","314","68.9","30.11","64.5"
"2019-08-22","13:00","66.7","68.0","68.9","57.5","69.0","0.00","3.0","6.4","SE","0.00","804","69.0","30.11","67.9"
"2019-08-22","14:00","68.3","69.9","71.3","56.9","63.4","0.00","2.7","5.3","SE","0.00","707","69.2","30.11","69.8"
"2019-08-22","15:00","70.6","70.9","71.1","55.9","59.1","0.00","2.6","5.7","S","0.00","547","69.5","30.09","70.8"
"2019-08-22","16:00","71.7","72.2","72.5","55.3","55.2","0.00","2.4","5.7","SE","0.00","507","69.8","30.08","72.2"
"2019-08-22","17:00","72.2","72.4","72.6","54.4","53.0","0.00","2.7","6.4","SW","0.00","351","70.1","30.07","72.2"
"2019-08-22","18:00","71.1","71.5","72.0","53.8","53.6","0.00","1.7","5.7","S","0.00","189","70.3","30.05","71.5"
"2019-08-22","19:00","64.4","67.4","70.7","54.7","64.2","0.00","0.5","3.5","NW","0.00","48","70.5","30.04","67.4"
"2019-08-22","20:00","61.0","61.9","63.0","56.4","82.1","0.00","0.0","0.0","N","0.00","1","70.5","30.05","61.7"
"2019-08-22","21:00","60.1","60.4","61.0","55.6","84.3","0.00","0.0","0.0","N","0.00","0","70.5","30.06","60.1"
"2019-08-22","22:00","58.5","59.2","60.2","55.4","87.1","0.00","0.0","0.0","N","0.01","0","70.4","30.05","58.9"
"2019-08-22","23:00","57.9","58.0","58.2","55.1","89.8","0.00","0.0","1.7","NW","0.08","0","70.3","30.05","57.9"
"2019-08-22","24:00","57.2","57.4","57.6","54.7","90.6","0.00","0.0","1.7","N","0.12","0","70.1","30.04","57.1"
"2019-08-23","01:00","56.5","56.7","56.8","54.8","93.4","0.00","0.0","1.4","NW","0.34","0","69.8","30.04","56.4"
"2019-08-23","02:00","55.5","55.9","56.1","54.5","95.1","0.00","0.0","0.0","N","0.78","0","69.6","30.03","55.6"
"2019-08-23","03:00","55.1","55.3","55.4","54.1","95.6","0.00","0.0","1.4","N","0.89","0","69.4","30.02","55.0"
"2019-08-23","04:00","54.1","54.5","55.0","53.3","95.7","0.00","0.0","1.4","NW","0.91","0","69.1","30.02","54.3"
"2019-08-23","05:00","53.7","54.0","54.1","53.0","96.4","0.00","0.0","1.4","NE","0.94","0","68.9","30.01","53.7"
"2019-08-23","06:00","54.0","54.5","55.2","53.3","95.4","0.00","0.1","2.1","NW","0.98","14","68.7","30.03","54.3"
"2019-08-23","07:00","55.7","57.1","58.6","54.6","91.5","0.00","0.3","4.2","N","0.90","67","68.4","30.03","56.9"
"2019-08-23","08:00","59.3","60.4","61.2","55.6","84.2","0.00","2.6","8.2","N","0.25","212","68.3","30.03","60.3"
"2019-08-23","09:00","60.8","62.1","63.4","56.1","80.9","0.00","1.6","4.9","N","0.00","267","68.1","30.01","61.9"
"2019-08-23","10:00","64.1","65.9","67.0","55.1","68.3","0.00","3.7","8.9","NW","0.00","475","68.0","30.00","65.6"
"2019-08-23","11:00","66.1","66.8","68.0","53.6","62.4","0.00","5.6","13.2","NW","0.00","573","68.0","30.00","66.6"
"2019-08-23","12:00","67.3","67.8","68.1","53.5","60.2","0.00","4.7","10.3","N","0.00","544","68.1","29.98","67.7"
"2019-08-23","13:00","69.3","69.7","70.4","55.1","59.6","0.00","3.1","8.9","SE","0.00","588","68.4","29.97","69.6"
"2019-08-23","14:00","70.0","70.8","71.7","55.7","58.8","0.00","2.0","6.7","SE","0.00","452","68.6","29.94","70.8"
"2019-08-23","15:00","69.7","70.8","71.9","54.6","56.5","0.00","2.8","6.7","W","0.00","307","68.9","29.94","70.7"
"2019-08-23","16:00","70.7","70.9","70.9","53.8","54.8","0.00","2.9","7.4","W","0.00","277","69.2","29.92","70.7"
"2019-08-23","17:00","69.3","69.5","69.9","53.9","57.7","0.00","3.4","7.1","NW","0.00","132","69.5","29.92","69.4"
"2019-08-23","18:00","66.8","67.7","68.7","53.1","59.5","0.00","4.4","8.2","N","0.00","71","69.7","29.92","67.6"
"2019-08-23","19:00","64.9","65.5","66.3","53.6","65.4","0.00","3.4","7.8","NW","0.00","31","69.8","29.92","65.4"
"2019-08-23","20:00","61.7","62.8","64.1","55.3","76.5","0.00","0.5","3.1","NW","0.00","1","69.8","29.93","62.7"
"2019-08-23","21:00","61.4","62.3","62.7","56.3","80.7","0.00","1.1","4.6","NW","0.00","0","69.8","29.94","62.2"
"2019-08-23","22:00","59.5","60.5","61.9","56.6","87.0","0.00","0.1","4.9","W","0.00","0","69.7","29.95","60.2"
"2019-08-23","23:00","59.5","60.4","61.6","56.2","85.9","0.00","0.6","4.2","N","0.00","0","69.6","29.95","60.3"
"2019-08-23","24:00","60.7","61.0","61.1","54.5","79.3","0.00","1.1","4.2","N","0.00","0","69.5","29.95","60.8"
"2019-08-24","01:00","60.0","60.4","60.6","51.3","72.0","0.00","1.6","4.9","N","0.00","0","69.3","29.95","60.2"
"2019-08-24","02:00","58.9","59.4","59.7","50.9","73.4","0.00","1.0","3.5","W","0.00","0","69.2","29.95","59.3"
"2019-08-24","03:00","58.6","59.3","59.8","51.2","74.6","0.00","0.9","5.7","N","0.00","0","69.0","29.95","59.2"
"2019-08-24","04:00","56.7","57.1","57.4","52.3","84.1","0.00","0.1","2.4","N","0.00","0","68.9","29.95","56.9"
"2019-08-24","05:00","56.9","57.2","57.4","53.1","86.0","0.00","0.1","2.1","NE","0.00","0","68.7","29.96","57.0"
"2019-08-24","06:00","55.9","56.2","56.5","52.9","88.8","0.00","0.0","1.4","N","0.00","12","68.6","29.97","55.9"
"2019-08-24","07:00","57.1","59.2","61.1","54.2","83.6","0.00","0.0","0.0","N","0.00","79","68.4","29.99","58.9"
"2019-08-24","08:00","61.9","63.7","65.1","54.1","71.1","0.00","1.0","4.6","S","0.00","254","68.3","29.98","63.6"
"2019-08-24","09:00","64.1","65.7","67.3","56.7","72.6","0.00","2.8","6.4","SE","0.00","322","68.2","29.98","65.6"
"2019-08-24","10:00","67.5","68.6","69.3","56.3","64.8","0.00","2.2","4.6","SE","0.00","486","68.1","29.99","68.5"
"2019-08-24","11:00","68.4","68.8","69.4","54.8","60.8","0.00","3.0","7.8","S","0.00","534","68.2","30.00","68.7"
"2019-08-24","12:00","70.4","71.2","72.0","53.9","54.3","0.00","3.6","8.5","SE","0.00","746","68.3","30.00","71.1"
"2019-08-24","13:00","72.6","73.2","73.7","55.5","53.8","0.00","3.0","7.1","SE","0.00","710","68.6","30.01","73.1"
"2019-08-24","14:00","73.3","74.2","75.0","55.9","52.8","0.00","3.4","8.9","S","0.00","697","69.0","30.01","74.1"
"2019-08-24","15:00","74.2","74.5","74.8","56.0","52.5","0.00","3.0","7.1","SW","0.00","458","69.5","30.01","74.4"
"2019-08-24","16:00","71.1","72.6","74.1","57.0","58.1","0.00","2.3","8.5","W","0.00","128","69.9","30.00","72.5"
"2019-08-24","17:00","70.0","70.3","70.5","52.9","54.1","0.00","5.5","12.8","NW","0.00","136","70.2","30.00","70.2"
"2019-08-24","18:00","69.4","70.1","70.5","53.6","55.8","0.00","6.6","13.5","N","0.00","169","70.4","30.00","69.9"
"2019-08-24","19:00","68.1","68.4","68.7","53.6","59.1","0.00","5.0","11.0","N","0.00","10","70.5","30.01","68.4"
"2019-08-24","20:00","66.8","67.3","67.8","54.4","63.2","0.00","2.9","8.5","N","0.00","1","70.6","30.01","67.2"
"2019-08-24","21:00","65.3","65.9","66.5","55.0","67.9","0.00","2.2","7.8","NE","0.00","0","70.5","30.02","65.8"
"2019-08-24","22:00","64.3","64.6","64.9","55.3","71.8","0.00","1.8","7.4","N","0.00","0","70.4","30.03","64.5"
"2019-08-24","23:00","62.4","63.0","63.7","54.6","74.0","0.00","3.0","7.1","N","0.00","0","70.3","30.05","62.9"
"2019-08-24","24:00","61.2","61.5","61.8","53.2","74.0","0.00","1.6","4.9","NE","0.00","0","70.2","30.06","61.4"
"2019-08-25","01:00","60.3","60.6","60.9","52.3","74.1","0.00","1.2","4.9","NE","0.00","0","70.1","30.08","60.4"
"2019-08-25","02:00","60.2","60.3","60.4","52.5","75.4","0.00","0.8","3.9","N","0.00","0","69.9","30.09","60.1"
"2019-08-25","03:00","60.6","60.7","60.8","52.7","75.0","0.00","0.9","4.9","N","0.00","0","69.7","30.09","60.5"
"2019-08-25","04:00","60.7","60.7","60.8","52.5","74.2","0.00","1.5","6.4","N","0.00","0","69.6","30.10","60.6"
"2019-08-25","05:00","60.4","60.6","60.7","52.3","74.2","0.00","1.4","4.2","NE","0.00","0","69.4","30.11","60.4"
"2019-08-25","06:00","60.0","60.0","60.1","52.5","76.1","0.00","1.3","5.7","N","0.00","13","69.3","30.14","59.9"
"2019-08-25","07:00","60.5","60.6","60.9","53.2","76.5","0.00","1.1","4.6","N","0.00","68","69.1","30.16","60.4"
"2019-08-25","08:00","61.4","62.1","62.4","53.4","73.1","0.00","1.9","5.7","E","0.00","184","69.0","30.17","62.0"
"2019-08-25","09:00","63.4","64.2","65.2","53.6","68.4","0.00","2.0","5.3","NE","0.00","344","68.9","30.17","64.1"
"2019-08-25","10:00","65.1","65.7","66.5","53.9","65.7","0.00","2.7","5.7","SE","0.00","442","68.9","30.18","65.6"
"2019-08-25","11:00","67.3","68.4","69.8","54.4","60.9","0.00","3.2","6.7","S","0.00","768","68.9","30.20","68.3"
"2019-08-25","12:00","67.9","68.8","70.1","54.9","61.1","0.00","2.2","5.3","SE","0.00","471","69.0","30.21","68.7"
"2019-08-25","13:00","70.2","71.1","72.3","54.7","56.0","0.00","3.0","6.0","SE","0.00","830","69.2","30.20","71.1"
"2019-08-25","14:00","70.9","72.3","73.0","54.0","52.4","0.00","2.4","5.7","SE","0.00","600","69.6","30.22","72.2"
"2019-08-25","15:00","70.6","71.9","73.6","53.2","51.8","0.00","2.0","4.6","SE","0.00","403","69.9","30.20","71.8"
"2019-08-25","16:00","74.6","75.0","75.7","52.7","45.7","0.00","2.9","6.7","S","0.00","545","70.3","30.21","74.9"
"2019-08-25","17:00","73.7","74.2","74.6","51.0","44.1","0.00","2.9","6.4","SW","0.00","339","70.6","30.20","74.1"
"2019-08-25","18:00","72.6","73.3","74.0","51.2","45.8","0.00","2.9","6.4","NW","0.00","180","70.8","30.18","73.1"
"2019-08-25","19:00","67.0","70.0","72.2","52.8","54.7","0.00","1.3","5.3","NW","0.00","40","70.9","30.18","69.8"
"2019-08-25","20:00","62.3","63.3","64.4","55.7","76.3","0.00","0.0","0.0","N","0.00","1","71.0","30.19","63.0"
"2019-08-25","21:00","61.8","62.6","63.9","54.2","74.2","0.00","1.0","5.7","NW","0.00","0","71.0","30.21","62.4"
"2019-08-25","22:00","58.0","60.2","62.8","53.5","78.7","0.00","0.3","3.9","NW","0.00","0","70.8","30.22","59.9"
"2019-08-25","23:00","57.5","58.3","59.3","54.0","85.6","0.00","0.2","4.2","N","0.03","0","70.7","30.23","58.1"
"2019-08-25","24:00","56.3","56.9","57.5","54.1","90.3","0.00","0.0","2.8","NE","0.11","0","70.5","30.23","56.6"
"2019-08-26","01:00","54.9","55.3","55.9","52.8","91.2","0.00","0.1","2.8","NW","0.34","0","70.2","30.24","55.2"
"2019-08-26","02:00","54.0","54.2","54.3","52.0","92.1","0.00","0.0","0.0","N","0.75","0","70.0","30.24","54.0"
"2019-08-26","03:00","53.1","53.4","53.7","51.7","93.9","0.00","0.0","1.4","NE","0.92","0","69.7","30.25","53.2"
"2019-08-26","04:00","52.6","52.9","53.2","51.4","94.7","0.00","0.0","0.0","N","0.98","0","69.5","30.25","52.6"
"2019-08-26","05:00","51.9","52.2","52.4","51.0","95.7","0.00","0.0","1.4","NE","1.00","0","69.2","30.24","51.9"
"2019-08-26","06:00","51.8","51.9","52.0","50.9","96.3","0.00","0.0","0.0","N","1.00","10","68.9","30.25","51.6"
"2019-08-26","07:00","52.3","53.9","55.5","52.6","95.4","0.00","0.0","2.1","N","1.00","44","68.7","30.26","53.7"
"2019-08-26","08:00","58.3","60.4","62.1","53.5","77.9","0.00","1.5","6.0","NE","0.41","303","68.4","30.26","60.4"
"2019-08-26","09:00","63.3","65.1","65.8","54.1","67.5","0.00","2.0","6.7","NE","0.00","471","68.2","30.24","65.0"
"2019-08-26","10:00","67.1","68.3","69.6","53.3","58.8","0.00","4.5","9.6","N","0.00","611","68.1","30.23","68.2"
"2019-08-26","11:00","69.9","71.4","72.3","52.3","50.8","0.00","5.1","10.3","N","0.00","709","68.1","30.23","71.3"
"2019-08-26","12:00","72.6","73.1","73.6","52.3","47.9","0.00","5.2","11.7","N","0.00","760","68.2","30.22","73.0"
"2019-08-26","13:00","73.8","74.8","75.9","51.0","43.2","0.00","6.2","12.4","N","0.00","762","68.5","30.21","74.7"
"2019-08-26","14:00","76.0","76.2","76.3","50.1","39.9","0.00","6.4","16.4","N","0.00","712","68.9","30.19","76.0"
"2019-08-26","15:00","76.8","77.1","77.8","50.3","39.0","0.00","5.4","11.7","NW","0.00","620","69.4","30.18","76.9"
"2019-08-26","16:00","76.4","76.6","76.7","49.3","38.3","0.00","6.3","13.9","N","0.00","497","69.8","30.16","76.3"
"2019-08-26","17:00","75.5","76.2","76.8","45.0","33.0","0.00","5.6","13.2","N","0.00","348","70.1","30.15","76.0"
"2019-08-26","18:00","73.3","74.4","74.9","48.3","39.8","0.00","4.1","10.7","NW","0.00","186","70.4","30.14","74.1"
"2019-08-26","19:00","69.3","70.6","72.1","52.1","52.0","0.00","4.3","10.3","N","0.00","36","70.5","30.13","70.5"
"2019-08-26","20:00","66.3","67.5","68.7","52.2","58.0","0.00","2.1","7.8","NW","0.00","1","70.6","30.14","67.4"
"2019-08-26","21:00","60.5","61.9","64.2","53.9","75.0","0.00","0.0","2.4","W","0.00","0","70.6","30.15","61.7"
"2019-08-26","22:00","58.6","59.2","59.5","54.5","84.3","0.00","0.0","0.0","N","0.03","0","70.5","30.15","58.9"
"2019-08-26","23:00","58.3","58.4","58.6","53.9","85.0","0.00","0.1","2.8","N","0.08","0","70.4","30.14","58.1"
"2019-08-26","24:00","56.8","57.4","57.7","53.1","85.6","0.00","0.1","2.1","N","0.06","0","70.2","30.14","57.2"
"2019-08-27","01:00","55.3","55.9","56.3","52.8","89.4","0.00","0.1","2.1","N","0.13","0","70.0","30.13","55.6"
"2019-08-27","02:00","55.0","55.1","55.3","52.7","91.3","0.00","0.0","2.4","NE","0.38","0","69.8","30.12","54.9"
"2019-08-27","03:00","54.6","55.0","55.2","51.9","89.1","0.00","0.0","1.7","N","0.54","0","69.5","30.12","54.8"
"2019-08-27","04:00","54.2","54.5","54.9","52.4","92.7","0.00","0.1","3.1","NE","0.78","0","69.3","30.12","54.2"
"2019-08-27","05:00","55.0","55.5","56.3","52.4","89.1","0.00","0.2","3.9","NW","0.83","0","69.1","30.11","55.4"
"2019-08-27","06:00","54.6","54.8","55.1","52.7","92.8","0.00","0.0","1.4","NW","0.88","10","68.8","30.10","54.5"
"2019-08-27","07:00","55.0","58.0","61.3","53.9","86.4","0.00","1.4","5.7","N","0.80","40","68.6","30.10","57.9"
"2019-08-27","08:00","62.7","64.3","65.7","55.6","73.4","0.00","3.7","8.2","N","0.00","302","68.4","30.09","64.3"
"2019-08-27","09:00","67.4","69.0","70.1","56.1","63.5","0.00","4.6","11.0","N","0.00","470","68.3","30.07","69.1"
"2019-08-27","10:00","71.2","71.9","73.1","55.1","55.3","0.00","5.1","10.3","N","0.00","607","68.2","30.07","71.9"
"2019-08-27","11:00","74.2","75.3","76.9","55.3","49.9","0.00","5.0","10.3","N","0.00","703","68.2","30.06","75.3"
"2019-08-27","12:00","77.3","78.3","80.0","54.9","44.6","0.00","5.2","11.4","N","0.00","754","68.4","30.04","78.2"
"2019-08-27","13:00","80.5","81.6","82.5","55.9","41.4","0.00","5.1","10.3","N","0.00","753","68.7","30.02","81.5"
"2019-08-27","14:00","82.6","83.0","83.6","55.4","38.7","0.00","5.1","10.7","NW","0.00","705","69.1","29.99","82.9"
"2019-08-27","15:00","82.8","83.3","83.7","55.2","38.1","0.00","5.8","12.8","NW","0.00","613","69.6","29.96","83.0"
"2019-08-27","16:00","82.7","83.2","83.8","55.1","38.1","0.00","5.6","13.5","NW","0.00","485","70.0","29.94","83.0"
"2019-08-27","17:00","83.4","84.0","84.4","55.0","37.0","0.00","5.1","11.7","N","0.00","333","70.5","29.92","83.8"
"2019-08-27","18:00","80.7","82.2","83.1","54.7","38.9","0.00","4.6","12.8","N","0.00","176","70.8","29.91","82.0"
"2019-08-27","19:00","71.8","76.1","79.6","55.7","49.7","0.00","1.7","7.4","N","0.00","30","71.0","29.90","76.0"
"2019-08-27","20:00","69.2","70.3","71.5","55.7","59.9","0.00","0.4","3.9","N","0.00","1","71.1","29.89","70.3"
"2019-08-27","21:00","65.2","66.6","68.0","56.0","68.8","0.00","0.0","1.4","N","0.00","0","71.2","29.90","66.4"
"2019-08-27","22:00","63.3","64.0","64.6","56.5","76.4","0.00","0.0","0.0","N","0.00","0","71.1","29.91","63.8"
"2019-08-27","23:00","61.9","62.1","62.6","56.5","81.7","0.00","0.0","0.0","N","0.00","0","71.0","29.91","61.9"
"2019-08-27","24:00","61.2","61.5","61.8","55.9","81.8","0.00","0.0","0.0","N","0.00","0","70.9","29.91","61.3"
"2019-08-28","01:00","60.4","60.6","60.9","55.7","83.8","0.00","0.0","0.0","N","0.00","0","70.7","29.90","60.4"
"2019-08-28","02:00","59.6","59.9","60.1","55.5","85.4","0.00","0.0","0.0","N","0.00","0","70.5","29.90","59.7"
"2019-08-28","03:00","58.4","59.0","59.5","55.6","88.4","0.00","0.0","0.0","N","0.08","0","70.3","29.89","58.8"
"2019-08-28","04:00","57.6","57.9","58.2","56.0","93.3","0.00","0.0","0.0","N","0.31","0","70.1","29.89","57.6"
"2019-08-28","05:00","56.9","57.1","57.6","55.5","94.2","0.00","0.0","0.0","N","0.79","0","69.8","29.89","56.9"
"2019-08-28","06:00","56.6","56.8","57.0","55.5","95.3","0.00","0.0","1.4","NE","0.94","10","69.6","29.89","56.6"
"2019-08-28","07:00","57.4","58.7","60.2","56.6","92.8","0.00","0.6","2.4","N","0.96","45","69.4","29.90","58.4"
"2019-08-28","08:00","63.0","67.1","70.3","57.9","72.8","0.00","1.3","5.7","NE","0.16","306","69.2","29.90","67.0"
"2019-08-28","09:00","70.9","72.6","74.6","58.1","60.4","0.00","3.4","6.7","N","0.00","467","69.1","29.89","72.6"
