"Date","HourPST","Min°F","Avg°F","Max°F","DewPoint°F","RelHum%","TotPrecin","Speedmph","Gustmph","Dir°","LeafWetu.","SolarRadW/m²","8 in. SoilTmp°F","Atm.Press.inHg","2nd AirTempAvg°F"
"2016-03-19","15:00","61.3","61.6","62.0","39.5","44.0","0.00","3.0","7.1","SW","0.00","250","49.6","29.99","61.6"
"2016-03-19","16:00","60.6","60.8","60.8","40.0","46.2","0.00","4.0","8.9","SW","0.00","168","50.0","29.98","60.7"
"2016-03-19","17:00","60.1","60.4","60.8","41.7","49.9","0.00","3.1","7.1","SW","0.00","92","50.3","29.97","60.4"
"2016-03-19","18:00","59.7","60.0","60.1","43.5","54.3","0.00","1.8","6.0","W","0.00","50","50.6","29.97","59.9"
"2016-03-19","19:00","52.8","55.3","58.1","44.9","68.3","0.00","0.3","3.1","S","0.00","3","50.8","29.95","55.1"
"2016-03-19","20:00","52.6","52.8","53.1","45.3","75.5","0.00","1.1","3.5","NW","0.00","0","51.0","29.95","52.7"
"2016-03-19","21:00","49.5","51.0","52.6","45.3","80.6","0.00","0.4","3.1","NW","0.00","0","51.0","29.95","50.9"
"2016-03-19","22:00","49.7","50.3","50.6","45.2","82.6","0.00","1.0","3.1","NW","0.00","0","51.0","29.94","50.1"
"2016-03-19","23:00","50.0","50.7","51.8","44.8","80.2","0.00","0.6","3.1","W","0.00","0","51.0","29.94","50.5"
"2016-03-19","24:00","49.8","50.9","52.1","43.5","75.8","0.00","0.9","3.9","W","0.00","0","50.9","29.93","50.7"
"2016-03-20","01:00","49.5","49.5","49.6","44.8","83.7","0.00","0.0","1.4","N","0.00","0","50.8","29.93","49.3"
"2016-03-20","02:00","48.9","49.4","49.6","45.0","84.7","0.00","0.2","2.4","SE","0.29","0","50.7","29.91","49.2"
"2016-03-20","03:00","48.3","48.4","48.6","47.0","94.8","0.00","0.0","0.0","N","0.72","0","50.6","29.89","48.2"
"2016-03-20","04:00","47.3","47.7","47.9","46.6","96.0","0.00","0.0","0.0","N","0.71","0","50.6","29.87","47.4"
"2016-03-20","05:00","47.1","47.2","47.3","46.5","97.2","0.00","0.0","0.0","N","0.72","0","50.5","29.87","47.0"
"2016-03-20","06:00","47.0","47.2","47.5","46.5","97.1","0.00","0.0","0.0","N","0.72","0","50.4","29.86","47.0"
"2016-03-20","07:00","47.7","47.9","48.1","46.5","94.8","0.00","0.0","0.0","N","0.65","2","50.3","29.85","47.7"
"2016-03-20","08:00","48.3","48.7","49.3","46.6","92.2","0.00","0.5","4.2","SW","0.42","19","50.2","29.83","48.6"
"2016-03-20","09:00","49.1","50.3","51.7","46.7","87.5","0.00","1.4","3.5","W","0.01","69","50.2","29.82","50.2"
"2016-03-20","10:00","51.9","52.3","52.6","46.2","79.7","0.00","1.0","4.6","S","0.00","101","50.1","29.82","52.2"
"2016-03-20","11:00","52.5","52.8","53.3","45.2","75.4","0.00","1.6","5.3","S","0.00","128","50.1","29.82","52.7"
"2016-03-20","12:00","52.5","52.6","52.8","48.1","84.5","0.01","2.0","4.9","SE","0.09","121","50.2","29.83","52.5"
"2016-03-20","13:00","52.5","52.9","53.2","49.6","88.7","0.01","0.5","4.6","E","0.58","125","50.2","29.82","52.7"
"2016-03-20","14:00","52.6","52.8","52.9","49.7","89.0","0.01","1.7","3.9","E","0.77","167","50.3","29.81","52.7"
"2016-03-20","15:00","52.2","52.6","53.1","49.8","90.0","0.00","1.2","3.9","SE","0.74","99","50.4","29.79","52.5"
"2016-03-20","16:00","53.2","53.5","53.9","50.7","90.2","0.01","1.3","4.2","E","0.78","149","50.6","29.78","53.4"
"2016-03-20","17:00","52.5","52.8","53.1","50.6","92.4","0.01","1.3","3.5","SE","0.79","53","50.7","29.77","52.6"
"2016-03-20","18:00","52.3","52.5","52.7","50.7","93.5","0.00","1.3","6.0","SE","0.74","38","50.9","29.78","52.3"
"2016-03-20","19:00","51.7","51.8","52.0","50.1","93.9","0.00","1.2","7.8","E","0.71","5","51.0","29.80","51.6"
"2016-03-20","20:00","52.4","52.6","52.8","49.0","87.2","0.00","1.6","6.0","SE","0.58","0","51.0","29.82","52.4"
"2016-03-20","21:00","48.6","50.0","51.3","47.7","92.0","0.00","0.4","3.9","SE","0.37","0","51.1","29.82","49.7"
"2016-03-20","22:00","48.2","48.4","48.5","47.8","97.8","0.00","0.4","6.0","E","0.63","0","51.0","29.83","48.1"
"2016-03-20","23:00","49.1","49.8","50.3","48.8","96.3","0.04","1.1","5.3","E","0.74","0","51.0","29.84","49.6"
"2016-03-20","24:00","49.3","49.5","49.8","47.3","92.0","0.00","2.6","6.7","E","0.61","0","50.9","29.84","49.3"
"2016-03-21","01:00","49.0","49.1","49.2","47.1","92.5","0.00","3.1","7.1","E","0.37","0","50.8","29.84","49.0"
"2016-03-21","02:00","48.0","48.3","48.9","47.0","95.1","0.00","0.6","4.6","E","0.22","0","50.7","29.84","48.1"
"2016-03-21","03:00","47.7","48.2","48.6","46.9","95.3","0.01","0.4","3.1","NE","0.56","0","50.6","29.83","47.9"
"2016-03-21","04:00","47.6","47.7","47.9","47.1","97.7","0.03","0.2","3.5","N","0.74","0","50.5","29.83","47.5"
"2016-03-21","05:00","46.5","47.1","47.5","46.9","99.0","0.02","0.2","2.8","NE","0.73","0","50.4","29.82","46.9"
"2016-03-21","06:00","46.7","47.1","47.3","46.8","98.6","0.02","1.4","5.3","E","0.70","0","50.3","29.81","46.9"
"2016-03-21","07:00","47.2","47.5","48.0","46.8","97.3","0.01","1.2","6.0","E","0.61","9","50.3","29.80","47.3"
"2016-03-21","08:00","48.1","48.1","48.2","47.0","95.9","0.01","1.0","5.7","E","0.62","35","50.2","29.79","47.9"
"2016-03-21","09:00","48.3","48.4","48.5","47.4","96.1","0.02","0.4","2.1","NE","0.64","64","50.1","29.78","48.3"
"2016-03-21","10:00","48.5","49.0","50.2","47.8","95.6","0.02","1.0","5.3","N","0.60","146","50.1","29.77","48.9"
"2016-03-21","11:00","50.5","50.8","51.2","47.9","89.6","0.00","1.2","4.9","N","0.40","169","50.1","29.75","50.6"
"2016-03-21","12:00","50.2","51.0","52.1","48.5","91.1","0.02","1.2","4.2","E","0.52","272","50.1","29.76","50.9"
"2016-03-21","13:00","51.9","52.2","52.7","48.5","87.0","0.01","1.1","4.6","E","0.11","212","50.2","29.73","52.2"
"2016-03-21","14:00","52.2","52.7","53.3","48.6","85.7","0.00","0.6","3.5","E","0.13","184","50.4","29.72","52.7"
"2016-03-21","15:00","50.5","51.2","52.1","48.2","89.3","0.02","1.0","5.7","E","0.30","95","50.6","29.72","51.0"
"2016-03-21","16:00","52.8","53.0","53.3","47.9","82.6","0.00","2.6","7.1","E","0.03","331","50.8","29.71","52.9"
"2016-03-21","17:00","50.6","51.6","52.8","46.0","81.2","0.00","3.7","10.7","SE","0.00","53","51.0","29.72","51.4"
"2016-03-21","18:00","49.9","50.3","50.6","45.5","83.5","0.01","3.7","15.0","S","0.01","19","51.1","29.74","50.1"
"2016-03-21","19:00","48.1","48.3","48.7","43.8","84.3","0.00","3.2","9.6","S","0.03","3","51.3","29.76","48.1"
"2016-03-21","20:00","47.9","48.1","48.2","45.4","90.4","0.00","2.9","6.4","E","0.36","0","51.3","29.77","47.9"
"2016-03-21","21:00","47.6","47.8","47.9","45.1","90.4","0.00","2.7","6.7","E","0.23","0","51.3","29.79","47.6"
"2016-03-21","22:00","47.5","47.6","47.8","45.8","93.3","0.00","3.6","7.8","E","0.51","0","51.3","29.80","47.5"
"2016-03-21","23:00","47.1","47.4","47.9","45.8","94.2","0.02","2.6","8.2","E","0.62","0","51.2","29.82","47.3"
"2016-03-21","24:00","47.2","47.3","47.4","45.7","94.3","0.00","3.6","7.8","E","0.48","0","51.2","29.83","47.1"
"2016-03-22","01:00","46.8","46.9","47.0","45.0","93.1","0.00","2.5","6.4","E","0.45","0","51.1","29.84","46.7"
"2016-03-22","02:00","46.1","46.4","46.6","44.4","92.7","0.00","1.5","4.9","E","0.32","0","51.0","29.86","46.2"
"2016-03-22","03:00","46.2","46.4","46.5","43.9","91.1","0.00","1.7","4.9","E","0.14","0","50.9","29.87","46.2"
"2016-03-22","04:00","46.4","46.5","46.5","43.3","88.7","0.00","1.9","6.4","E","0.00","0","50.8","29.89","46.3"
"2016-03-22","05:00","46.2","46.3","46.4","43.5","89.9","0.00","1.9","7.4","SE","0.00","0","50.7","29.92","46.1"
"2016-03-22","06:00","46.2","46.3","46.4","43.2","88.8","0.00","2.5","7.8","SE","0.00","0","50.6","29.94","46.1"
"2016-03-22","07:00","46.0","46.0","46.1","42.8","88.2","0.00","3.4","9.9","SE","0.00","7","50.5","29.97","45.9"
"2016-03-22","08:00","45.6","45.9","46.1","43.2","90.1","0.04","3.2","9.6","SE","0.27","49","50.4","30.00","45.8"
"2016-03-22","09:00","45.8","46.1","46.7","43.6","90.9","0.01","2.3","6.4","S","0.51","101","50.4","30.03","45.9"
"2016-03-22","10:00","47.1","47.9","48.9","43.9","85.7","0.00","3.2","7.8","SE","0.08","215","50.3","30.07","47.8"
"2016-03-22","11:00","49.5","50.4","51.1","43.6","77.5","0.00","3.5","8.2","SE","0.00","332","50.3","30.09","50.2"
"2016-03-22","12:00","51.1","52.0","53.4","43.3","72.3","0.00","2.9","6.4","SE","0.00","366","50.4","30.10","51.9"
"2016-03-22","13:00","54.0","54.4","55.0","43.9","67.5","0.00","3.4","7.4","E","0.00","600","50.6","30.10","54.3"
"2016-03-22","14:00","53.8","54.1","54.6","43.7","67.7","0.00","2.9","5.3","E","0.00","310","50.8","30.10","54.0"
"2016-03-22","15:00","55.5","56.2","56.7","43.5","62.4","0.00","3.3","7.4","SE","0.00","323","51.2","30.10","56.1"
"2016-03-22","16:00","54.8","55.5","56.2","45.2","68.3","0.00","3.1","9.6","E","0.00","225","51.5","30.12","55.4"
"2016-03-22","17:00","53.8","54.0","54.5","46.0","74.2","0.01","2.8","8.5","E","0.09","122","51.9","30.12","53.9"
"2016-03-22","18:00","52.7","53.3","53.8","44.3","71.6","0.00","2.5","8.9","E","0.00","63","52.1","30.14","53.1"
"2016-03-22","19:00","51.3","51.7","52.2","43.9","74.4","0.00","2.0","8.9","SE","0.00","4","52.3","30.16","51.6"
"2016-03-22","20:00","50.6","50.8","51.0","42.6","73.6","0.00","2.8","7.8","SE","0.00","0","52.3","30.17","50.6"
"2016-03-22","21:00","49.3","49.9","50.4","43.6","78.9","0.00","2.3","7.1","SE","0.00","0","52.3","30.19","49.7"
"2016-03-22","22:00","49.0","49.1","49.1","43.8","81.8","0.00","2.1","9.2","SE","0.00","0","52.3","30.21","48.9"
"2016-03-22","23:00","48.4","48.6","48.9","43.6","82.8","0.00","2.0","9.9","SE","0.00","0","52.2","30.23","48.4"
"2016-03-22","24:00","48.4","48.5","48.7","43.7","83.4","0.00","2.5","6.4","E","0.00","0","52.1","30.23","48.4"
"2016-03-23","01:00","48.1","48.2","48.4","43.6","84.0","0.00","3.1","8.9","E","0.00","0","52.0","30.24","48.1"
"2016-03-23","02:00","47.9","48.1","48.3","43.5","83.9","0.00","2.9","8.2","E","0.00","0","51.9","30.24","47.9"
"2016-03-23","03:00","47.9","48.1","48.1","43.5","84.2","0.00","2.3","8.5","E","0.00","0","51.8","30.25","47.9"
"2016-03-23","04:00","48.0","48.1","48.2","43.8","85.0","0.00","3.1","10.7","E","0.00","0","51.7","30.25","47.9"
"2016-03-23","05:00","48.1","48.1","48.1","43.6","84.4","0.00","3.0","12.1","E","0.00","0","51.5","30.25","47.9"
"2016-03-23","06:00","48.0","48.1","48.1","43.6","84.4","0.00","3.1","9.2","E","0.00","0","51.4","30.26","47.9"
"2016-03-23","07:00","47.4","47.6","47.8","44.1","87.6","0.00","3.5","9.2","E","0.41","6","51.3","30.26","47.4"
"2016-03-23","08:00","47.5","47.7","48.0","44.1","87.2","0.00","5.3","11.7","E","0.21","38","51.2","30.27","47.6"
"2016-03-23","09:00","48.4","48.9","49.3","43.8","82.5","0.00","4.4","11.0","E","0.00","98","51.1","30.27","48.7"
"2016-03-23","10:00","48.9","49.1","49.4","43.9","82.0","0.00","4.5","11.7","E","0.42","97","51.0","30.28","49.0"
"2016-03-23","11:00","49.2","50.0","50.7","44.3","80.7","0.01","4.5","10.3","E","0.40","169","51.0","30.27","49.9"
"2016-03-23","12:00","50.1","50.8","51.3","43.4","75.8","0.00","4.1","13.2","E","0.13","157","51.0","30.26","50.7"
"2016-03-23","13:00","51.3","51.4","51.5","43.0","72.8","0.00","4.1","10.7","E","0.03","129","51.0","30.24","51.3"
"2016-03-23","14:00","51.3","51.8","52.9","43.2","72.3","0.00","4.4","11.7","E","0.03","193","51.0","30.23","51.7"
"2016-03-23","15:00","51.5","52.0","52.7","43.7","73.0","0.00","4.7","12.4","E","0.00","203","51.1","30.20","51.9"
"2016-03-23","16:00","51.8","52.2","52.6","44.4","74.6","0.00","4.7","11.7","E","0.00","252","51.2","30.17","52.0"
"2016-03-23","17:00","49.8","50.9","52.1","44.8","79.6","0.00","4.6","11.0","E","0.19","122","51.3","30.14","50.7"
"2016-03-23","18:00","48.3","48.7","49.2","46.1","90.6","0.02","3.4","8.9","E","0.62","21","51.4","30.11","48.6"
"2016-03-23","19:00","47.8","47.9","48.0","46.9","96.4","0.05","2.4","5.3","NE","0.55","1","51.5","30.09","47.7"
"2016-03-23","20:00","48.1","48.2","48.4","47.0","95.5","0.01","2.5","6.0","E","0.48","0","51.5","30.06","48.0"
"2016-03-23","21:00","48.0","48.2","48.4","46.8","94.9","0.00","1.1","4.9","E","0.41","0","51.5","30.03","48.0"
"2016-03-23","22:00","47.9","48.3","48.6","46.7","94.2","0.01","1.6","6.4","E","0.49","0","51.5","30.02","48.1"
"2016-03-23","23:00","47.5","48.1","48.7","45.4","90.2","0.01","4.0","15.0","SE","0.48","0","51.5","30.03","47.9"
"2016-03-23","24:00","46.2","46.5","46.8","42.9","87.2","0.00","4.9","13.5","SE","0.34","0","51.4","30.05","46.3"
"2016-03-24","01:00","46.1","46.3","46.5","42.5","86.3","0.00","3.5","11.0","S","0.02","0","51.4","30.08","46.2"
"2016-03-24","02:00","46.2","46.3","46.4","42.7","87.1","0.00","3.2","9.9","SE","0.00","0","51.3","30.08","46.1"
"2016-03-24","03:00","45.7","46.0","46.2","42.6","87.8","0.00","3.2","12.1","SE","0.00","0","51.2","30.09","45.8"
"2016-03-24","04:00","45.7","45.8","46.0","41.5","84.5","0.00","3.3","10.3","S","0.00","0","51.1","30.11","45.7"
"2016-03-24","05:00","44.7","45.1","45.5","40.8","84.9","0.00","3.3","8.5","S","0.00","0","51.0","30.12","44.9"
"2016-03-24","06:00","44.0","44.0","44.2","39.9","85.2","0.00","2.2","7.4","SE","0.00","0","50.9","30.13","43.8"
"2016-03-24","07:00","44.0","44.2","44.4","39.4","83.3","0.00","2.2","7.8","SE","0.00","13","50.8","30.15","44.0"
"2016-03-24","08:00","44.5","45.3","45.8","39.9","81.4","0.00","3.0","9.2","SE","0.00","73","50.7","30.16","45.1"
"2016-03-24","09:00","45.9","46.5","47.1","40.3","78.9","0.00","3.2","8.5","SE","0.00","132","50.5","30.18","46.3"
"2016-03-24","10:00","47.5","48.1","48.7","40.9","76.1","0.00","3.8","9.9","S","0.00","180","50.5","30.19","47.9"
"2016-03-24","11:00","49.0","50.0","50.6","40.7","70.4","0.00","3.3","7.4","SE","0.00","222","50.4","30.19","49.8"
"2016-03-24","12:00","51.3","52.4","53.7","40.7","64.3","0.00","4.3","9.9","S","0.00","403","50.5","30.19","52.2"
"2016-03-24","13:00","53.8","54.0","54.4","40.5","60.1","0.00","4.7","9.6","SE","0.00","447","50.6","30.19","53.9"
"2016-03-24","14:00","52.7","53.8","55.1","40.3","60.1","0.00","5.0","13.2","SE","0.00","423","50.8","30.19","53.7"
"2016-03-24","15:00","54.1","54.3","54.7","38.9","55.9","0.00","4.9","14.6","SE","0.00","394","51.1","30.18","54.2"
"2016-03-24","16:00","53.1","53.5","53.8","38.9","57.5","0.00","5.1","13.5","SE","0.00","308","51.4","30.18","53.3"
"2016-03-24","17:00","51.1","52.5","53.7","40.0","62.5","0.00","4.2","11.7","SE","0.00","214","51.7","30.18","52.3"
"2016-03-24","18:00","49.9","50.3","50.6","39.8","67.1","0.00","3.5","9.9","SE","0.00","40","51.9","30.19","50.1"
"2016-03-24","19:00","49.0","49.4","49.9","39.4","68.3","0.00","3.2","7.8","S","0.00","4","52.0","30.20","49.3"
"2016-03-24","20:00","47.0","47.3","47.6","40.7","77.9","0.00","2.1","6.4","NW","0.00","0","52.1","30.21","47.1"
"2016-03-24","21:00","47.0","47.1","47.3","40.3","77.1","0.00","1.8","11.0","SE","0.00","0","52.0","30.22","47.0"
"2016-03-24","22:00","45.8","46.3","46.8","40.3","79.6","0.00","1.8","7.1","SE","0.00","0","52.0","30.22","46.1"
"2016-03-24","23:00","44.8","45.3","45.6","40.6","83.4","0.00","1.4","5.7","SE","0.00","0","51.9","30.22","45.1"
"2016-03-24","24:00","45.6","45.8","46.0","40.6","81.9","0.00","2.5","6.4","E","0.00","0","51.8","30.22","45.6"
"2016-03-25","01:00","45.5","45.5","45.6","40.2","81.6","0.00","2.1","5.3","SE","0.00","0","51.7","30.21","45.4"
"2016-03-25","02:00","45.6","45.7","45.7","40.7","82.6","0.00","1.7","7.1","S","0.00","0","51.5","30.21","45.5"
"2016-03-25","03:00","45.3","45.4","45.5","40.0","81.4","0.00","2.9","10.7","S","0.00","0","51.4","30.20","45.2"
"2016-03-25","04:00","44.8","45.0","45.2","39.9","82.3","0.00","3.3","7.8","S","0.00","0","51.3","30.20","44.8"
"2016-03-25","05:00","44.4","44.5","44.7","39.9","83.6","0.00","1.2","4.6","SE","0.00","0","51.1","30.20","44.3"
"2016-03-25","06:00","43.8","44.0","44.2","40.0","85.9","0.00","0.1","3.1","S","0.05","0","51.0","30.20","43.7"
"2016-03-25","07:00","43.4","43.5","43.7","40.4","88.8","0.00","0.1","1.7","E","0.12","22","50.9","30.21","43.2"
"2016-03-25","08:00","44.5","45.2","45.5","40.7","84.3","0.00","0.7","2.4","SE","0.00","89","50.8","30.22","44.9"
"2016-03-25","09:00","46.2","46.7","47.3","40.8","79.9","0.00","2.2","4.6","E","0.00","196","50.7","30.24","46.5"
"2016-03-25","10:00","47.0","47.5","48.3","40.9","77.6","0.00","2.5","5.3","E","0.00","207","50.7","30.25","47.4"
"2016-03-25","11:00","47.8","49.0","50.4","39.6","69.8","0.00","2.5","4.9","E","0.00","316","50.7","30.26","48.9"
"2016-03-25","12:00","48.9","50.5","51.9","38.4","63.1","0.00","3.2","9.2","SE","0.10","403","50.7","30.26","50.4"
"2016-03-25","13:00","50.9","52.4","54.1","36.9","55.4","0.00","3.1","7.8","N","0.23","557","50.9","30.25","52.3"
"2016-03-25","14:00","51.9","52.3","52.6","37.8","57.8","0.00","2.5","6.0","E","0.00","294","51.2","30.23","52.2"
"2016-03-25","15:00","53.2","54.6","55.3","37.4","52.1","0.00","2.8","6.7","E","0.00","570","51.5","30.23","54.6"
"2016-03-25","16:00","53.8","55.3","56.2","37.2","50.4","0.00","3.1","8.2","SE","0.00","378","51.8","30.22","55.1"
"2016-03-25","17:00","53.8","55.1","55.8","37.0","50.4","0.00","1.7","4.9","NE","0.00","233","52.2","30.22","55.0"
"2016-03-25","18:00","52.9","54.1","55.4","36.1","50.5","0.00","1.2","5.3","NE","0.00","95","52.5","30.21","54.0"
"2016-03-25","19:00","49.1","50.3","52.0","36.7","59.4","0.00","0.0","1.4","NW","0.00","6","52.6","30.21","50.1"
"2016-03-25","20:00","44.3","46.1","47.5","39.2","76.9","0.00","0.0","0.0","N","0.03","0","52.7","30.20","45.9"
"2016-03-25","21:00","42.7","43.9","45.2","38.8","82.1","0.00","0.0","0.0","N","0.15","0","52.6","30.19","43.8"
"2016-03-25","22:00","41.5","41.8","42.5","37.8","85.4","0.00","0.0","1.4","N","0.32","0","52.5","30.18","41.6"
"2016-03-25","23:00","40.5","40.8","41.1","38.1","89.9","0.00","0.0","0.0","N","0.48","0","52.3","30.18","40.7"
"2016-03-25","24:00","40.3","40.5","40.7","38.5","92.5","0.00","0.0","0.0","N","0.59","0","52.1","30.17","40.4"
"2016-03-26","01:00","40.5","40.7","41.0","38.8","93.0","0.00","0.0","0.0","N","0.64","0","51.8","30.17","40.6"
"2016-03-26","02:00","40.9","41.0","41.1","39.3","93.7","0.00","0.0","0.0","N","0.61","0","51.6","30.16","40.8"
"2016-03-26","03:00","41.0","41.0","41.1","39.6","94.6","0.00","0.0","0.0","N","0.64","0","51.4","30.16","40.9"
"2016-03-26","04:00","40.7","40.8","40.9","39.3","94.5","0.00","0.0","0.0","N","0.69","0","51.2","30.14","40.6"
"2016-03-26","05:00","39.9","40.1","40.4","38.8","95.3","0.00","0.0","0.0","N","0.74","0","51.0","30.11","39.9"
"2016-03-26","06:00","39.7","39.9","40.0","38.7","95.4","0.00","0.0","0.0","N","0.81","0","50.8","30.09","39.7"
"2016-03-26","07:00","39.9","40.4","40.8","38.8","94.0","0.00","0.2","3.1","NW","0.81","19","50.6","30.09","40.2"
"2016-03-26","08:00","41.3","42.8","44.4","39.1","86.6","0.00","1.7","3.5","NW","0.53","120","50.4","30.09","42.6"
"2016-03-26","09:00","45.3","45.8","46.3","40.1","80.3","0.00","1.8","4.2","E","0.05","239","50.3","30.09","45.5"
"2016-03-26","10:00","47.0","48.3","49.7","40.6","74.6","0.00","2.6","4.6","E","0.00","406","50.2","30.08","48.1"
"2016-03-26","11:00","50.7","51.9","53.3","40.2","64.5","0.00","3.1","6.0","E","0.00","566","50.2","30.06","51.9"
"2016-03-26","12:00","54.1","55.4","56.9","38.4","52.6","0.00","2.9","4.9","E","0.00","670","50.4","30.04","55.5"
"2016-03-26","13:00","57.8","58.2","58.6","35.2","42.1","0.00","3.8","8.9","S","0.00","565","50.8","30.00","58.1"
"2016-03-26","14:00","58.2","58.5","58.8","32.4","37.1","0.00","4.1","8.9","S","0.00","461","51.2","29.99","58.4"
"2016-03-26","15:00","58.6","59.1","59.5","32.9","37.2","0.00","3.7","7.8","S","0.00","378","51.8","29.97","59.0"
"2016-03-26","16:00","58.0","58.5","59.2","34.3","39.9","0.00","3.6","7.4","S","0.00","223","52.3","29.94","58.5"
"2016-03-26","17:00","57.6","57.9","58.2","34.7","41.5","0.00","1.6","6.4","S","0.00","114","52.6","29.92","57.9"
"2016-03-26","18:00","55.9","56.8","57.2","36.2","45.8","0.00","0.2","3.5","SE","0.00","43","53.0","29.90","56.7"
"2016-03-26","19:00","53.0","54.1","55.3","41.2","61.8","0.00","0.0","0.0","N","0.00","3","53.1","29.89","53.9"
"2016-03-26","20:00","51.2","52.0","52.6","45.0","77.1","0.00","0.1","2.4","W","0.28","0","53.2","29.88","51.7"
"2016-03-26","21:00","50.0","50.3","50.6","45.9","84.8","0.02","0.9","3.5","W","0.88","0","53.3","29.88","50.1"
"2016-03-26","22:00","49.2","49.9","50.3","45.5","85.0","0.00","0.2","4.2","SW","0.85","0","53.3","29.87","49.7"
"2016-03-26","23:00","48.9","49.1","49.4","47.4","93.7","0.03","0.0","0.0","N","0.93","0","53.2","29.87","48.9"
"2016-03-26","24:00","47.9","48.2","48.5","47.3","96.4","0.05","0.4","4.2","NE","0.90","0","53.1","29.85","48.0"
"2016-03-27","01:00","47.4","47.5","47.7","46.7","97.0","0.05","0.6","3.1","NE","0.83","0","53.0","29.84","47.3"
"2016-03-27","02:00","47.6","48.5","49.8","48.0","97.9","0.02","3.4","8.5","E","0.72","0","53.0","29.83","48.4"
"2016-03-27","03:00","49.6","50.0","50.1","48.3","93.9","0.00","4.0","12.8","SE","0.64","0","52.9","29.84","49.8"
"2016-03-27","04:00","48.3","48.6","49.0","45.7","89.4","0.00","4.5","11.7","SE","0.36","0","52.7","29.86","48.5"
"2016-03-27","05:00","47.4","47.7","48.1","43.6","85.4","0.00","3.5","9.9","SE","0.00","0","52.7","29.89","47.6"
"2016-03-27","06:00","46.6","47.0","47.3","42.0","82.9","0.00","3.9","11.7","E","0.00","0","52.5","29.91","46.8"
"2016-03-27","07:00","46.4","46.5","46.6","41.5","82.6","0.00","3.7","9.2","E","0.00","23","52.4","29.91","46.3"
"2016-03-27","08:00","46.3","46.5","46.7","41.3","81.8","0.00","3.3","8.9","SE","0.00","39","52.3","29.94","46.4"
"2016-03-27","09:00","45.1","45.8","46.7","41.4","84.4","0.08","3.3","9.2","S","0.46","18","52.2","29.98","45.7"
"2016-03-27","10:00","45.1","45.2","45.3","43.4","93.1","0.11","1.4","4.6","N","0.69","49","52.1","30.01","45.1"
"2016-03-27","11:00","45.0","45.1","45.2","43.5","94.2","0.15","1.8","5.3","NW","0.59","57","51.9","30.03","44.9"
"2016-03-27","12:00","46.2","47.5","48.6","44.2","88.3","0.00","2.4","6.0","E","0.18","393","51.8","30.04","47.5"
"2016-03-27","13:00","48.0","48.6","49.3","43.7","83.1","0.00","2.7","7.8","NE","0.00","386","51.8","30.05","48.5"
"2016-03-27","14:00","47.7","48.8","49.7","43.1","80.5","0.01","2.8","7.1","NE","0.06","260","51.8","30.05","48.6"
"2016-03-27","15:00","47.1","47.7","48.1","44.0","87.0","0.01","2.6","7.1","NE","0.54","261","52.0","30.06","47.6"
"2016-03-27","16:00","45.8","46.8","48.0","43.5","88.2","0.00","2.2","6.0","NE","0.23","69","52.2","30.07","46.6"
"2016-03-27","17:00","44.8","45.2","45.8","43.2","92.4","0.01","2.2","6.4","E","0.55","32","52.3","30.08","45.1"
"2016-03-27","18:00","44.9","45.0","45.1","42.9","92.3","0.00","0.7","3.9","NE","0.51","41","52.4","30.08","44.8"
"2016-03-27","19:00","42.4","43.3","44.5","41.9","94.7","0.00","1.4","3.5","N","0.52","7","52.4","30.08","43.1"
"2016-03-27","20:00","41.5","41.9","42.0","41.0","96.7","0.00","0.7","4.2","N","0.61","0","52.4","30.09","41.7"
"2016-03-27","21:00","40.6","41.0","41.5","40.6","98.6","0.00","1.1","3.1","NW","0.68","0","52.4","30.10","40.8"
"2016-03-27","22:00","41.5","41.8","42.1","41.2","97.8","0.00","0.8","3.5","N","0.71","0","52.2","30.12","41.6"
"2016-03-27","23:00","40.7","41.4","41.7","40.9","98.1","0.00","0.8","2.8","N","0.73","0","52.1","30.12","41.2"
"2016-03-27","24:00","38.9","39.6","40.2","39.4","99.1","0.00","0.1","2.1","N","0.74","0","51.9","30.13","39.5"
"2016-03-28","01:00","38.0","38.3","38.6","38.1","99.2","0.00","0.0","0.0","N","0.74","0","51.7","30.13","38.1"
"2016-03-28","02:00","38.3","38.5","38.7","38.3","99.2","0.00","0.0","0.0","N","0.75","0","51.5","30.14","38.3"
"2016-03-28","03:00","38.7","38.8","38.9","38.6","99.2","0.00","0.0","0.0","N","0.74","0","51.3","30.15","38.6"
"2016-03-28","04:00","39.1","39.8","40.0","39.5","99.2","0.00","1.0","3.5","N","0.74","0","51.1","30.16","39.5"
"2016-03-28","05:00","39.8","39.9","40.0","39.7","99.1","0.00","0.3","2.1","W","0.74","0","50.9","30.16","39.7"
"2016-03-28","06:00","39.1","39.9","40.4","39.5","98.5","0.00","0.4","4.6","W","0.74","1","50.8","30.17","39.6"
"2016-03-28","07:00","39.8","40.5","41.1","40.2","99.2","0.00","0.2","2.4","NW","0.75","23","50.6","30.18","40.2"
"2016-03-28","08:00","41.7","42.4","43.3","41.8","97.7","0.00","0.4","3.1","SE","0.75","62","50.5","30.20","42.1"
"2016-03-28","09:00","43.7","44.4","45.4","41.8","90.7","0.00","0.4","3.5","SE","0.68","124","50.3","30.21","44.2"
"2016-03-28","10:00","44.9","45.2","45.6","42.3","89.6","0.00","1.5","4.2","E","0.29","101","50.2","30.22","45.0"
